Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
11,0,9,0,9,5.205264438110894,15.61579331433268,9.865771592583515,0.6317816452865312,5.414556388747125,3.2885338305695657,3.288691347353859,False,117.316276,2,2660,6462
12,0,2,0,2,5.070079059764829,15.210237179294488,9.86577159258351,0.6486270711158709,4.893487997531527,3.2943622536601618,3.2828629242632634,False,130.133397,0,2680,6462
13,0,2,0,2,5.1918739304768735,15.57562179143062,9.86577159258351,0.6334110910430202,5.114603277970139,3.2891051811750853,3.288119996748342,False,125.914727,2,2660,6462
14,0,15,1,14,6.651684106750365,19.955052320251095,9.865771592583506,0.4943996855659141,6.132489747601571,3.2902691279359484,3.286956049987476,True,112.037346,4,2760,6462
15,0,1,0,1,5.436684933179357,16.310054799538072,9.865771592583508,0.6048889297945782,5.306188552153855,3.2811205108537926,3.2961046670696312,False,114.715058,1,2610,6462
16,0,6,0,6,5.2908158387089905,15.872447516126972,9.865771592583512,0.6215658664210126,5.243802819498696,3.284721162413764,3.2925040155096608,False,138.859427,7,2910,6462
17,0,8,0,8,5.655279147480407,16.96583744244122,9.865771592583512,0.5815080821123276,5.348083878244409,3.287411772858247,3.289813405065179,True,110.262141,2,2660,6462
18,0,3,0,3,5.279423458223595,15.838270374670785,9.865771592583506,0.6229071331148164,5.278813026872469,3.2889041415547426,3.2883210363686803,False,131.642201,2,2660,6462
19,0,7,0,7,4.864260312251835,14.592780936755505,9.865771592583512,0.6760720684660003,4.998449689825887,3.281028393002805,3.2961967849206224,False,141.096155,2,2660,6462
20,0,3,0,3,5.157532384076084,15.47259715222825,9.865771592583515,0.6376286731644609,5.364392792893605,3.2915174407970933,3.2857077371263337,False,134.270707,5,2810,6462
1,0,3,1,3,4.4439081023227605,13.331724306968281,9.865771592583513,0.7400221730828045,4.360091868770877,3.2934914675985327,3.283733710324893,False,177.635086,15,1230,6463
2,0,2,0,2,4.356032940911707,13.06809882273512,9.86577159258351,0.7549507947873498,4.449124736735403,3.2915254983792552,3.2856996795441686,False,82.698209,5,730,6463
3,0,3,0,3,4.287697610964713,12.86309283289414,9.86577159258351,0.7669828493621899,4.50109033747075,3.292332532812848,3.2848926451105775,False,196.648064,15,1230,6463
4,0,2,0,2,4.292919208011028,12.878757624033085,9.86577159258351,0.7660499467877994,4.318487055397158,3.2876585207792655,3.2895666571441593,False,76.908985,4,680,6463
5,0,1,0,1,4.455110948775109,13.365332846325327,9.865771592583513,0.7381613092633166,4.36983533384065,3.282670846720153,3.294554331203271,False,143.636712,11,1030,6463
6,0,0,0,0,4.3680180661612305,13.104054198483691,9.865771592583513,0.7528793336130364,4.3225323691132855,3.2926818039413344,3.2845433739820917,False,113.578886,7,830,6463
7,0,4,0,4,4.446237114023564,13.338711342070692,9.865771592583512,0.7396345373684319,4.307490729099267,3.292662673728163,3.284562504195263,False,68.102334,3,630,6463
8,0,3,0,3,4.428531818025764,13.285595454077292,9.865771592583508,0.7425916005560552,4.406029568988959,3.2799078536129396,3.297317324310487,False,111.767178,8,880,6463
9,0,3,0,3,4.6175989156600785,13.852796746980236,9.865771592583517,0.7121862662667127,4.332469490502869,3.285367697166898,3.291857480756527,False,184.094078,15,1230,6463
10,0,0,0,0,4.347554316506296,13.042662949518888,9.86577159258351,0.7564231039910017,4.42504264717479,3.2782772450041024,3.2989479329193214,False,94.172417,6,780,6463
11,0,3,0,3,4.304216244803474,12.912648734410421,9.865771592583515,0.7640393381330509,4.269043155784218,3.28241170423377,3.2948134736896564,False,76.438717,4,680,6463
12,0,0,0,0,4.230072608597249,12.690217825791747,9.865771592583506,0.7774312252176001,4.349595120236878,3.283950741546426,3.2932744363769992,False,96.959657,6,780,6463
13,0,3,0,3,4.513862672448984,13.541588017346953,9.865771592583513,0.7285535182391703,4.383244593885468,3.282322619561124,3.2949025583623017,False,140.457159,11,1030,6463
14,0,6,0,6,4.392233238586753,13.17669971576026,9.865771592583515,0.7487285743321113,4.371794236910487,3.288535377936472,3.2886897999869538,False,85.687272,5,730,6463
15,0,1,0,1,4.251561290548706,12.754683871646117,9.865771592583513,0.773501851701342,4.221672183372741,3.301350300555562,3.275874877367862,False,143.919088,10,980,6463
16,0,6,0,6,4.363659630448309,13.090978891344927,9.865771592583512,0.7536313116436423,4.398861303593355,3.283094301180984,3.294130876742442,False,114.251388,8,880,6463
17,0,0,0,0,4.423676741400915,13.271030224202747,9.865771592583517,0.7434066101809516,4.394503921561357,3.2866573496189617,3.290567828304464,False,146.49121,11,1030,6463
18,0,2,0,2,4.280066593173803,12.84019977952141,9.865771592583515,0.7683503186857145,4.234261996727538,3.2879801423394466,3.2892450355839786,False,77.872917,4,680,6463
19,0,2,0,2,4.373230796554418,13.119692389663255,9.865771592583515,0.751981929115698,4.268067556620027,3.297623312368258,3.2796018655551684,False,67.127483,3,630,6463
20,0,2,0,2,4.309768206355258,12.929304619065775,9.865771592583512,0.7630550817122272,4.4495715361708035,3.286853149080851,3.2903720288425733,False,69.749068,3,630,6463
1,0,6,1,6,5.061958702669486,15.185876108008458,9.865771592583513,0.6496675939151564,4.780359982967564,3.2835342507288234,3.2936909271946018,False,63.871927,0,1480,6464
2,0,2,1,1,4.976094232002868,14.928282696008605,9.865771592583506,0.6608778647540839,4.986015750815453,3.2843353422813184,3.2928898356421086,False,64.159414,1,1530,6464
3,0,2,0,2,4.809283880957869,14.427851642873607,9.86577159258351,0.6838004601645971,4.59631452660386,3.289958442865703,3.287266735057721,False,84.904846,3,1630,6464
4,0,4,0,4,4.969819878198991,14.909459634596974,9.86577159258351,0.661712217234907,5.022983960665432,3.29372033498376,3.2835048429396654,False,63.386199,3,1510,6464
5,0,1,0,1,4.8324128637159465,14.49723859114784,9.865771592583508,0.6805276419060695,4.813077947586379,3.2840795621227543,3.293145615800672,False,66.238471,0,1480,6464
6,0,4,0,4,5.140104117503088,15.420312352509264,9.865771592583512,0.6397906454195857,5.050389946063648,3.28751711047695,3.2897080674464756,False,63.755121,2,1460,6464
7,0,2,0,2,4.892706194321801,14.678118582965404,9.865771592583508,0.6721414285365678,4.744685187347299,3.291215386675671,3.286009791247754,False,69.588648,3,1510,6464
8,0,3,0,3,4.731408603980457,14.19422581194137,9.865771592583508,0.6950552797521085,4.557429954162212,3.2895116892099265,3.2877134887134996,False,92.225768,7,1710,6464
9,0,1,0,1,4.796743444881361,14.390230334644084,9.865771592583513,0.6855881638553025,4.874224602202508,3.2880030984672834,3.2892220794561426,False,66.257012,1,1410,6464
10,0,2,0,2,4.979914736723418,14.939744210170254,9.86577159258351,0.6603708506513365,4.713968946963474,3.2918741323911034,3.285351045532321,False,72.422101,3,1510,6464
11,0,3,0,3,4.716055997612169,14.148167992836505,9.865771592583513,0.6973179564717317,4.8704312764177295,3.2897751873893024,3.287449990534123,False,76.424522,4,1560,6464
12,0,4,0,4,4.989456862694713,14.968370588084138,9.865771592583515,0.6591079192305243,4.950574355941221,3.289697219608581,3.2875279583148425,False,64.461347,0,1480,6464
13,0,2,0,2,4.956244895167754,14.868734685503263,9.865771592583515,0.6635246240692194,5.0008093705850385,3.2864237355126527,3.2908014424107725,False,66.763291,3,1510,6464
14,0,9,1,8,5.227020551434883,15.68106165430465,9.865771592583508,0.6291520185353795,5.297222697989564,3.2968004654382836,3.2804247124851416,False,61.929974,0,1480,6464
15,0,2,0,2,5.03217804009612,15.09653412028836,9.865771592583508,0.6535123568080977,4.906535999288942,3.287385059514782,3.289840118408642,False,65.315296,2,1460,6464
16,0,5,0,5,5.9202145626775975,17.760643688032793,9.865771592583505,0.5554850244099604,5.407836478273472,3.293702766161249,3.283522411762177,False,71.246573,3,1630,6464
17,0,2,0,2,4.870532061125298,14.611596183375893,9.865771592583512,0.6752014953580591,4.779226941682213,3.2872541834543103,3.289970994469114,False,71.523944,3,1510,6464
18,0,2,0,2,4.781466965308118,14.344400895924354,9.865771592583513,0.6877785739651668,4.687674670260644,3.29183127555922,3.2853939023642047,False,78.430797,3,1510,6464
19,0,4,0,4,4.716320200763361,14.148960602290083,9.865771592583512,0.6972788934748101,4.819728136376982,3.2874957021345304,3.289729475788894,False,58.28426,0,1360,6464
20,0,2,0,2,4.972439596985868,14.917318790957605,9.865771592583513,0.6613635956190616,4.943903856831542,3.2852715672471504,3.291953610676276,False,62.807127,0,1480,6464
1,0,1,0,1,4.665348075793968,13.996044227381905,9.865771592583512,0.7048971432429518,4.518251610083579,3.29034429769844,3.2868808802249863,False,94.034076,6,400,6465
2,0,4,1,3,4.620092743805073,13.860278231415219,9.865771592583512,0.7118018432142366,4.641030696946319,3.28852387926456,3.2887012986588653,False,60.473139,5,350,6465
3,0,2,0,2,4.395056756622535,13.185170269867605,9.86577159258351,0.7482475683404712,4.4426341735605295,3.2892124708274753,3.288012707095948,False,110.901061,7,450,6465
4,0,5,0,5,4.6618704871819245,13.985611461545773,9.865771592583513,0.7054229712951778,4.593625889157315,3.286930968582587,3.2902942093408387,False,81.083455,6,400,6465
5,0,8,0,8,4.543170706353634,13.629512119060902,9.86577159258351,0.723853613130158,4.485359434165416,3.2895800797384593,3.2876450981849676,False,80.425001,6,400,6465
6,0,6,1,5,4.821099028519278,14.463297085557834,9.86577159258351,0.6821246590056473,4.743790963013817,3.288922776363279,3.2883024015601476,False,59.59076,5,350,6465
7,0,2,0,2,4.618314823232008,13.854944469696022,9.865771592583508,0.712075866789812,4.407966429414812,3.2900716974948963,3.287153480428528,False,106.323971,7,450,6465
8,0,3,0,3,4.637110094109989,13.911330282329967,9.86577159258351,0.7091896599647924,4.505057630709244,3.2902633184341514,3.286961859489274,False,45.789173,4,300,6465
9,0,20,11,13,5.191353084998926,15.574059254996776,9.865771592583512,0.6334746408145443,5.453361277411687,3.2885033848975094,3.2887217930259163,False,62.500674,6,400,6465
10,0,18,6,15,5.381094633325639,16.143283899976918,9.86577159258351,0.6111378362488946,4.980551026470351,3.2942391862287908,3.2829859916946345,False,77.758409,7,450,6465
11,0,5,0,5,4.552588120186138,13.657764360558414,9.865771592583508,0.7223562606684286,4.776903927669777,3.2806182238824753,3.29660695404095,False,62.319677,5,350,6465
12,1,22,15,11,5.258988524487437,15.776965573462311,9.836688907197662,0.6234842093934395,4.072592896421941,3.272487504409482,3.2854608530795715,False,123.225824,10,600,6465
13,0,4,0,4,4.7274027452230145,14.182208235669044,9.86577159258351,0.6956442486700022,4.595857025745821,3.2941643112462637,3.2830608666771623,False,63.66112,5,350,6465
14,0,2,0,2,4.517711260962378,13.553133782887134,9.86577159258351,0.7279328715134892,4.470883849057214,3.291045752039231,3.2861794258841948,False,65.966076,5,350,6465
15,0,2,0,2,4.631996479515942,13.895989438547826,9.86577159258351,0.7099725885812499,4.6447544252624615,3.288853447664589,3.288371730258836,False,85.00678,6,400,6465
16,0,5,0,5,4.611077194970024,13.833231584910072,9.865771592583508,0.7131935536556439,4.466613894864692,3.2888777211231814,3.288347456800242,False,63.4321,5,350,6465
17,0,9,0,9,4.94547559735055,14.83642679205165,9.865771592583513,0.6649695193366184,5.158251909488383,3.2904405358522792,3.2867846420711455,False,71.261948,6,400,6465
18,0,7,0,7,4.813384902798963,14.44015470839689,9.86577159258351,0.6832178596290666,4.604711406284049,3.2871796037148617,3.290045574208563,False,58.120594,5,350,6465
19,0,3,0,3,4.537699933827637,13.613099801482912,9.865771592583513,0.7247263104255511,4.336176043129003,3.2883677053853617,3.288857472538064,False,81.426366,6,400,6465
20,0,4,0,4,4.697119498611886,14.091358495835657,9.865771592583512,0.700129202979194,4.644331849133276,3.2860345860501408,3.2911905918732844,False,62.256514,5,350,6465
1,0,5,0,5,4.522552490102212,13.567657470306637,9.865771592583512,0.7271536456588139,4.382938004474258,3.294240509569801,3.2829846683536252,False,475.173294,15,1630,6466
2,0,10,3,8,5.000117673608156,15.00035302082447,9.865771592583508,0.6577026273239837,4.697165598626351,3.285563078589392,3.291662099334032,True,447.507358,15,1670,6466
3,1,16,10,12,4.733745967175013,14.201237901525039,9.737700910265877,0.6856938090742194,4.058076250736015,3.2429499088552793,3.2490723798087817,False,413.89405,15,1630,6466
4,0,13,2,13,4.476235347713412,13.428706043140235,9.865771592583512,0.7346777538274605,4.55860941072612,3.295249357956572,3.281975819966853,False,441.69654,15,1630,6466
5,0,2,0,2,4.524576269964911,13.573728809894732,9.865771592583508,0.726828399974496,4.4368024779142585,3.294067602752024,3.283157575171403,False,313.467537,8,1280,6466
6,0,4,0,4,4.485360441142477,13.456081323427432,9.86577159258351,0.7331831129325083,4.358537037982647,3.2787390376654666,3.2984861402579577,False,478.41587,15,1670,6466
7,0,5,0,5,4.582464017295435,13.747392051886305,9.865771592583519,0.7176467765920604,4.430343831974602,3.288261729359324,3.288963448564103,False,463.960207,15,1630,6466
8,0,7,1,6,4.494601618970385,13.483804856911153,9.86577159258351,0.7316756432830447,4.392684599240895,3.282009113483059,3.295216064440366,False,481.666132,15,1630,6466
9,0,13,4,9,4.405325231333445,13.215975694000335,9.865771592583513,0.7465034607367116,4.370096903450281,3.285043162307977,3.2921820156154475,False,440.052584,15,1630,6466
10,0,1,0,1,4.419554143699938,13.258662431099815,9.865771592583512,0.7441000661908502,4.345639308558163,3.2936973760785526,3.283527801844873,False,381.26869,11,1430,6466
11,0,11,3,10,4.643391453201865,13.930174359605594,9.865771592583508,0.7082303019258718,4.362072392251592,3.289584766257158,3.2876404116662674,False,437.909083,15,1630,6466
12,5,26,22,13,4.8761433108931875,14.628429932679563,9.308230692543136,0.6363109872610984,4.201606124620651,3.1100173454919515,3.095374626676663,False,394.856686,15,1670,6466
13,0,6,0,6,4.585827568067811,13.757482704203433,9.865771592583515,0.717120406741936,4.478382625677661,3.2860247158670703,3.291200462056354,False,430.063964,15,1630,6466
14,0,5,0,5,4.454818116696421,13.364454350089263,9.865771592583508,0.7382098314038248,4.266615367029353,3.290243919572443,3.286981258350982,False,415.195119,12,1480,6466
15,0,3,0,3,4.538310988736567,13.614932966209702,9.865771592583513,0.7246287306055001,4.471062747310064,3.290333248540131,3.286891929383295,False,459.586718,15,1630,6466
16,1,7,1,7,4.855709111745766,14.567127335237297,9.78377703289503,0.6716339335641328,4.582813129431832,3.264421094649662,3.2582889283991494,False,454.846928,15,1630,6466
17,0,9,0,9,4.688053961826013,14.064161885478038,9.865771592583512,0.7014830796828656,4.4552012212462655,3.295080586504242,3.2821445914191827,False,463.59903,15,1670,6466
18,0,9,0,9,4.450413110524409,13.351239331573229,9.86577159258351,0.7389405093842316,4.368629246317049,3.29299019605022,3.2842349818732064,False,373.058485,10,1380,6466
19,0,8,0,8,4.360100364191059,13.080301092573176,9.865771592583512,0.7542465209906496,4.537521108013452,3.2850140320487946,3.2922111458746297,False,447.48968,15,1630,6466
20,0,5,0,5,4.645748498865813,13.937245496597438,9.865771592583512,0.7078709774461595,4.6023437418552335,3.288017044885363,3.2892081330380636,False,465.212866,15,1670,6466
1,0,8,0,8,5.0441908128760655,15.132572438628197,9.865771592583512,0.6519560129380003,5.3124315144496075,3.28758202923282,3.289643148690606,False,285.162766,2,2660,6467
2,0,4,0,4,5.460507914356247,16.38152374306874,9.865771592583515,0.6022499339695347,5.2592875892182915,3.28928641246227,3.287938765461156,False,303.563146,6,2860,6467
3,0,5,0,5,5.218503203062729,15.655509609188188,9.865771592583506,0.6301788851889755,5.507211861433664,3.285857659923908,3.2913675179995177,False,335.796311,4,2760,6467
4,0,8,0,8,5.751842548163801,17.255527644491405,9.86577159258351,0.571745576017377,5.383072214700423,3.2969022401703625,3.2803229377530636,True,264.727323,2,2660,6467
5,0,5,0,5,5.511079193164914,16.53323757949474,9.86577159258351,0.5967235119647394,5.399893218224484,3.291036905743133,3.286188272180291,False,262.193899,2,2660,6467
6,0,6,0,6,5.110981015611505,15.332943046834515,9.86577159258351,0.6434362641567561,4.8608935359642285,3.286951268706145,3.2902739092172824,False,311.817128,0,2680,6467
7,0,2,0,2,5.140948070258849,15.422844210776548,9.865771592583512,0.6396856155552625,5.100964448106101,3.2933225923326868,3.283902585590738,False,285.139251,1,2610,6467
8,0,3,0,3,5.245534436652805,15.736603309958415,9.865771592583508,0.6269314539015077,5.507877941055243,3.2776019446909572,3.299623233232469,False,255.625137,1,2610,6467
9,0,5,0,5,4.897688108149518,14.693064324448555,9.865771592583508,0.6714577282675702,5.044357646550366,3.291822123768944,3.2854030541544814,False,308.833812,0,2680,6467
10,0,4,0,4,5.3108797013502995,15.9326391040509,9.865771592583512,0.6192176655827925,5.414070319101249,3.2859644227896627,3.2912607551337625,False,281.932546,5,2810,6467
11,0,8,0,8,5.358011710041708,16.074035130125125,9.865771592583512,0.6137706874917545,5.314705211190295,3.2931669780524206,3.2840581998710046,False,340.072309,8,2960,6467
12,0,8,0,8,5.082013027883396,15.246039083650189,9.865771592583508,0.6471039158730437,4.97148027788509,3.2839398405408793,3.2932853373825464,False,284.048476,3,2710,6467
13,0,4,0,4,5.015007087281404,15.045021261844212,9.865771592583513,0.6557499268946976,4.9791717762833825,3.293203898140653,3.2840212797827726,False,312.88227,3,2710,6467
14,0,1,0,1,5.0691539070858465,15.20746172125754,9.86577159258351,0.6487454496625679,5.0252201361118845,3.2811896688143882,3.2960355091090383,False,319.1085,4,2760,6467
15,0,1,0,1,5.156060078153622,15.468180234460867,9.865771592583512,0.6378107471623585,5.104101277165685,3.291712800766617,3.2855123771568087,False,267.168588,1,2610,6467
16,0,2,0,2,4.982235588041558,14.946706764124674,9.86577159258351,0.66006323321091,4.9002385869892455,3.2877847566563916,3.2894404212670345,False,308.97449,2,2660,6467
17,0,2,0,2,5.3575556766282215,16.072667029884663,9.865771592583513,0.613822931454974,5.084377165464659,3.289868176874956,3.287357001048469,False,274.908785,1,2610,6467
18,0,8,0,8,5.332722574747818,15.998167724243453,9.865771592583512,0.6166813451788623,5.152480313112582,3.278612833308823,3.2986123446146043,False,286.354362,4,2760,6467
19,0,5,1,4,5.263175709288106,15.789527127864318,9.865771592583512,0.6248300859607788,5.365565050845294,3.2846225168381653,3.2926026610852595,False,261.844116,1,2610,6467
20,0,8,0,8,5.389595010347619,16.168785031042855,9.865771592583512,0.610173960111534,5.272654753055488,3.2870180279995775,3.2902071499238486,False,255.34833,0,2680,6467
1,0,9,0,9,4.588465717142261,13.765397151426784,9.865771592583512,0.7167080966901797,4.315445610556621,3.286061048420152,3.2911641295032736,False,348.341113,15,1230,6468
2,0,15,1,14,4.749472564169373,14.24841769250812,9.865771592583506,0.6924117333934541,4.496439314487233,3.2909170379789554,3.2863081399444676,False,328.780171,15,1230,6468
3,0,4,1,3,4.489533071189223,13.46859921356767,9.865771592583513,0.7325016830737062,4.172602418772018,3.2955955420256156,3.2816296358978105,False,338.940515,15,1230,6468
4,0,20,8,20,4.315637270638294,12.94691181191488,9.865771592583515,0.762017362588673,4.806517374815057,3.289237957317616,3.2879872206058094,False,324.570681,15,1230,6468
5,0,5,0,5,4.43167193301682,13.29501579905046,9.86577159258351,0.7420654282553113,4.263159122061967,3.2880986360415876,3.2891265418818367,False,351.386806,15,1230,6468
6,1,13,7,7,4.562616700972778,13.687850102918333,9.757680928450736,0.7128716968028703,4.355904656295553,3.2554092404905317,3.248737201804453,False,344.702265,15,1230,6468
7,0,5,0,5,4.575413430393166,13.726240291179497,9.865771592583512,0.7187526506383013,4.719176006776577,3.2931531281543496,3.284072049769076,False,345.11642,15,1230,6468
8,0,14,3,14,4.394996156532289,13.184988469596867,9.865771592583508,0.7482578854985646,4.721980245916554,3.289553001810333,3.2876721761130914,False,351.259732,15,1230,6468
9,0,8,0,8,4.61834659254157,13.855039777624711,9.86577159258351,0.7120709684656629,4.3966139837165175,3.2872219976407226,3.290003180282704,False,335.956761,15,1230,6468
10,0,10,0,10,4.515915063952606,13.547745191857818,9.865771592583508,0.7282224054902382,4.153020912408572,3.29753363264519,3.2796915452782374,False,345.615787,15,1230,6468
11,0,1,0,1,4.3516431624603,13.0549294873809,9.865771592583513,0.7557123615351522,4.183714204464027,3.293315744751241,3.2839094331721834,False,342.687021,15,1230,6468
12,0,4,0,4,4.468149864869268,13.404449594607804,9.865771592583506,0.7360072133474396,4.618073820897542,3.295227851279856,3.2819973266435696,False,333.912998,15,1230,6468
13,0,12,5,10,4.470084167601744,13.410252502805232,9.865771592583508,0.7356887270034423,4.12353300311714,3.2892819469988672,3.287943230924556,False,317.386302,15,1230,6468
14,0,11,1,11,4.566962012056079,13.700886036168237,9.865771592583512,0.7200827425714942,4.479320679052496,3.2792413846302386,3.297983793293187,False,334.399567,15,1230,6468
15,0,10,1,10,4.51595548063855,13.547866441915652,9.865771592583513,0.7282158880796071,4.6791994963426236,3.2827936630123635,3.2944315149110612,False,324.221485,15,1230,6468
16,0,12,8,12,4.882219443076755,14.646658329230265,9.865771592583506,0.6735851530648759,4.354090040320166,3.2931099669094075,3.284115211014018,False,323.453818,15,1230,6468
17,0,1,0,1,4.49547616688057,13.48642850064171,9.86577159258351,0.7315333034327123,4.313818944037727,3.2888447883742047,3.2883803895492205,False,340.210924,15,1230,6468
18,0,3,0,3,4.36449122407765,13.09347367223295,9.865771592583513,0.7534877175875524,4.280170350973108,3.28265498980736,3.2945701881160665,False,158.530706,5,730,6468
19,0,12,2,11,5.431398719336604,16.29419615800981,9.865771592583508,0.605477649643597,4.216295902324733,3.290241936163963,3.2869832417594638,False,308.876572,15,1230,6468
20,0,14,2,14,5.505438898252627,16.51631669475788,9.865771592583506,0.5973348522503693,4.2344403940505515,3.2859869841603424,3.2912381937630824,False,291.949985,15,1230,6468
1,0,1,0,1,4.838748709347268,14.516246128041804,9.865771592583512,0.6796365606894248,4.718557784808349,3.283889678585534,3.2933354993378927,False,154.611113,2,1460,6469
2,0,1,0,1,4.983834528216907,14.951503584650723,9.865771592583512,0.6598514682303761,4.978996638636334,3.2810937627604004,3.2961314151630243,False,119.142409,1,1410,6469
3,0,2,0,2,4.894065607958979,14.682196823876936,9.86577159258351,0.6719547293181147,5.1008150300874515,3.28840103504103,3.288824142882392,False,157.544799,4,1560,6469
4,0,6,0,6,4.891811833350296,14.675435500050888,9.865771592583513,0.6722643149192611,4.694904769101963,3.294673903460465,3.2825512744629592,False,176.089825,6,1660,6469
5,0,6,0,6,4.734650842988996,14.203952528966989,9.865771592583512,0.6945793132202913,4.8103186961973545,3.2862067809359847,3.291018396987441,False,147.327137,1,1410,6469
6,0,5,0,5,5.251068276316659,15.753204828949979,9.865771592583508,0.6262707620263391,5.411959392101363,3.2908282034280454,3.286396974495379,False,149.096441,5,1610,6469
7,0,2,0,2,5.025750231400817,15.077250694202451,9.865771592583512,0.6543481827477424,5.042891874306418,3.293968838668684,3.2832563392547423,False,137.531251,0,1480,6469
8,0,3,0,3,4.9132893255444365,14.73986797663331,9.865771592583512,0.6693256417373233,4.765656125316837,3.2901441465313868,3.2870810313920384,False,131.178941,1,1410,6469
9,0,3,0,3,4.683329581849178,14.049988745547534,9.865771592583513,0.7021907114132027,4.697667393625001,3.2892977601325604,3.2879274177908657,False,163.106643,3,1510,6469
10,0,1,0,1,4.673100937603567,14.0193028128107,9.865771592583512,0.7037276906215527,4.7772054241819095,3.283761515266884,3.2934636626565417,False,250.776017,10,1860,6469
11,0,2,0,2,4.696197198654903,14.088591595964708,9.865771592583505,0.7002667034091105,4.821697744673155,3.2869764946832114,3.290248683240214,False,140.503202,1,1410,6469
12,0,2,0,2,4.982150165788987,14.94645049736696,9.865771592583515,0.6600745504306536,4.852575697692077,3.2875813804829357,3.2896437974404917,False,149.836508,4,1560,6469
13,0,5,0,5,5.352850757952803,16.05855227385841,9.865771592583508,0.6143624546182733,5.357532616263699,3.290660379108096,3.2865647988153293,False,141.309381,1,1530,6469
14,0,4,0,4,4.7665648095623006,14.299694428686902,9.865771592583512,0.6899288402129482,4.7271985356931046,3.289151186656547,3.288073991266878,False,170.744397,4,1560,6469
15,0,3,0,3,4.9172315077665765,14.75169452329973,9.86577159258351,0.668789038235635,4.790690548892551,3.2817801121544767,3.295445065768948,False,147.004447,0,1480,6469
16,0,3,0,3,4.878681656238836,14.636044968716508,9.865771592583506,0.674073604834563,4.874166725067475,3.288364965412797,3.2888602125106297,False,138.712785,1,1410,6469
17,0,3,0,3,4.851028319009873,14.553084957029618,9.865771592583515,0.6779161684078552,4.801174574773165,3.283831380158734,3.2933937977646925,False,142.475342,2,1460,6469
18,0,5,0,5,4.8055940342139785,14.416782102641935,9.865771592583513,0.6843254980440864,4.814645966378276,3.285539630092973,3.2916855478304528,False,143.008179,3,1510,6469
19,0,0,0,0,4.672487828575509,14.017463485726527,9.865771592583515,0.7038200315363383,4.693101215736936,3.295619860765755,3.2816053171576716,False,152.689722,3,1510,6469
20,0,2,0,2,4.799311601459287,14.397934804377861,9.865771592583512,0.6852212992090857,4.638855074655558,3.2826931240247093,3.2945320538987164,False,158.374701,3,1510,6469
1,0,2,0,2,4.491775477984582,13.475326433953747,9.865771592583512,0.7321359998912347,4.595635976656051,3.2882859543862204,3.2889392235372057,False,68.180794,5,350,6470
2,0,3,0,3,4.686893463985401,14.060680391956202,9.86577159258351,0.7016567703386171,4.526545180655288,3.2874980127175477,3.2897271652058784,False,58.322484,5,350,6470
3,0,5,0,5,4.434304044442057,13.30291213332617,9.865771592583505,0.7416249535218672,4.602727138943152,3.284998702145467,3.2922264757779574,False,44.675748,4,300,6470
4,0,1,0,1,4.46470764749686,13.394122942490581,9.865771592583512,0.7365746630028328,4.512148004018388,3.297178105237843,3.2800470726855813,False,55.558153,5,350,6470
5,0,20,4,18,4.832986791604671,14.498960374814011,9.865771592583512,0.6804468277409212,4.198354000305626,3.289438634393605,3.2877865435298217,False,90.104089,8,500,6470
6,0,6,0,6,4.344273746121946,13.032821238365838,9.86577159258351,0.7569943155163357,4.3859141638066745,3.282696570429497,3.294528607493928,False,95.445781,7,450,6470
7,0,7,0,7,5.009761929934715,15.029285789804145,9.86577159258351,0.6564364887702409,4.94276957139421,3.289045292791561,3.288179885131864,False,65.948876,6,400,6470
8,0,5,0,5,4.591717370495046,13.775152111485138,9.865771592583512,0.716200555372296,4.541970546478887,3.2911620912215866,3.2860630867018394,False,73.960336,6,400,6470
9,0,18,11,9,5.55267434983616,16.65802304950848,9.86577159258351,0.592253448279063,4.322905939006357,3.287418509162583,3.2898066687608423,True,49.808185,5,350,6470
10,0,4,0,4,4.5332075612886715,13.599622683866015,9.86577159258351,0.72544450841918,4.585618059345259,3.286396442201905,3.2908287357215205,False,55.80194,5,350,6470
11,0,4,1,3,4.8032625316216375,14.409787594864913,9.86577159258351,0.6846576694925945,4.696320247641814,3.28662201570142,3.2906031622220064,False,53.733636,5,350,6470
12,0,4,0,4,4.598126786264704,13.794380358794111,9.86577159258351,0.7152022298916777,4.319438499208607,3.2878664231144215,3.2893587548090046,False,72.349067,6,400,6470
13,0,5,0,5,4.5954625235118645,13.786387570535593,9.865771592583512,0.7156168751318683,4.654289582053867,3.29200684309704,3.2852183348263857,False,54.044231,5,350,6470
14,0,7,0,7,4.616307034347272,13.848921103041814,9.865771592583515,0.7123855727950223,4.901573304709175,3.29403026409154,3.2831949138318848,False,54.546879,5,350,6470
15,0,2,0,2,4.563571240704867,13.690713722114602,9.865771592583508,0.7206177700324953,4.686856247265014,3.2914639451813463,3.2857612327420793,False,55.471293,5,350,6470
16,0,3,0,3,4.721350975713465,14.164052927140395,9.865771592583508,0.6965359168970097,4.457501557156097,3.2766714851331336,3.3005536927902908,False,56.004703,5,350,6470
17,0,2,0,2,4.597603770891914,13.792811312675742,9.865771592583512,0.7152835900478651,4.412025418511926,3.2821749000330667,3.2950502778903585,False,70.534918,6,400,6470
