Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
1,0,11,0,11,5.681592947627587,17.044778842882764,9.865771592583513,0.5788148783580771,6.059861019736174,3.2742008160238156,3.3030243618996105,False,104.747455,3,2710,3222
2,0,4,0,4,5.280736003561295,15.842208010683887,9.86577159258351,0.6227523073759728,5.250850887191158,3.2864838163336834,3.2907413615897423,False,125.262752,1,2610,3222
3,0,4,0,4,5.87776340586461,17.63329021759383,9.865771592583512,0.5594969214956729,5.88500585013194,3.286613960170525,3.2906112177528986,False,101.710895,0,2680,3222
4,0,1,0,1,5.261469860738735,15.784409582216206,9.865771592583508,0.6250326653775482,5.490218435413526,3.2790537490605396,3.298171428862885,False,121.337573,0,2680,3222
5,0,3,0,3,5.280574167858729,15.841722503576188,9.86577159258351,0.6227713930954392,5.428679515940325,3.2861834417028257,3.2910417362205995,False,125.171524,4,2760,3222
6,0,3,0,3,5.40432890894285,16.21298672682855,9.865771592583513,0.6085104341853349,5.321910538431364,3.2862691487348177,3.290956029188607,False,124.905149,2,2660,3222
7,0,7,0,7,6.583108957354433,19.7493268720633,9.865771592583508,0.4995497647334644,6.272719880716657,3.2898228530940004,3.287402324829423,True,115.035792,2,2780,3222
8,0,1,0,1,4.945067912607212,14.835203737821637,9.865771592583508,0.6650243412182604,4.953732624617431,3.288086617495523,3.2891385604279018,False,136.827062,0,2680,3222
9,1,25,8,23,7.492659583659823,22.47797875097947,9.712265034745714,0.43207910917357306,7.812036836006805,3.242756354263054,3.231011241534502,True,117.666981,12,3160,3222
10,0,3,0,3,5.223539312215841,15.670617936647524,9.865771592583512,0.6295713182765615,5.3191303946746595,3.2815847623921597,3.2956404155312646,False,142.560294,6,2860,3222
11,0,1,0,1,5.527005231239509,16.581015693718527,9.865771592583512,0.5950040561339686,5.378257703685391,3.2947907654763737,3.2824344124470506,False,129.454346,4,2760,3222
12,0,2,0,2,5.343712773315283,16.03113831994585,9.865771592583506,0.6154130415248535,5.426958096070185,3.293894180488462,3.2833309974349647,False,127.661524,3,2710,3222
13,0,3,0,3,5.53707490055762,16.61122470167286,9.865771592583512,0.5939219876780044,5.299245139752662,3.284382368963245,3.29284280896018,False,114.354174,2,2660,3222
14,0,3,0,3,5.0070415414102225,15.021124624230668,9.86577159258351,0.6567931389550535,5.059321422859677,3.2835422988304828,3.2936828790929438,False,123.421873,0,2680,3222
15,0,1,0,1,5.305397772494253,15.916193317482758,9.86577159258351,0.61985748701272,5.380836726727169,3.2890211394509965,3.2882040384724283,False,113.945718,1,2610,3222
16,0,7,0,7,5.731308104209869,17.193924312629605,9.865771592583513,0.5737940573192312,5.3754546599517665,3.2888598488149556,3.2883653291084682,True,116.058048,0,2680,3222
17,0,1,0,1,5.393146476802754,16.179439430408262,9.865771592583512,0.6097721515642501,5.128045326645162,3.281648793594088,3.2955763843293364,False,142.598051,6,2860,3222
18,0,5,0,5,5.469896733005468,16.409690199016403,9.865771592583508,0.6012162004846906,5.870572280436439,3.2925283766423217,3.2846968012811044,False,116.937208,2,2660,3222
19,0,3,0,3,5.493835370678223,16.48150611203467,9.865771592583515,0.5985964829621733,5.560448122072075,3.2756265326602705,3.3015986452631565,False,121.927897,0,2680,3222
20,0,4,1,3,5.421857022876418,16.265571068629257,9.865771592583512,0.6065432041062009,5.453184271739732,3.284569635899429,3.2926555420239954,True,132.556346,5,2810,3222
1,0,1,0,1,4.477713051875278,13.433139155625835,9.865771592583513,0.7344353005121443,4.4192524648838365,3.2895916460432737,3.2876335318801515,False,87.328818,6,780,3223
2,0,5,0,5,4.54612088606157,13.638362658184711,9.86577159258351,0.7233838723787581,4.60894773009003,3.29026302542278,3.2869621525006445,False,113.218312,10,1020,3223
3,0,2,0,2,4.511703204806136,13.53510961441841,9.865771592583512,0.7289022308377836,4.483547752624863,3.2969345776763026,3.280290600247123,False,63.640456,4,680,3223
4,0,2,1,1,4.830815538664803,14.492446615994409,9.865771592583513,0.6807526606097881,4.7170934274360645,3.2874798279128354,3.2897453500105898,False,87.646199,7,910,3223
5,0,3,2,1,4.569107073312149,13.707321219936446,9.865771592583512,0.719744684923146,4.370840471445684,3.2849424027001835,3.292282775223242,False,120.70627,10,980,3223
6,0,1,0,1,4.506078032032046,13.518234096096137,9.865771592583512,0.7298121575977589,4.462869577449445,3.2832771102285054,3.293948067694919,False,96.465156,7,830,3223
7,0,1,0,1,4.492707076677531,13.478121230032594,9.865771592583513,0.7319841856445192,4.370410420121379,3.2888428075664136,3.2883823703570116,False,69.583224,4,680,3223
8,0,0,0,0,4.478895118422959,13.436685355268878,9.865771592583513,0.734241468913677,4.446791440774549,3.2807181113489503,3.2965070665744753,False,56.668067,3,630,3223
9,0,1,0,1,4.532749861540566,13.598249584621698,9.865771592583513,0.7255177610315923,4.623915131237247,3.283135729719675,3.294089448203752,False,155.06129,14,1180,3223
10,0,3,0,3,4.615483949422359,13.846451848267076,9.86577159258351,0.7125126133897067,4.512376766255989,3.2922964450775503,3.2849287328458754,False,91.388583,7,830,3223
11,0,3,0,3,4.525799664595635,13.577398993786904,9.865771592583512,0.7266319268586086,4.542768820449478,3.286566377387253,3.2906588005361717,False,182.479288,15,1230,3223
12,0,3,0,3,4.5909380475747135,13.77281414272414,9.865771592583512,0.7163221321617391,4.3987696058808154,3.285521986442457,3.2917031914809685,False,90.232927,7,830,3223
13,0,1,0,1,4.507199713510939,13.521599140532818,9.86577159258351,0.729630533344945,4.504217517167689,3.2884084345610565,3.2888167433623674,False,75.183481,4,720,3223
14,0,2,0,2,4.602756522143155,13.808269566429464,9.865771592583513,0.7144828354574627,4.394048374067026,3.280947259389438,3.296277918533986,False,92.256414,6,780,3223
15,0,0,0,0,4.362568616711359,13.087705850134077,9.865771592583513,0.7538197836622714,4.421729390579457,3.2941060866130503,3.2831190913103767,False,110.894981,8,920,3223
16,0,3,0,3,4.545165393117568,13.635496179352703,9.865771592583508,0.7235359434534234,4.45711518613148,3.2871584549500446,3.290066722973382,False,50.091912,2,580,3223
17,0,2,0,2,4.458106739643953,13.37432021893186,9.86577159258351,0.7376652742782496,4.444541837323474,3.2920522881638927,3.2851728897595325,False,94.177004,7,830,3223
18,0,0,0,0,4.534379278985384,13.60313783695615,9.865771592583512,0.7252570481040633,4.465891098543127,3.28712832650803,3.290096851415395,False,70.186446,4,680,3223
19,0,0,0,0,4.558075715106613,13.674227145319838,9.865771592583506,0.7214865957495945,4.5204861314814,3.2840585134022815,3.293166664521144,False,165.621878,15,1230,3223
20,0,4,0,4,4.923938635309626,14.771815905928879,9.865771592583513,0.6678780493482691,4.640435424606999,3.2998740254136276,3.277351152509797,False,172.754871,15,1230,3223
1,0,2,0,2,4.937051619909054,14.811154859727163,9.865771592583513,0.6661041415081964,5.012825980630053,3.292470375492301,3.284754802431125,False,70.985873,3,1510,3224
2,0,10,1,9,5.765056431034406,17.295169293103218,9.865771592583513,0.5704350981124932,5.33062666756439,3.295397777920209,3.2818274000032153,False,65.433221,0,1600,3224
3,0,1,0,1,4.802653522895456,14.407960568686368,9.86577159258351,0.6847444886839396,4.954654352513728,3.286809826944812,3.290415350978614,False,72.179696,3,1510,3224
4,0,0,0,0,4.809987745060357,14.42996323518107,9.865771592583512,0.6837003969996404,4.753978222314717,3.2871543691114913,3.2900708088119344,False,78.654993,4,1560,3224
5,0,11,0,11,5.735840776583398,17.207522329750194,9.865771592583515,0.5733406241482262,5.398537728505643,3.292398928352332,3.2848262495710934,False,69.253853,2,1700,3224
6,0,0,0,0,4.807052076215792,14.421156228647375,9.865771592583508,0.6841179331366875,4.942666944132617,3.284125456258069,3.2930997216653566,False,82.756224,5,1610,3224
7,0,2,0,2,4.8319485020903095,14.495845506270928,9.86577159258351,0.680593042214444,4.744701913912875,3.2931639491158813,3.284061228807545,False,68.338521,2,1460,3224
8,0,0,0,0,4.820405460774484,14.461216382323453,9.86577159258351,0.6822228042063497,4.819901310820411,3.2882850635548135,3.2889401143686112,False,68.12552,3,1510,3224
9,0,3,0,3,5.372021660855355,16.116064982566066,9.86577159258351,0.6121700057213744,5.019666100871419,3.295928411261761,3.2812967666616633,False,79.685716,3,1630,3224
10,0,0,0,0,4.906341328273234,14.719023984819701,9.865771592583513,0.6702734911471349,4.884014303974798,3.2875866803974354,3.2896384975259902,False,62.164782,1,1410,3224
11,0,2,0,2,5.231778550715425,15.695335652146273,9.86577159258351,0.6285798412494865,5.139459138888276,3.2878833590922976,3.2893418188311285,False,63.166905,0,1480,3224
12,0,2,0,2,4.902615165235532,14.707845495706596,9.865771592583508,0.6707829229959922,4.949614103529536,3.29012952518983,3.2870956527335955,False,65.204524,2,1460,3224
13,0,1,0,1,5.157402786424467,15.472208359273402,9.865771592583513,0.6376446957987337,4.979068676117873,3.2787254513715656,3.298499726551861,False,56.560434,1,1410,3224
14,0,4,0,4,4.803931164712914,14.411793494138742,9.865771592583506,0.6845623757095814,4.747210236646102,3.283822634037681,3.293402543885743,False,79.794267,4,1560,3224
15,0,5,0,5,5.116069498443228,15.348208495329683,9.865771592583508,0.6427962974040632,5.165975146651071,3.2875304217501506,3.289694756173273,False,60.030112,0,1480,3224
16,0,0,0,0,4.923522047039454,14.770566141118362,9.865771592583515,0.6679345597403433,4.80907545908231,3.2866071496400986,3.2906180282833266,False,61.531647,1,1410,3224
17,0,5,0,5,5.391178736307405,16.173536208922215,9.865771592583513,0.6099947139043723,5.512441644154982,3.2909545446980477,3.2862706332253775,False,71.376529,5,1730,3224
18,0,3,0,3,5.078837100809034,15.236511302427102,9.86577159258351,0.6475085665451474,5.118327960149866,3.2914199145508793,3.285805263372546,False,73.802925,5,1610,3224
19,0,5,0,5,5.091850532873986,15.275551598621957,9.865771592583512,0.6458537047836312,5.134502479965899,3.284742127801171,3.2924830501222546,False,72.412352,5,1610,3224
20,0,4,0,4,5.369592123199144,16.108776369597432,9.865771592583508,0.6124469895307175,5.080952159700017,3.286872247662957,3.2903529302604664,False,57.974066,0,1480,3224
1,0,2,0,2,4.790011553679049,14.370034661037147,9.865771592583512,0.6865516907439009,4.791516383081434,3.2889323199332425,3.2882928579901836,False,55.654517,4,300,3225
2,0,5,0,5,5.290724660303969,15.872173980911906,9.86577159258351,0.6215765782587956,4.947538536008489,3.2878821030914294,3.289343074831995,False,84.681347,7,450,3225
3,0,2,0,2,4.711067721902675,14.133203165708025,9.86577159258351,0.6980563059138101,4.797712294509681,3.297819098769072,3.279406079154353,False,94.214065,7,450,3225
4,0,12,0,12,5.387828942378415,16.163486827135245,9.865771592583508,0.6103739680735757,5.7984997790473916,3.2907849817258557,3.28644019619757,False,50.406522,5,350,3225
5,0,11,2,10,5.096024520338155,15.288073561014464,9.865771592583508,0.645324707080285,4.841262266333111,3.2952288820009605,3.281996295922465,False,66.563294,6,400,3225
6,0,4,0,4,4.683583877429089,14.050751632287266,9.865771592583508,0.7021525859095623,4.691713784733383,3.2941567859286565,3.2830683919947696,False,78.847127,6,400,3225
7,0,4,0,4,4.5256952065446,13.577085619633799,9.865771592583512,0.7266486983271754,4.519093001862397,3.282443994874714,3.2947811830487113,False,59.178281,5,350,3225
8,0,10,1,9,5.994594888964382,17.983784666893147,9.86577159258351,0.5485926224831686,4.957817431647113,3.2860048406633915,3.291220337260036,False,63.264454,6,400,3225
9,0,4,0,4,4.616141771032243,13.84842531309673,9.865771592583512,0.7124110770379977,4.55043473870474,3.2875431618573434,3.2896820160660805,False,60.159201,5,350,3225
10,0,7,1,6,6.112490826036651,18.33747247810995,9.86577159258351,0.5380115282714457,5.765132762750413,3.2859925257466864,3.2912326521767383,False,33.852522,4,300,3225
11,0,8,0,8,5.2722815256334155,15.816844576900246,9.86577159258351,0.6237509349362895,4.992586242824698,3.2909392706554654,3.2862859072679598,False,35.521261,4,300,3225
12,0,6,0,6,4.853044830135241,14.559134490405723,9.865771592583508,0.6776344843221911,4.716391742952159,3.282892739348286,3.2943324385751396,False,55.40457,5,350,3225
13,0,4,0,4,4.709891634021799,14.129674902065398,9.86577159258351,0.6982306147143829,4.6890468033122605,3.2899984959957607,3.2872266819276654,False,72.532294,6,400,3225
14,0,13,4,10,5.275741062896541,15.827223188689624,9.86577159258351,0.623341913800378,5.1171129734345655,3.2892256661507364,3.287999511772687,False,62.244479,6,400,3225
15,0,4,0,4,4.714364755729082,14.143094267187244,9.865771592583512,0.6975681138937639,4.7121947248083655,3.281786629511749,3.2954385484116755,False,56.616729,5,350,3225
16,0,6,0,6,4.7061480760627985,14.118444228188395,9.86577159258351,0.6987860300418833,4.60243090377153,3.290882893951663,3.28634228397176,False,59.198876,5,350,3225
17,0,3,0,3,4.567040671992256,13.701122015976768,9.865771592583513,0.7200703403034523,4.6719122775543624,3.290298161540921,3.2869270163825033,False,75.172874,6,400,3225
18,0,2,0,2,4.674591821868789,14.023775465606368,9.865771592583513,0.7035032482357939,4.630159778014885,3.2854742102124646,3.2917509677109615,False,58.146665,5,350,3225
19,0,7,0,7,4.915730901067251,14.747192703201753,9.865771592583515,0.6689931969520927,4.74535883623894,3.293462320289513,3.2837628576339104,False,57.54199,5,350,3225
20,0,20,7,14,5.6606955772438505,16.982086731731552,9.86577159258351,0.5809516668024673,5.1441691217299415,3.2908375984128284,3.2863875795105955,False,47.180548,5,350,3225
1,0,1,0,1,4.436562732708475,13.309688198125425,9.865771592583512,0.741247386544565,4.351425607069353,3.287827739387811,3.2893974385356146,False,226.658591,3,1030,3226
2,0,10,0,10,4.9286895355086235,14.78606860652587,9.865771592583508,0.6672342632191781,4.581657012250655,3.287812971504443,3.2894122064189815,False,419.327764,15,1630,3226
3,0,8,0,8,4.57606191155953,13.72818573467859,9.865771592583508,0.7186507950327123,4.538448417091729,3.2854612579209608,3.2917639200024658,False,215.56891,4,1080,3226
4,0,3,0,3,4.5324798410235605,13.597439523070681,9.865771592583512,0.7255609834369423,4.8258697545647475,3.2925931152775334,3.284632062645892,False,446.455643,15,1630,3226
5,0,13,0,13,5.0887088389439885,15.266126516831966,9.865771592583508,0.6462524453538236,4.928643501894547,3.2830424356767636,3.2941827422466616,False,400.11747,15,1670,3226
6,0,4,1,4,4.621798839220062,13.865396517660187,9.865771592583513,0.7115390879747002,4.528693968083286,3.295914115704329,3.2813110622190944,False,406.203589,15,1630,3226
7,0,4,0,4,4.4202114036381674,13.260634210914503,9.865771592583508,0.7439894228032649,4.475643156784805,3.288636816182193,3.2885883617412333,False,257.43235,6,1180,3226
8,0,1,0,1,4.497597236372374,13.492791709117121,9.865771592583513,0.7311883118982101,4.429313106557321,3.291883411140967,3.2853417667824574,False,190.991187,2,1020,3226
9,1,2,1,2,4.993807988631652,14.981423965894958,9.836688907197665,0.6565923859835204,4.752283729817992,3.2775703715413416,3.2803779859477133,False,378.50215,15,1630,3226
10,0,14,2,12,4.820454218620955,14.461362655862864,9.865771592583513,0.6822159036709984,4.766915305112384,3.2926062130720823,3.2846189648513433,False,334.533334,12,1480,3226
11,0,7,0,7,4.801608501530453,14.404825504591358,9.865771592583506,0.6848935163733094,4.852590822792349,3.2908985562924262,3.2863266216310003,False,413.90016,15,1670,3226
12,0,7,0,7,4.876801288413614,14.630403865240844,9.865771592583512,0.6743335100969273,4.613036699477597,3.284879466758853,3.292345711164572,False,412.216655,15,1630,3226
13,0,14,7,9,4.561739101361443,13.685217304084329,9.865771592583512,0.7209071930219982,4.789760790335122,3.2923282346101406,3.2848969433132846,False,423.3315,15,1630,3226
14,0,2,0,2,4.465396306787346,13.396188920362038,9.865771592583515,0.7364610674896997,4.4409561719100825,3.2897375720031365,3.28748760592029,False,272.696679,6,1180,3226
15,0,4,0,4,4.614450835747926,13.843352507243777,9.865771592583513,0.7126721354109183,4.754804426707119,3.2916764478771463,3.28554873004628,False,437.288028,15,1670,3226
16,0,15,5,12,4.62998417383556,13.889952521506679,9.865771592583513,0.7102811602349054,4.913136308319533,3.285645712378695,3.291579465544731,False,435.10916,15,1670,3226
17,0,8,0,8,5.094425775542365,15.283277326627093,9.865771592583508,0.6455272244124626,5.010742596129631,3.286911670649509,3.2903135072739156,False,412.706076,15,1630,3226
18,0,13,0,13,4.982080195713778,14.946240587141336,9.865771592583508,0.660083820748296,4.575291812222171,3.2796502449704406,3.297574932952985,False,439.492439,15,1630,3226
19,0,5,0,5,4.555105343141821,13.665316029425462,9.865771592583513,0.7219570752216482,4.470005979627793,3.2826726221692875,3.2945525557541377,False,466.805342,15,1670,3226
20,0,6,0,6,4.634202404071702,13.902607212215106,9.865771592583506,0.7096346348557733,4.736002589000577,3.288684623830768,3.288540554092657,False,437.831969,15,1630,3226
1,0,5,0,5,5.603562661961879,16.810687985885636,9.865771592583512,0.5868749453244791,5.57792694688871,3.29395007357986,3.2832751043435655,False,218.431445,1,2610,3227
2,0,2,0,2,5.489228105818447,16.46768431745534,9.865771592583512,0.5990989019704511,5.468107765535316,3.277526099946766,3.299699077976661,False,331.652769,5,2810,3227
3,0,5,0,5,5.624416651265639,16.873249953796915,9.865771592583515,0.5846989536454691,5.490210673933212,3.2897494424245486,3.287475735498876,False,262.018719,3,2710,3227
4,0,4,0,4,5.19099801260625,15.572994037818749,9.86577159258351,0.6335179714719374,5.218152978520325,3.2845595493750226,3.292665628548403,False,187.639392,1,2610,3227
5,0,5,0,5,5.271074258524071,15.813222775572214,9.865771592583508,0.6238937965146392,5.338346755102386,3.290174126365408,3.2870510515580187,False,169.518899,0,2680,3227
6,0,4,0,4,5.194325177630951,15.582975532892853,9.86577159258351,0.6331121788491963,5.081264339153026,3.2823854669402377,3.2948397109831866,False,232.970975,2,2660,3227
7,0,0,0,0,5.432902994539479,16.298708983618436,9.86577159258351,0.6053100035407365,5.120045847396051,3.2881448350935534,3.2890803428298723,True,274.287404,1,2610,3227
8,0,2,0,2,5.179580668773356,15.538742006320069,9.865771592583512,0.6349144344227357,5.139519847883389,3.290740479604374,3.286484698319052,False,292.148917,3,2710,3227
9,0,2,0,2,5.208953411148081,15.626860233444244,9.865771592583512,0.6313342184675726,5.294401771303653,3.2934524826501796,3.2837726952732464,False,263.955703,1,2610,3227
10,0,3,0,3,4.9796994737386715,14.939098421216015,9.865771592583506,0.6603993972335347,4.932846298581776,3.2922746924730357,3.284950485450389,False,334.328758,6,2860,3227
11,0,5,0,5,5.352148945719921,16.05644683715976,9.865771592583512,0.6144430142384276,5.30159355418052,3.2960140914930793,3.2812110864303463,False,203.519738,0,2680,3227
12,0,4,0,4,5.07050903683258,15.211527110497741,9.865771592583505,0.6485720678086925,5.116805260336131,3.2865211137509283,3.290704064172496,False,198.00855,5,2810,3227
13,0,4,0,4,5.30185560191646,15.90556680574938,9.86577159258351,0.6202716138991873,5.281642002668474,3.2890816857753964,3.288143492148029,False,181.867175,0,2680,3227
14,0,7,0,7,5.558570472135052,16.675711416405157,9.865771592583512,0.5916252294266622,5.655777396362471,3.2825032470932327,3.294721930830194,True,156.624005,3,2710,3227
15,0,3,0,3,5.138214856288492,15.414644568865477,9.865771592583505,0.6400258889206181,4.9951199069729375,3.291880841940583,3.285344335982843,False,175.096838,3,2710,3227
16,0,9,0,9,5.374482170080156,16.123446510240466,9.865771592583508,0.6118897461729086,5.224467710708503,3.2856563713437543,3.29156880657967,False,272.921814,2,2660,3227
17,0,2,0,2,5.682108089111093,17.04632426733328,9.86577159258351,0.5787624028418713,5.669558721069632,3.284670361750526,3.2925548161729004,False,267.55983,4,2760,3227
18,0,6,0,6,5.382310133986647,16.146930401959942,9.865771592583506,0.6109998214512637,5.440617670612995,3.284830563201598,3.2923946147218253,False,260.604671,1,2610,3227
19,0,5,1,4,5.4478262069912295,16.343478620973688,9.865771592583512,0.6036518798343644,5.431903967307652,3.296350245010572,3.2808749329128544,False,325.246232,9,3010,3227
20,0,7,0,7,5.313898704755214,15.941696114265643,9.865771592583513,0.6188658673373528,5.609590904975332,3.290279701221593,3.2869454767018325,False,314.480684,10,3060,3227
1,0,9,0,9,4.761439149196538,14.284317447589615,9.865771592583512,0.6906715444249872,4.3612895079335345,3.2878717160990765,3.289353461824349,False,338.054485,15,1230,3228
2,0,14,0,14,4.820547201915229,14.461641605745687,9.865771592583517,0.6822027444424977,4.968606028933056,3.2926756973035145,3.2845494806199107,False,314.390133,15,1230,3228
3,0,5,0,5,4.488680232943807,13.46604069883142,9.865771592583506,0.7326408565986032,4.516665668137986,3.297154623174146,3.2800705547492783,False,350.213717,15,1230,3228
4,0,3,0,3,4.461568431876555,13.384705295629665,9.865771592583508,0.737092926192768,4.532956257257004,3.2940612007420245,3.2831639771814016,False,331.220929,15,1230,3228
5,0,11,1,11,4.7001353040762535,14.10040591222876,9.86577159258351,0.6996799704912957,4.812582397384974,3.2898034051299314,3.287421772793496,False,327.682803,15,1230,3228
6,0,6,1,5,4.429157708612031,13.287473125836094,9.86577159258351,0.7424866638789699,4.530984099383357,3.296963660629115,3.2802615172943104,False,347.0064,15,1230,3228
7,0,4,0,4,4.549325675906371,13.647977027719115,9.86577159258351,0.722874281847491,4.684816007577528,3.287850790552078,3.2893743873713457,False,137.543451,4,680,3228
8,0,5,0,5,4.503085060624551,13.509255181873653,9.865771592583508,0.7302972265873791,4.50458264767364,3.291495187953453,3.285729989969972,False,275.570051,12,1080,3228
9,0,3,0,3,4.782730112025403,14.34819033607621,9.865771592583512,0.6875969276611574,4.573926099745747,3.2861876621443997,3.291037515779026,False,319.028055,15,1230,3228
10,0,5,1,4,4.595908550028868,13.787725650086605,9.865771592583515,0.7155474255118751,4.5494343500052725,3.2821699976974257,3.2950551802259986,False,332.575713,15,1230,3228
11,0,7,0,7,4.668707632488484,14.006122897465453,9.865771592583513,0.7043899061009112,4.858947185303977,3.2900531929309045,3.28717198499252,False,325.483933,15,1230,3228
12,0,2,0,2,4.709250393107861,14.127751179323582,9.865771592583512,0.6983256901510543,4.568406716969434,3.291018526556026,3.286206651367399,False,323.891275,15,1230,3228
13,0,0,0,0,4.48918856731025,13.467565701930749,9.86577159258351,0.7325578958318447,4.431172301010038,3.292143886727712,3.285081291195715,False,187.16167,7,830,3228
14,0,2,0,2,4.447705160632248,13.343115481896744,9.865771592583512,0.7393904074328732,4.270792644684539,3.292658424683737,3.2845667532396887,False,175.189882,6,780,3228
15,0,6,1,5,5.027706811992204,15.083120435976614,9.865771592583506,0.6540935368421136,4.723758611876121,3.28784255265485,3.289382625268576,False,316.800586,15,1230,3228
16,3,9,6,5,4.671882351315434,14.015647053946301,9.557266605560606,0.6818997773541696,4.3679319110659325,3.1802969321164367,3.1916573633565797,False,307.157025,15,1230,3228
17,0,6,0,6,4.834281480469761,14.502844441409282,9.865771592583512,0.6802645944690852,4.43371155269645,3.286899712291182,3.290325465632243,False,313.164496,15,1230,3228
18,0,3,0,3,4.590435230528249,13.771305691584747,9.865771592583515,0.7164005950875237,4.6580738774198025,3.284348878296653,3.292876299626773,False,331.729235,15,1230,3228
19,0,4,1,4,4.645854890487517,13.937564671462553,9.865771592583508,0.7078547669654137,4.425437867495492,3.2833531321591303,3.2938720457642954,False,341.954012,15,1230,3228
20,0,5,0,5,4.759018333972762,14.277055001918285,9.86577159258351,0.6910228749036781,4.6438755613986284,3.288685787435872,3.2885393904875535,False,331.982796,15,1230,3228
1,0,2,0,2,4.677441025807272,14.032323077421815,9.865771592583512,0.7030747181453983,4.692202245448518,3.291207970286099,3.286017207637327,False,167.535043,1,1410,3229
2,0,4,0,4,5.014992956612366,15.044978869837097,9.865771592583508,0.6557517745912482,5.041539588727483,3.2897069129176564,3.2875182650057684,False,167.09622,4,1560,3229
3,0,2,0,2,4.618201887907763,13.85460566372329,9.865771592583512,0.7120932801729545,4.715030046816486,3.290701568607223,3.286523609316203,False,182.838489,4,1560,3229
4,0,5,1,4,5.388680034355181,16.16604010306554,9.865771592583512,0.6102775651727278,5.196329389265961,3.285933230281218,3.291291947642208,False,136.80515,2,1580,3229
5,0,3,0,3,4.794540265130484,14.383620795391453,9.865771592583513,0.6859032042713842,4.9147961183333635,3.286506711652554,3.2907184662708717,False,146.309537,2,1460,3229
6,0,5,0,5,4.975956349566496,14.927869048699488,9.865771592583512,0.6608961775051888,4.990969570781988,3.2905659676018604,3.286659210321564,False,160.787684,4,1560,3229
7,0,5,0,5,5.043451347772363,15.130354043317089,9.865771592583515,0.652051601987537,4.941909166654078,3.296360600602526,3.2808645773209,False,144.409724,2,1460,3229
8,0,2,0,2,5.298880701867579,15.896642105602737,9.865771592583512,0.6206198470748953,5.622504071732886,3.294717424096204,3.282507753827223,False,148.384281,2,1580,3229
9,0,2,0,2,5.0634129910744745,15.190238973223423,9.86577159258351,0.6494809996060226,5.042159065249031,3.285030182853127,3.2921949950702976,False,158.223864,2,1580,3229
10,0,14,5,12,5.577048964644732,16.731146893934195,9.865771592583508,0.5896649915948261,5.218304381490659,3.278644097377348,3.2985810805460782,False,139.464696,1,1530,3229
11,0,0,0,0,4.795757094011495,14.387271282034483,9.86577159258351,0.6857291698463341,4.911411658218967,3.2888544430612874,3.2883707348621405,False,158.712788,3,1510,3229
12,0,1,0,1,4.900089512922234,14.700268538766702,9.865771592583512,0.6711286645251457,4.706264253003662,3.2870043808041736,3.290220797119253,False,171.249769,5,1610,3229
13,0,5,0,5,5.080674924006798,15.242024772020395,9.865771592583508,0.647274344462029,5.090114376927632,3.2822853171388546,3.29493986078457,False,158.323977,3,1510,3229
14,0,1,0,1,5.003436439301167,15.0103093179035,9.86577159258351,0.6572663749717763,4.9788059611904565,3.291373738680718,3.285851439242707,False,143.66175,0,1480,3229
15,0,4,0,4,5.094917718012574,15.284753154037723,9.86577159258351,0.6454648951904925,5.151378959106818,3.289658658161193,3.2875665197622337,False,157.195173,2,1580,3229
16,0,2,0,2,5.401486474454723,16.20445942336417,9.865771592583513,0.6088306517870439,5.32077577497052,3.286114386676823,3.2911107912466,False,166.81211,3,1630,3229
17,0,3,0,3,4.928544869249926,14.785634607749778,9.865771592583508,0.6672538483679584,4.819328066941682,3.2917549324288764,3.285470245494549,False,155.496213,2,1460,3229
18,0,0,0,0,4.755315299820861,14.265945899462583,9.865771592583505,0.6915609846070677,4.849712818626161,3.284040229061609,3.2931849488618172,False,138.731419,1,1410,3229
19,0,3,0,3,4.982562666059948,14.947687998179845,9.86577159258351,0.6600199036656939,5.168621947989296,3.288796935298089,3.2884282426253373,False,143.879452,3,1510,3229
20,0,6,0,6,5.040726176401849,15.122178529205547,9.865771592583506,0.6524041211079268,5.0102201742891435,3.2882918841294577,3.2889332937939675,False,121.500681,1,1410,3229
1,0,1,0,1,4.772358473325162,14.317075419975485,9.865771592583512,0.6890912636262696,4.73127452419396,3.287698615629846,3.28952656229358,False,70.061722,5,350,3230
2,0,8,0,8,5.095138233690578,15.285414701071735,9.86577159258351,0.6454369597111272,5.035948089976659,3.285553097068597,3.2916720808548283,False,52.233577,5,350,3230
3,3,44,29,30,5.9048615613590645,17.714584684077195,9.506031155333305,0.5366217342864283,6.274627754867282,3.1685557102125426,3.167669163280638,True,61.053126,8,500,3230
4,0,2,0,2,4.704982413904134,14.114947241712404,9.865771592583513,0.6989591546915773,4.744865620232814,3.287723891538152,3.289501286385272,False,64.6862,5,350,3230
5,0,6,1,5,4.583260521009717,13.749781563029153,9.865771592583512,0.7175220600675511,4.689385931133408,3.2931595241013563,3.2840656538220685,False,87.486125,7,450,3230
6,0,8,0,8,4.724957226092423,14.174871678277269,9.865771592583513,0.6960042966528316,4.695040584532984,3.288516903123965,3.288708274799461,False,58.702498,5,350,3230
7,0,1,0,1,4.637784380328713,13.913353140986139,9.865771592583512,0.7090865510716314,4.7549781627617405,3.3015995101793747,3.2756256677440496,False,75.56988,6,400,3230
