Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
7,0,3,0,3,5.016245489181887,15.048736467545659,11.817687831975524,0.7852943572679165,4.997325385773823,3.9478247094705727,3.9527569026323714,False,29.151319,5,610,5225
8,0,3,0,3,5.011453859802721,15.034361579408163,11.81768783197553,0.7860452051493589,5.11851899326542,3.8923879986365852,4.008193613466362,False,26.842438,4,560,5225
9,0,2,0,2,5.009037896589779,15.027113689769337,11.817687831975537,0.786424331108986,5.0430246498198805,3.912098615856607,3.9884829962463426,False,25.31959,4,560,5225
10,0,3,0,3,5.050616015631457,15.15184804689437,11.817687831975535,0.7799502605490933,5.019050358613702,3.963587232543035,3.9369943795599127,False,32.166941,6,660,5225
11,0,2,0,2,5.087596678006208,15.262790034018625,11.817687831975526,0.7742809673484043,5.158168614974844,3.9113556002210075,3.9892260118819403,False,27.303844,5,610,5225
12,0,8,0,8,5.065790799707299,15.197372399121898,11.817687831975531,0.7776138875598229,4.975248509203958,4.000063759180791,3.900517852922153,False,24.289495,4,560,5225
13,0,0,0,0,5.015565970746059,15.046697912238177,11.817687831975533,0.7854007504439668,5.103535518602111,3.900856509302981,3.999725102799967,False,17.259392,2,460,5225
14,0,1,0,1,5.104295655778042,15.312886967334126,11.817687831975524,0.771747865519111,4.982721132440035,3.9729865868435255,3.9275950252594223,False,17.278552,2,460,5225
15,0,2,0,2,5.0539550396819095,15.161865119045729,11.817687831975535,0.7794349665550466,5.050007738733308,3.9323649137722785,3.9682166983306684,False,32.472861,6,660,5225
16,0,2,0,2,5.039501552128027,15.118504656384083,11.817687831975535,0.7816704165239838,5.1067900173289,3.8999835437292454,4.000598068373703,False,23.847413,4,560,5225
17,0,0,0,0,4.981601647807421,14.944804943422264,11.81768783197553,0.7907555753798521,5.110610546791366,3.8990193943778206,4.001562217725125,False,17.160966,2,460,5225
18,0,1,0,1,4.934820710590909,14.804462131772727,11.817687831975539,0.798251751856145,5.045796597649629,3.943937726898264,3.9566438852046812,False,21.745984,3,510,5225
19,0,3,0,3,5.097209613949648,15.291628841848944,11.817687831975526,0.7728207344160614,5.1210303882359005,3.9687059358395675,3.93187567626338,False,28.809446,5,610,5225
20,0,2,0,2,4.971022855415596,14.913068566246787,11.817687831975524,0.7924383757426601,5.0402266949986245,3.9406190489878763,3.9599625631150714,False,56.298518,11,910,5225
1,0,2,0,2,5.2296810332108485,15.689043099632546,11.817687831975531,0.7532446534137136,5.249475883801856,3.9466169602847008,3.9539646518182465,False,2.75107,3,1150,5226
2,0,3,0,3,5.214460925813508,15.643382777440525,11.817687831975528,0.7554432439649774,5.1556552588830575,3.9665038249785334,3.934077787124414,False,2.946647,2,1100,5226
3,0,3,0,3,5.22077850280045,15.662335508401352,11.817687831975526,0.7545290946957727,5.138752777405633,3.9273564345089222,3.9732251775940264,False,2.770682,2,1100,5226
4,0,2,0,2,5.258301226546482,15.774903679639447,11.817687831975528,0.7491448488036432,5.195948436614107,3.9889562173740103,3.9116253947289352,False,2.693891,1,1050,5226
5,0,4,0,4,5.196150376281597,15.588451128844792,11.81768783197554,0.7581053264559524,5.268174453514417,3.905516627284024,3.995064984818924,False,2.947743,1,1050,5226
6,0,3,0,3,5.294930319591904,15.884790958775712,11.817687831975528,0.7439624394582749,5.456184164278025,3.913467513994743,3.987114098108203,False,2.626772,3,1150,5226
7,0,5,0,5,5.1817305362036254,15.545191608610876,11.817687831975528,0.7602149995648436,5.202306338360065,3.9639617613820506,3.936619850720897,False,3.030331,5,1250,5226
8,0,2,0,2,5.19614206399574,15.588426191987221,11.81768783197553,0.7581065391995806,5.206160553813435,3.9575025114793307,3.9430791006236157,False,2.645172,3,1150,5226
9,0,1,0,1,5.4873406691259845,16.462022007377954,11.817687831975523,0.7178758372865173,5.323050581431797,3.9941368518187637,3.906444760284184,False,2.413716,1,1050,5226
10,0,1,0,1,5.233792015918044,15.701376047754131,11.817687831975528,0.7526530028981688,5.361899612861024,3.914449467072049,3.9861321450308993,False,2.779028,2,1100,5226
11,0,4,0,4,5.152221076792222,15.456663230376666,11.817687831975533,0.7645691476767426,5.171243083284306,3.9346473379273004,3.9659342741756465,False,2.726552,2,1100,5226
12,0,3,0,3,5.2068285322968135,15.62048559689044,11.817687831975531,0.7565506052083343,5.220926722589445,3.929005654092601,3.9715759580103462,False,2.977896,3,1150,5226
13,0,0,0,0,5.194193729690212,15.582581189070634,11.817687831975524,0.7583909038294796,5.10912841204493,4.007392053280567,3.89318955882238,False,3.001836,3,1150,5226
14,0,4,0,4,5.181339094746445,15.544017284239334,11.817687831975531,0.7602724325299053,5.293924620150977,3.8754735283640174,4.025108083738929,False,2.843274,2,1100,5226
15,0,3,0,3,5.149996506147493,15.449989518442479,11.81768783197552,0.7648994077225023,5.221920962334632,3.916968550986579,3.9836130611163667,False,2.594337,2,1100,5226
16,0,2,0,2,5.166105824846426,15.498317474539277,11.817687831975526,0.7625142439745275,5.179375021875055,3.9466474180126725,3.9539341940902744,False,2.955047,2,1100,5226
17,0,5,0,5,5.22099278435341,15.662978353060229,11.817687831975526,0.754498127086193,5.280681647468576,3.9289967830325283,3.9715848290704217,False,2.964454,7,1350,5226
18,0,5,0,5,5.135013917940514,15.405041753821541,11.817687831975533,0.7671311782744055,5.385036385959455,3.8797847872632607,4.020796824839687,False,2.643583,2,1100,5226
19,0,2,0,2,5.368891701283349,16.106675103850048,11.817687831975533,0.7337136780731798,5.305228890912833,3.93565366918796,3.964927942914987,False,2.932469,5,1250,5226
20,0,3,0,3,5.249546054613656,15.748638163840969,11.817687831975535,0.7503942695889138,5.162267128955177,3.9638100752397887,3.9367715368631573,False,3.039249,4,1200,5226
1,0,2,0,2,5.3114903491857826,15.934471047557349,11.817687831975531,0.7416429322758791,5.227098246377792,4.007962728313207,3.8926188837897406,False,10.387793,4,300,5227
2,0,1,0,1,5.1688629279034535,15.50658878371036,11.81768783197553,0.7621075142193741,5.288375012360878,3.8810153175049633,4.019566294597985,False,5.716153,3,250,5227
3,0,3,0,3,5.259491328464532,15.778473985393596,11.817687831975531,0.7489753345548732,5.244011591237621,3.960781920846572,3.9397996912563746,False,5.76736,3,250,5227
4,0,1,0,1,5.275658673469191,15.826976020407571,11.817687831975535,0.7466800870069942,5.282185281410204,3.940379499917362,3.960202112185585,False,5.166684,3,250,5227
5,0,3,0,3,5.220564453617871,15.661693360853612,11.817687831975528,0.7545600312616149,5.230413749675876,3.9743157098042188,3.9262659022987285,False,7.832446,4,300,5227
6,0,2,0,2,5.317352380735113,15.95205714220534,11.817687831975535,0.7408253196829863,5.231686750090306,3.997283246456059,3.9032983656468856,False,9.220966,4,300,5227
7,0,3,0,3,5.242827968680355,15.728483906041063,11.817687831975526,0.7513558142394473,5.2717507233965595,3.942761062557238,3.957820549545708,False,5.019275,3,250,5227
8,0,3,0,3,5.327919450420027,15.983758351260082,11.817687831975526,0.7393560120385502,5.302731501105045,3.9378739402809337,3.9627076718220158,False,5.313508,3,250,5227
9,0,3,0,3,5.251701465711316,15.755104397133948,11.817687831975528,0.7500862916608356,5.152972559083324,4.013498255172424,3.8870833569305225,False,8.458948,4,300,5227
10,0,1,0,1,5.30999909904799,15.92999729714397,11.817687831975524,0.7418512138790051,5.245378903588613,4.017792995858174,3.8827886162447744,False,5.441394,3,250,5227
11,0,3,0,3,5.24888605543771,15.74665816631313,11.81768783197553,0.7504886247710096,5.207023141880431,3.9718728138376784,3.928708798265267,False,5.254859,3,250,5227
12,0,5,0,5,5.210276817193621,15.630830451580863,11.817687831975533,0.7560499020562482,5.239512779246499,3.9473210679852127,3.953260544117735,False,5.534549,3,250,5227
13,0,2,0,2,5.192387619583503,15.577162858750508,11.817687831975535,0.7586547010604643,5.2084924509996435,3.935927742561656,3.964653869541289,False,5.067122,3,250,5227
14,0,6,0,6,5.220177021236393,15.660531063709179,11.817687831975531,0.7546160333835145,5.246155450764389,3.9592440839187164,3.941337528184229,False,4.953296,3,250,5227
15,0,4,0,4,5.252008618579471,15.756025855738415,11.817687831975539,0.7500424244144969,5.338722357537202,3.9290019065188098,3.97157970558414,False,5.160605,3,250,5227
16,0,5,0,5,5.198335309908271,15.595005929724813,11.817687831975528,0.7577866840980458,5.338662810177773,3.883741328004054,4.016840284098891,False,8.345067,4,300,5227
17,0,2,0,2,5.24918585382818,15.747557561484541,11.817687831975531,0.75044576187988,5.139361059828941,4.0132485749431135,3.887333037159832,False,5.877666,3,250,5227
18,0,6,0,6,5.2190463543978085,15.657139063193426,11.817687831975535,0.7547795152280651,5.3280631998909325,3.895632106152479,4.004949505950469,False,5.246437,3,250,5227
19,0,4,0,4,5.2395541126436544,15.718662337930963,11.817687831975531,0.7518252875410444,5.161255169842738,3.9919141291088347,3.9086674829941113,False,8.309016,4,300,5227
20,0,2,0,2,5.191939761733552,15.575819285200657,11.817687831975526,0.7587201427795253,5.101590329398235,3.97317101224235,3.927410599860598,False,5.456084,3,250,5227
1,0,3,0,3,5.151483420115135,15.454450260345407,11.817687831975531,0.7646786286729688,5.081158063394475,3.9863332712618638,3.9142483408410835,False,22.734057,1,690,5228
2,0,2,0,2,5.1621955794735275,15.486586738420582,11.817687831975533,0.7630918311171241,5.028000212931052,4.015631205696053,3.8849504064068956,False,32.237523,4,840,5228
3,0,1,0,1,5.071153488705841,15.213460466117523,11.817687831975539,0.7767915694325536,5.141193506533761,3.927639802307319,3.972941809795627,False,27.078616,3,790,5228
4,0,3,0,3,4.999743678806149,14.999231036418447,11.817687831975535,0.7878862458536668,5.143801107057084,3.9016960525012543,3.998885559601692,False,24.824844,2,740,5228
5,0,5,0,5,5.096324143000069,15.288972429000207,11.817687831975533,0.7729550096878766,5.059356663346607,3.9840550093157314,3.9165266027872154,False,26.179885,3,790,5228
6,0,3,0,3,5.149392153228256,15.448176459684767,11.817687831975531,0.7649891793258737,5.205159918685918,3.928397094674198,3.9721845174287482,False,19.364674,1,690,5228
7,0,5,0,5,5.051415538902064,15.154246616706192,11.817687831975537,0.7798268123040574,5.015986942189421,3.9345898811671964,3.9659917309357504,False,27.365256,3,790,5228
8,0,5,0,5,5.074571460864386,15.223714382593158,11.817687831975528,0.7762683623050567,5.062652071032162,3.948489228755501,3.9520923833474466,False,32.24426,4,840,5228
9,0,3,0,3,5.117289837010469,15.351869511031408,11.817687831975528,0.769788189215892,5.192991199702483,3.895304231503755,4.005277380599192,False,22.73989,2,740,5228
10,0,5,0,5,5.168010734492679,15.504032203478037,11.817687831975531,0.7622331840438551,5.041387579029536,3.983004301019176,3.9175773110837717,False,20.236097,1,690,5228
11,0,3,0,3,5.170913841962657,15.51274152588797,11.817687831975526,0.7618052432739845,5.069986373699974,3.994718336480104,3.905863275622842,False,27.353105,3,790,5228
12,0,4,0,4,5.011655141866047,15.034965425598141,11.817687831975528,0.7860136353792367,5.120435142270774,3.8973426009337073,4.003239011169239,False,30.824187,4,840,5228
13,0,5,0,5,5.1272917194001115,15.381875158200334,11.817687831975533,0.7682865522202166,5.146941361006952,3.963453004856349,3.9371286072465974,False,32.002699,4,840,5228
14,0,2,0,2,5.17390231652001,15.52170694956003,11.81768783197553,0.7613652203574496,5.121106527624185,3.9566567844361393,3.9439248276668075,False,22.515687,2,740,5228
15,0,3,0,3,5.12856255860312,15.38568767580936,11.817687831975533,0.7680961735988098,5.066464073513002,3.9746358279400664,3.9259457841628813,False,24.352631,2,740,5228
16,0,2,0,2,5.073433615072667,15.220300845218002,11.817687831975526,0.7764424601165799,5.1334834158902005,3.9248894548759234,3.975692157227022,False,26.944024,3,790,5228
17,0,3,0,3,5.039024009785923,15.117072029357768,11.817687831975535,0.7817444945043102,5.1559773514749905,3.8839215945121652,4.016660017590782,False,22.605589,2,740,5228
18,0,6,0,6,5.125159083646909,15.375477250940726,11.817687831975528,0.7686062448079444,5.066927370142893,3.989400230085545,3.9111813820174004,False,24.326949,2,740,5228
19,0,3,0,3,5.153648921461962,15.460946764385888,11.817687831975526,0.7643573199021313,5.080511988942881,3.986217362425289,3.9143642496776576,False,23.045511,2,740,5228
20,0,2,0,2,5.0813205478755,15.243961643626502,11.817687831975533,0.7752373108939503,5.1455294978548345,3.9070062371962493,3.9935753749067,False,28.034207,3,790,5228
1,0,9,0,9,6.624018279224417,19.872054837673254,11.817687831975531,0.5946887691539413,5.866799601848996,3.9675157599040975,3.9330658521988493,True,2.868967,3,1990,5229
2,0,6,0,6,5.390905980680541,16.172717942041622,11.817687831975537,0.7307174881999883,5.524542983097102,3.9251586046280424,3.975423007474906,False,3.143419,1,1890,5229
3,0,5,0,5,5.658692512733755,16.976077538201267,11.817687831975528,0.6961377152868314,5.566915186070834,3.963228056266726,3.937353555836221,False,3.292588,4,2040,5229
4,0,2,0,2,5.57135304731109,16.71405914193327,11.81768783197553,0.707050736845042,5.611347212246125,3.945058659524774,3.9555229525781717,False,3.147431,2,1940,5229
5,0,3,0,3,5.552668188803692,16.658004566411076,11.81768783197553,0.7094299791347469,5.356020068952433,4.012176371571436,3.888405240531511,False,3.174045,5,2090,5229
6,0,13,0,13,6.118773507578199,18.3563205227346,11.817687831975526,0.6437939355732609,6.27919605908701,3.9364597708721183,3.964121841230829,True,3.196014,5,2090,5229
7,0,8,0,8,5.680749452256443,17.042248356769328,11.817687831975523,0.6934347853979862,5.944922133155117,3.9178995190972006,3.982682093005746,False,2.954384,2,1940,5229
8,0,3,0,3,5.508679094288914,16.526037282866742,11.817687831975528,0.7150950726843293,5.410925777506252,4.0110931817287,3.889488430374245,False,3.046128,2,1940,5229
9,0,4,0,4,5.424591169081088,16.273773507243263,11.817687831975531,0.7261799377209975,5.320773316432414,3.9735384331205483,3.9270431789823967,False,3.079182,2,1940,5229
10,0,5,0,5,5.514765717471476,16.544297152414426,11.817687831975535,0.7143058253309296,5.468818927694931,3.9829897752692562,3.9175918368336897,False,3.010093,2,1940,5229
11,0,5,1,5,5.754209570367523,17.262628711102572,11.817687831975531,0.6845821705227843,5.73250959478706,3.9528825699141192,3.9476990421888276,False,3.051533,2,1940,5229
12,0,4,0,4,5.727581040786337,17.18274312235901,11.81768783197553,0.6877649131935044,5.617759695882895,3.926004313087186,3.974577299015761,False,3.230977,4,2040,5229
13,0,1,0,1,5.404900414313537,16.21470124294061,11.817687831975533,0.7288255056269135,5.369921396399306,3.973916666330189,3.9266649457727603,False,3.325787,2,1940,5229
14,0,6,0,6,5.7000247269778646,17.100074180933593,11.817687831975533,0.6910898576774674,5.630252366236674,3.9661580555087594,3.9344235565941865,True,3.210009,2,1940,5229
15,0,3,0,3,5.756982281624497,17.270946844873492,11.817687831975533,0.6842524580801057,5.498360268397673,3.969288635999958,3.9312929761029887,True,3.237183,6,2140,5229
16,0,4,0,4,5.53103037557239,16.59309112671717,11.817687831975533,0.7122053233919401,5.5726437374084785,3.9708701418145425,3.929711470288403,False,3.138728,1,1890,5229
17,0,5,0,5,5.4829137272802315,16.448741181840695,11.817687831975533,0.7184554551215253,5.582228559808792,3.9273724994618324,3.973209112641114,False,3.071404,1,1890,5229
18,0,2,0,2,5.549050389372042,16.647151168116128,11.81768783197553,0.7098925042868387,5.490289503546659,3.9671946173961814,3.933386994706766,False,3.069094,1,1890,5229
19,0,1,0,1,5.352922899055851,16.05876869716755,11.81768783197553,0.7359024875960718,5.398512758291896,3.958300785603684,3.942280826499264,False,3.15127,1,1890,5229
20,0,5,0,5,5.4464830455254205,16.339449136576263,11.817687831975526,0.7232610924147582,5.334600460085736,4.000964137520916,3.89961747458203,False,3.328448,2,1940,5229
1,0,2,0,2,5.0451778358491,15.1355335075473,11.817687831975531,0.7807909662439495,5.061782629394514,3.936285014177632,3.964296597925315,False,21.731655,4,560,5230
2,0,3,0,3,5.093096079480162,15.279288238440486,11.817687831975531,0.7734449175612731,4.978452951565377,3.9909173432441243,3.909664268858821,False,25.956156,6,660,5230
3,0,3,0,3,5.047190529709414,15.14157158912824,11.817687831975526,0.7804796062557148,5.030820701492515,3.9612816540298192,3.9392999580731285,False,27.457473,6,660,5230
4,0,4,0,4,5.04607096654569,15.13821289963707,11.817687831975531,0.7806527699355353,5.028219146264521,3.955828373270721,3.944753238832225,False,19.584093,4,560,5230
5,0,5,0,5,4.971102617399329,14.913307852197988,11.817687831975531,0.7924256609665433,5.039260413575267,3.8988134711458025,4.001768140957145,False,26.478255,6,660,5230
6,0,3,0,3,4.990528572670324,14.97158571801097,11.81768783197553,0.7893410928248389,4.997448970428408,3.9870646949784687,3.9135169171244804,False,33.503113,8,760,5230
7,0,1,0,1,5.043400489988715,15.130201469966144,11.817687831975528,0.7810661249576851,5.079148450714328,3.948590284393214,3.9519913277097327,False,25.074376,6,660,5230
8,0,4,0,4,5.041431744859446,15.124295234578339,11.81768783197553,0.7813711415099206,5.061350094938426,3.9215642329329388,3.9790173791700068,False,17.566876,4,560,5230
9,0,4,0,4,5.1278525624239455,15.383557687271836,11.817687831975531,0.7682025232533395,5.066529454332894,3.9921946987789645,3.9083869133239837,False,17.540287,4,560,5230
10,0,0,0,0,4.992080177187861,14.976240531563583,11.817687831975524,0.7890957551775984,5.005148744734402,3.932460067226831,3.968121544876119,False,22.493283,5,610,5230
11,0,3,0,3,4.988867401487426,14.96660220446228,11.817687831975528,0.7896039241593589,4.998977042981174,3.9752185047481325,3.9253631073548156,False,24.443109,5,610,5230
12,0,0,0,0,5.031735483095382,15.095206449286145,11.817687831975524,0.7828768603912922,4.979659941368029,3.9691510442404034,3.9314305678625456,False,19.565172,4,560,5230
13,0,1,0,1,4.999374463732567,14.998123391197701,11.817687831975531,0.7879444330289517,5.098364377714601,3.942765613108611,3.957815998994335,False,16.517658,3,510,5230
14,0,8,0,8,5.120581830416564,15.36174549124969,11.817687831975523,0.7692932966964644,5.272543706196805,3.8727232064269574,4.02785840567599,False,15.327341,3,510,5230
15,0,1,0,1,5.098748905713139,15.296246717139416,11.817687831975528,0.7725874229482602,5.0132100757711555,3.9668795623698268,3.933702049733122,False,22.316036,5,610,5230
16,0,1,0,1,4.982869188354288,14.948607565062863,11.81768783197553,0.7905544232491083,4.946559284246885,3.948679392842579,3.9519022192603663,False,25.707245,6,660,5230
17,0,3,0,3,5.075106083848604,15.225318251545813,11.81768783197553,0.7761865884659384,5.044638228595939,3.9796805213684867,3.9209010907344606,False,13.350425,2,460,5230
18,0,2,0,2,5.1131181307427145,15.339354392228143,11.817687831975533,0.7704162463293174,5.017909737265995,3.9603302220137797,3.940251390089167,False,20.874802,5,610,5230
19,0,3,0,3,5.025191330260492,15.075573990781477,11.81768783197553,0.7838963769606316,4.957021503076411,4.012671690885787,3.887909921217161,False,15.412351,3,510,5230
20,0,5,0,5,5.104569276755178,15.313707830265532,11.817687831975528,0.7717064974048559,5.120967210036776,3.969249448483845,3.9313321636191025,False,23.157609,6,660,5230
1,0,4,0,4,5.172756803414262,15.518270410242785,11.817687831975531,0.7615338255850539,5.247413854583189,3.936821809790366,3.963759802312581,False,2.795801,2,1100,5231
2,0,4,0,4,5.45183319372854,16.35549958118562,11.81768783197553,0.7225513212430322,5.432996307411914,3.9708265814578656,3.92975503064508,False,2.988787,6,1300,5231
3,0,1,0,1,5.337789137932682,16.013367413798047,11.817687831975535,0.7379889267882987,5.373059573700143,3.931957701227817,3.9686239108751313,False,2.482903,1,1050,5231
4,0,4,0,4,5.230497448963913,15.691492346891739,11.81768783197553,0.753127081269389,5.1836095789917955,3.9667281457739527,3.9338534663289964,False,2.753949,2,1100,5231
5,0,3,0,3,5.340069972625243,16.02020991787573,11.817687831975535,0.7376737191682539,5.291535478413047,3.9717857128747287,3.928795899228219,False,3.384139,8,1400,5231
6,0,2,0,2,5.2534499399925,15.760349819977499,11.817687831975535,0.7498366449325683,5.15544662695101,3.925213902553767,3.97536770954918,False,3.055839,3,1150,5231
7,0,2,0,2,5.24850475197081,15.745514255912429,11.81768783197553,0.7505431477119267,5.110889936474072,4.009497235275773,3.8910843768271737,False,2.975969,3,1150,5231
8,0,3,0,3,5.488546816189848,16.465640448569545,11.817687831975537,0.7177180789832077,5.559570028999915,3.877785024591432,4.022796587511514,False,2.711137,3,1150,5231
9,0,2,0,2,5.212610190788164,15.637830572364491,11.817687831975531,0.7557114637665919,5.197671268797466,3.980390357469022,3.920191254633924,False,2.695769,2,1100,5231
10,0,2,0,2,5.112914935007911,15.338744805023733,11.81768783197553,0.7704468639510197,5.25414041502066,3.9173171250693684,3.9832644870335794,False,2.749674,2,1100,5231
11,0,2,0,2,5.297094646068542,15.891283938205627,11.817687831975535,0.7436584657306133,5.2069493215159675,3.9745197791939058,3.9260618329090398,False,3.122997,5,1250,5231
12,0,3,0,3,5.50474183545252,16.51422550635756,11.817687831975533,0.7156065434268185,5.502412702306299,3.969227304553263,3.931354307549685,False,2.690588,3,1150,5231
13,0,1,0,1,5.312929774419097,15.938789323257293,11.817687831975535,0.7414419999097172,5.258245673176001,3.930865609169053,3.969716002933895,False,2.704494,3,1150,5231
14,0,2,0,2,5.135404369802391,15.406213109407172,11.817687831975526,0.7670728522351504,5.174163576271139,3.9373219634300516,3.9632596486728953,False,2.675028,2,1100,5231
15,0,0,0,0,5.203798867865384,15.611396603596152,11.817687831975526,0.7569910708215094,5.2658576113271796,3.9378141359694925,3.9627674761334566,False,2.76335,3,1150,5231
16,0,1,0,1,5.450604312363434,16.3518129370903,11.817687831975528,0.7227142260886461,5.343414703150151,3.9518956424399434,3.9486859696630057,False,3.059382,4,1200,5231
17,0,4,0,4,5.184819686045089,15.554459058135269,11.817687831975531,0.7597620584429559,5.336383034121441,3.913811635572943,3.986769976530004,False,2.945485,4,1200,5231
18,0,8,0,8,5.194489847172822,15.583469541518465,11.817687831975528,0.7583476709400366,5.294098257420217,3.9056379851573313,3.994943626945614,False,2.803876,2,1100,5231
19,0,6,0,6,5.279940899576944,15.839822698730833,11.81768783197553,0.7460745020158858,5.2310613644257185,3.945731684353796,3.95484992774915,False,2.895406,2,1100,5231
20,0,0,0,0,5.468500071682343,16.40550021504703,11.81768783197553,0.7203491315148327,5.456817122510676,3.959702501929791,3.940879110173153,False,2.57619,2,1100,5231
1,0,3,0,3,5.162978432514979,15.488935297544938,11.817687831975531,0.7629761248888867,5.177412857350066,3.936260350431041,3.9643212616719063,False,11.349896,4,300,5232
2,0,2,0,2,5.264658531741987,15.793975595225962,11.81768783197553,0.7482402236677924,5.143130003910327,4.011962531631149,3.888619080471798,False,6.759807,3,250,5232
3,0,3,0,3,5.180453308906161,15.541359926718483,11.817687831975533,0.7604024285969166,5.145479970139602,3.9750788175093312,3.9255027945936156,False,9.899304,4,300,5232
4,0,1,0,1,5.1567753898952295,15.470326169685688,11.817687831975528,0.7638939025818632,5.311928842394608,3.92922163799133,3.971359974111616,False,10.130813,4,300,5232
5,0,1,0,1,5.320410046381277,15.961230139143833,11.81768783197553,0.7403995637525114,5.231574471569559,3.969480023573305,3.93110158852964,False,6.14574,3,250,5232
6,0,4,0,4,5.266768461108922,15.800305383326766,11.817687831975537,0.7479404698371288,5.269226972996542,3.9521691236412813,3.9484124884616643,False,9.251554,4,300,5232
7,0,2,0,2,5.304004100469645,15.912012301408936,11.817687831975528,0.7426897119058364,5.175957261190039,4.0111334608073195,3.889448151295626,False,6.456033,3,250,5232
8,0,4,0,4,5.280645278061008,15.841935834183023,11.817687831975531,0.7459749840973255,5.234100051013694,3.9271754322532533,3.9734061798496914,False,9.693183,4,300,5232
9,0,5,0,5,5.269019656771343,15.80705897031403,11.817687831975528,0.7476209112757395,5.288193520528424,3.917301440213261,3.983280171889687,False,6.355361,3,250,5232
10,0,2,0,2,5.293056483649887,15.87916945094966,11.817687831975531,0.7442258153664812,5.245390017561808,3.986253346399592,3.914328265703354,False,6.144246,3,250,5232
11,0,3,0,3,5.291693911342527,15.875081734027582,11.817687831975535,0.7444174480465703,5.313344240650272,3.939143986461311,3.9614376256416364,False,9.289328,4,300,5232
12,0,4,0,4,5.23228997179372,15.69686991538116,11.81768783197553,0.7528690685265557,5.251691585801934,3.9576099676606646,3.9429716444422813,False,6.069118,3,250,5232
13,0,0,0,0,5.17003749122317,15.510112473669512,11.817687831975531,0.76193437359256,5.172295194695699,3.9582791180062546,3.9423024940966904,False,6.611386,3,250,5232
14,0,2,0,2,5.261272618049234,15.783817854147703,11.817687831975535,0.7487217567497498,5.274642310549444,3.9553000724597274,3.945281539643219,False,5.646085,3,250,5232
15,0,1,0,1,5.3049874712231055,15.914962413669317,11.817687831975539,0.7425520415822886,5.34016944586266,3.9441690837928647,3.956412528310081,False,5.994374,3,250,5232
16,0,0,0,0,5.25237978327621,15.757139349828629,11.817687831975528,0.7499894219126808,5.244005312875478,3.9397789324751025,3.960802679627845,False,5.265451,3,250,5232
17,0,4,0,4,5.29555273463746,15.88665820391238,11.817687831975523,0.7438749975161675,5.271231854312954,3.972473827007188,3.928107785095759,False,6.613988,3,250,5232
18,0,3,0,3,5.231125400525993,15.69337620157798,11.81768783197552,0.753036674848032,5.232213305771096,4.013236416598894,3.8873451955040537,False,9.4525,4,300,5232
19,0,4,0,4,5.228941744207688,15.686825232623065,11.817687831975528,0.7533511501995257,5.219074367353679,3.9465704260717533,3.954011186031193,False,5.967184,3,250,5232
20,0,4,0,4,5.33486042199976,16.00458126599928,11.817687831975535,0.7383940657717465,5.339482921229969,3.98431294305843,3.9162686690445145,False,5.902465,3,250,5232
1,0,6,0,6,5.16167055958938,15.48501167876814,11.817687831975531,0.7631694490859854,5.0121007876122174,4.031233340759941,3.8693482713430054,False,33.287414,3,790,5233
2,0,2,0,2,5.234782635758946,15.704347907276837,11.817687831975531,0.7525105723428118,5.050610187315279,4.01667843385266,3.883903178250286,False,32.359712,3,790,5233
3,0,5,0,5,5.041213308305513,15.123639924916539,11.817687831975531,0.7814049984425788,5.106909359196439,3.9023947051168433,3.998186906986104,False,21.636961,1,690,5233
4,0,3,0,3,5.201032326874011,15.603096980622034,11.817687831975531,0.7573937306582329,5.054726476968783,3.9999496784872512,3.9006319336156943,False,31.950942,3,790,5233
5,0,4,0,4,5.193770419085536,15.581311257256608,11.81768783197553,0.758452715362562,5.12718579748253,3.9857629623617346,3.9148186497412105,False,30.417903,3,790,5233
6,0,4,0,4,5.062811873778567,15.1884356213357,11.817687831975526,0.7780714305675318,5.114717756954713,3.936967051543638,3.9636145605593094,False,38.654604,5,890,5233
7,0,2,0,2,5.100007891226599,15.300023673679796,11.81768783197553,0.772396702385838,5.080284330476241,3.948882440826144,3.9516991712768035,False,29.943749,3,790,5233
8,0,4,0,4,5.037546600977158,15.112639802931472,11.817687831975524,0.7819737640860858,5.058823686598867,3.94643318411785,3.954148427985096,False,35.716205,4,840,5233
9,0,2,0,2,5.043766834045737,15.131300502137211,11.81768783197553,0.7810093937600636,5.135159281693939,3.9152148454555173,3.9853667666474277,False,28.659179,3,790,5233
10,0,2,0,2,5.155066199707199,15.465198599121596,11.817687831975539,0.7641471757528395,5.219864574226116,3.9096865588092378,3.990895053293706,False,28.605286,3,790,5233
11,0,4,0,4,5.119202804222875,15.357608412668625,11.81768783197553,0.7695005312303064,5.094519814630779,3.9802879171230874,3.920293694979859,False,23.206615,1,690,5233
12,0,4,0,4,5.204794722487435,15.614384167462305,11.817687831975531,0.7568462326296265,5.1735655006815575,3.9624848298542075,3.93809678224874,False,18.948688,1,690,5233
13,0,7,0,7,5.14512803209474,15.43538409628422,11.817687831975528,0.7656231784229078,4.99419443963482,3.9982135585073566,3.90236805359559,False,25.066357,3,790,5233
14,0,1,0,1,5.109930322954643,15.329790968863929,11.817687831975533,0.7708968671509111,5.0846217582344355,3.9512428439753657,3.9493387681275802,False,21.178564,2,740,5233
