Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
2,63,96,96,3,135.48482370544832,406.45447111634496,117.9914359346908,0.2902943486157802,140.97924302144355,113.99676806922994,112.47260476310052,True,7.295025,15,830,1544
3,63,101,100,5,135.12880641928794,405.38641925786385,118.13418963097388,0.2914113152760291,137.73583982229326,115.4746874554558,111.07516721230627,True,6.57823,15,830,1544
4,63,101,100,2,140.45539957406274,421.3661987221882,118.03043698664978,0.2801136810322763,151.09679053726938,113.96167847386553,112.58040193640853,True,7.303944,15,830,1544
5,64,100,98,5,142.06196294560397,426.1858888368119,117.13557030672219,0.2748461959320615,143.69480107317756,114.320697449708,110.47411174706521,True,10.224268,15,830,1544
6,64,100,99,5,145.7541717763627,437.26251532908816,117.20270518242856,0.2680373941823498,147.07065743391652,114.33121438698502,110.63803445874436,True,9.433592,15,830,1544
7,63,100,99,5,142.5411964575496,427.6235893726488,118.05209544752137,0.27606544255594356,147.9622134698807,112.55786704507774,114.00390892503387,True,10.042598,15,830,1544
8,63,99,95,5,132.77588814049315,398.3276644214794,118.11337848757262,0.29652316180227495,140.81385652289177,114.08189260993014,112.48052308822986,True,7.166701,15,830,1544
9,63,102,98,5,145.16640383851473,435.4992115155442,118.03911033604251,0.2710432239940562,149.2438427384196,112.60654577072413,113.93035108371852,True,8.560929,15,830,1544
10,64,100,96,7,138.37316271272917,415.11948813818753,117.29157672956555,0.28254895296681615,144.58388736480325,107.29903647321015,117.76240861509837,True,8.615127,15,830,1544
11,64,101,97,4,149.65694989407487,448.97084968222464,117.32513951134499,0.26132017166456595,147.76559619060424,117.28299167247644,107.76800777082413,True,9.188514,15,830,1544
12,63,101,98,7,136.4125908265216,409.2377724795648,118.08442712080422,0.2885472335687213,147.3834319095407,111.57335431369437,114.91548135664397,True,7.82473,15,830,1544
13,64,103,101,4,146.66518010563382,439.9955403169015,117.25775536510345,0.2664975996816921,148.6168794978274,112.46915434113349,112.50446275221708,True,9.665569,15,830,1544
14,64,99,99,1,141.46211656684966,424.386349700549,117.25051428013956,0.27628248260782334,148.98832463763085,110.99841437133932,113.94420454920244,True,9.6771,15,830,1544
15,64,101,100,3,147.7695381368092,443.3086144104276,117.12621051951574,0.2642091913221361,143.74118578396815,119.1263326650026,105.75961635282465,True,9.39987,15,830,1544
16,63,101,99,3,138.65557313623304,415.96671940869913,118.06709736987072,0.2838378453394163,137.31809432864796,117.36875165862882,109.18601696098396,True,6.612613,15,830,1544
17,64,98,96,3,147.9607114994838,443.8821344984514,117.27259931303877,0.26419761057864316,144.53239207055265,117.33466912056758,107.60820507307146,True,9.455871,15,830,1544
18,64,99,96,5,141.73734622536622,425.2120386760987,117.16873666717208,0.27555366737023235,142.60318241599137,113.42105770078788,111.52048826830926,True,8.628284,15,830,1544
19,63,100,94,7,142.3648629051537,427.0945887154611,118.04679594442642,0.27639496978752764,149.3120027981777,109.64442207939197,116.89293428630864,True,9.101076,15,830,1544
20,63,98,96,4,145.38342932854195,436.1502879856258,118.13400122875392,0.2708561807315538,152.3807082337229,112.14202552328578,114.46759173707174,True,8.990833,15,830,1544
1,64,98,97,3,143.5387795018412,430.6163385055236,117.27001242917805,0.2723306153133198,150.43242381975597,110.08123871265899,114.86777471586308,True,5.042102,8,560,1545
2,63,101,100,6,151.62990223721306,454.8897067116392,118.04476979623198,0.2595019585067511,145.04116155315248,119.26440183726042,107.29098038015437,True,2.443443,5,410,1545
3,64,97,97,3,139.51474052458533,418.544221573756,117.21522103126803,0.28005456768828507,156.33860339468774,108.6619336015527,116.2779929506491,True,3.662818,8,560,1545
4,64,97,96,1,141.54965430896942,424.64896292690827,117.17940148929338,0.27594416028154206,152.76339192145426,109.67006563812838,115.26079833914106,True,4.649182,8,560,1545
5,64,103,99,5,143.67661919309361,431.0298575792808,117.20253357296708,0.27191279562671505,157.45574024830432,109.11437388456822,115.91082938392066,True,4.146529,9,610,1545
6,64,99,98,2,145.94070959660675,437.8221287898202,117.15836476880524,0.26759352043863455,150.85039947295985,112.48347713802785,112.38603816864024,True,6.376655,11,710,1545
7,63,99,99,3,142.1369609153547,426.4108827460641,118.05563536236818,0.27685887049152214,153.37805284982275,110.12407348882184,116.43139006423871,True,2.99888,7,510,1545
8,63,98,96,5,146.43161698885507,439.2948509665652,118.08985263602708,0.26881683765743686,152.01086870931644,115.39078434412478,111.16484138143251,True,3.870236,8,560,1545
9,63,100,100,3,147.10843574299574,441.3253072289872,118.07524954188749,0.26754697183187515,152.53550759739957,112.06652201141127,114.4421341471303,True,2.863609,6,460,1545
10,64,101,97,6,148.6357001996227,445.9071005988681,117.40727105937103,0.26329984631706727,148.63048430345856,114.84895959004236,110.21821335192551,True,8.42796,15,910,1545
11,64,101,99,3,148.22724548287096,444.68173644861287,117.21791348870242,0.26359956769272,149.8860964398959,115.80108525072478,109.13609932202174,True,5.845127,10,660,1545
12,64,96,96,2,142.3542766105517,427.0628298316551,117.23388498385583,0.27451203147337483,153.77678161692612,109.6065731642639,115.3256819706631,True,5.30846,9,610,1545
13,64,98,97,3,146.705446723662,440.11634017098595,117.19769968123673,0.2662879992951528,144.6148979308941,117.68079388295004,107.22868363300215,True,6.224304,10,660,1545
14,63,99,99,1,138.8285370974865,416.4856112924595,118.05034755008853,0.2834439998629212,146.26475922475137,111.70769621507671,114.90473454070036,True,2.183624,5,410,1545
15,64,102,100,5,140.82423116807507,422.4726935042252,117.17766497645549,0.27736151182818064,144.0008441449659,113.42154251743378,111.45330171892422,True,6.019204,15,910,1545
16,64,99,99,0,145.7326462582112,437.1979387746336,117.21709892138023,0.26810990749387587,148.20672650331025,115.80185665590338,109.13799073612557,True,2.553376,4,360,1545
17,63,99,99,2,142.7078990977416,428.12369729322484,117.97178269509088,0.27555536738787717,153.26120769406856,112.5809041996846,113.95688896613238,True,2.554698,6,460,1545
18,63,101,100,2,144.98287047823044,434.9486114346913,118.0367342782166,0.2713808739125958,154.9101526824471,113.908288645858,112.60901345917381,True,2.370166,5,410,1545
19,63,100,98,2,142.3225868231525,426.9677604694575,118.01714929881061,0.2764076359513631,158.71282864760937,109.20997238587209,117.36359317882753,True,2.551235,5,410,1545
20,63,101,100,2,142.97024323255332,428.9107296976599,118.0464084588872,0.27522372439154963,151.63561684265542,112.12781065924919,114.40899413592676,True,2.161029,5,410,1545
1,85,188,178,76,38.094810450635435,114.2844313519063,99.02320848415961,0.8664628008625767,51.953589507424056,96.25403304358605,93.8736034756035,True,14.99532,20,1100,1546
2,74,192,185,65,32.44741206484311,97.34223619452932,108.64087430727012,1.116071281639365,43.057772289357345,102.73474229219926,105.70443956464267,True,14.716461,20,1100,1546
3,92,192,181,88,23.14140398631691,69.42421195895074,93.06183131380429,1.3404809170729952,33.08343117931046,94.94291458538387,83.58447882404796,True,15.945056,20,1100,1546
4,75,192,182,63,47.023991405676206,141.0719742170286,107.62680916398806,0.7629212659802458,54.8441455794819,101.66103442812935,105.00043238865604,True,14.529737,20,1100,1546
5,83,186,178,65,43.54038403191443,130.6211520957433,100.82036790389192,0.7718533046622659,50.1427946658131,96.51203020867517,97.13376463257677,True,14.513288,20,1100,1546
6,69,187,178,60,42.02190751711413,126.06572255134239,112.84808135100076,0.8951527748158622,46.44601952317154,109.46408091946752,107.10385941909627,True,14.590268,20,1100,1546
7,76,194,187,72,34.0499812556626,102.1499437669878,106.86759166893935,1.0461835584825467,45.05017087082263,100.64198319884672,104.40915581251166,True,13.749707,20,1100,1546
8,69,188,180,64,44.201352672604564,132.60405801781368,112.9668760643985,0.8519111537991004,51.895818517366756,107.60238503238125,109.06791498076514,True,15.556134,20,1100,1546
9,90,189,184,53,42.65087165722373,127.9526149716712,94.72729592060698,0.7403310666341573,48.57395911870574,88.03120401562246,93.7823913774895,True,14.954299,20,1100,1546
10,85,190,181,77,36.169727358886334,108.509182076659,99.02136062154639,0.9125620406168973,38.97373018278506,94.31539551484164,95.80334748402582,True,15.693625,20,1100,1546
11,95,188,173,62,26.743195357716598,80.22958607314979,90.48657210970309,1.1278454313250654,31.716548701480928,87.02390902903718,86.5978957100225,True,15.376285,20,1100,1546
12,78,191,177,68,24.913207545277636,74.73962263583292,105.07612822553783,1.4058958892195488,34.578499764192784,99.84330458157531,101.96772079979921,True,15.446463,20,1100,1546
13,79,197,193,71,44.11917262975572,132.35751788926714,104.38156453278057,0.7886334391682096,48.413386680410106,98.33084251058901,101.7863322745534,True,14.538422,20,1100,1546
14,78,194,184,73,39.7955146788858,119.3865440366574,105.07476240962725,0.8801223224734963,52.27295038056439,101.82921090193945,99.93229952166548,True,15.879751,20,1100,1546
15,81,191,184,77,47.72144262131862,143.16432786395586,102.57197260020855,0.7164632009286501,54.38903346065971,97.24250851166393,99.64075383620695,True,15.142987,20,1100,1546
16,74,189,181,60,54.77828412569485,164.33485237708456,108.53980005322951,0.6604794934441106,54.20251906454081,105.19125409366737,103.12086554066104,True,14.069703,20,1100,1546
17,87,191,177,59,24.735855598914227,74.20756679674268,97.2084632462511,1.3099535187901894,41.16846738005992,95.50952062891807,91.22931540446741,True,14.391698,20,1100,1546
18,70,192,179,68,41.7550665248044,125.2651995744132,112.06160889066724,0.8945949016278665,46.91693662365787,104.57383947261725,110.41352030863493,True,14.825678,20,1100,1546
19,85,191,182,63,41.88123691614445,125.64371074843336,99.00977227867274,0.7880201220490242,49.16786319785326,98.20190840828712,91.89957423079056,True,15.018017,20,1100,1546
20,78,189,180,70,36.53812806490402,109.61438419471207,105.16437542546458,0.9594030582579128,43.030215932701736,102.31373650529468,99.49423333087204,True,13.547743,20,1100,1546
1,63,183,179,9,118.45312210012673,355.3593663003802,118.11554838232392,0.33238338308629956,130.03059276691818,111.60142321570362,114.99304518537993,True,14.732583,15,830,1547
2,64,195,193,10,121.66447346946536,364.9934204083961,117.32564667768783,0.32144592235775254,129.23519636164917,110.62787947830006,114.447929377357,True,13.146377,15,830,1547
3,64,194,194,4,131.86015155984975,395.58045467954923,117.13295465967316,0.29610399925992276,134.7387553056281,117.17659526641128,107.66178413816729,True,13.952483,15,830,1547
4,64,188,187,4,120.62798781850229,361.8839634555069,117.15169711301994,0.3237272411697336,131.07655535416825,108.66437981671424,116.3034754711672,True,14.800823,15,830,1547
5,63,197,196,9,109.15665370058686,327.4699611017606,117.95927448116835,0.36021403027104754,129.9132399259537,109.62991690708527,116.82392989179854,True,10.288452,15,830,1547
6,64,194,192,8,129.36792127864823,388.1037638359447,117.20237583171034,0.30198721773090803,138.63721467563067,113.85323858678035,111.01962830109524,True,13.912719,15,830,1547
7,63,194,191,12,109.95334080851133,329.860022425534,117.99304655179904,0.357706416449529,126.16658734684044,111.08468295960814,115.4014104516137,True,10.48147,15,830,1547
8,63,192,190,9,118.99282126145765,356.97846378437293,118.0887311676655,0.3308007153030808,132.37676774318786,111.66108705348782,114.94591996806787,True,12.241233,15,830,1547
9,64,193,191,7,129.99657435165483,389.9897230549645,117.133879553659,0.3003511955035552,131.282729071922,114.41022509646618,110.46146485304169,True,14.260512,15,830,1547
10,64,191,187,10,122.45422846579052,367.3626853973716,117.0976911475038,0.3187522734401854,130.2093563549363,112.41769694372589,112.34478944930534,True,14.894461,15,830,1547
11,64,192,188,9,124.21382131755202,372.64146395265607,117.11137666945002,0.3142736061286217,135.5509715818849,111.48409419344257,113.37907422539604,True,14.051507,15,830,1547
12,63,195,193,5,125.26357073645829,375.7907122093749,117.96377630051903,0.3139081740657671,137.72787620837565,112.94055891080141,113.53192592617302,True,14.589267,15,830,1547
13,63,193,190,5,109.7351598188177,329.20547945645313,118.07538224578975,0.35866773068523183,121.81462219727338,112.59552762687677,114.0071078363065,True,9.961546,15,830,1547
14,64,192,191,5,124.92517361936356,374.77552085809066,117.18481596806913,0.31268001629284997,136.57477959789517,110.5029350987341,114.3873921964246,True,14.108964,15,830,1547
15,64,189,186,8,114.05720154783823,342.1716046435147,117.1682942955357,0.3424255335787006,134.4750678133059,105.27414473279936,119.69166659339784,True,14.731762,15,830,1547
16,63,194,192,7,115.59449634590699,346.783489037721,118.02591135893253,0.3403446677534708,124.46688771748039,113.03929676462465,113.49133237164602,True,10.823514,15,830,1547
17,63,191,186,12,120.15153445429026,360.4546033628708,118.07870314503695,0.3275827303727531,122.29870629205129,116.88115627517705,109.70630015458885,True,11.313006,15,830,1547
18,64,193,193,4,130.4958595763741,391.48757872912233,117.17039929616372,0.299295317814505,138.0157206170488,115.39229752341572,109.48546673935132,False,14.367319,15,830,1547
19,64,184,181,6,120.900875379728,362.702626139184,117.17935855845678,0.32307281534126586,126.24988531295978,111.9841870366923,112.8691062369439,True,14.990035,15,830,1547
20,64,188,186,4,125.81291271439864,377.4387381431959,117.14626115845671,0.31037158966447365,132.7717049323426,111.95863489749048,112.96180413509414,True,14.739744,15,830,1547
1,64,181,181,11,134.86760531154465,404.60281593463395,117.26328740747529,0.2898232112809118,132.4757586371532,118.22544190269035,106.72357152583173,True,15.865161,15,910,1548
2,64,190,189,5,132.2120571778729,396.6361715336187,117.17183257284267,0.2954138855258471,136.17958423808295,116.77597111805738,108.21736692616513,True,10.059966,10,660,1548
3,64,194,193,6,125.16625839502979,375.49877518508936,117.20795756260421,0.3121393871520101,137.0159926715164,112.92271797547492,111.95575169945384,True,5.755978,7,510,1548
4,63,200,200,3,120.59368332164587,361.7810499649376,118.01652962529701,0.3262098156792201,123.93479621216447,119.22009253121921,107.35412722009151,True,8.574522,15,910,1548
5,63,200,200,7,113.3288344503426,339.9865033510278,117.9746016651971,0.3469978969823728,132.6350766200652,110.68749531063771,115.88914003508549,True,2.717915,4,360,1548
6,63,196,196,5,130.2022653426017,390.6067960278051,118.04203210571646,0.3022016854445966,141.50291172580032,114.48609265615758,112.09438985502614,True,9.259027,11,710,1548
7,64,193,190,7,130.03873560999605,390.1162068299882,117.16916860621524,0.3003442732059509,137.1379163029892,115.27957433608773,109.62644560569674,True,14.65932,15,910,1548
8,63,184,182,10,134.40683614605882,403.22050843817647,118.0112171692942,0.2926716640143025,135.1745789329046,116.91852885426941,109.62425490491297,True,6.672256,7,510,1548
9,63,200,200,5,116.18541459032853,348.5562437709856,118.05419237094279,0.33869481462655643,130.5007879305539,114.01535524962834,112.54070939813639,True,8.780494,15,910,1548
10,63,200,200,2,115.78983865611127,347.3695159683338,118.0524658529935,0.3398469365508606,128.76766724921265,114.88088057957586,111.75655901586501,True,3.312663,5,410,1548
11,63,200,200,3,116.74553391004937,350.2366017301481,117.9910857787948,0.3368896488714367,129.6262293943997,112.52726023587694,113.9866636761218,True,4.500818,7,510,1548
12,64,191,190,7,131.14999397312423,393.4499819193727,117.13803007525323,0.29772025786814654,137.02772600131024,116.81948959210847,108.11159229307799,True,13.291315,15,910,1548
13,64,191,190,7,129.84138923147017,389.5241676944105,117.19125513930265,0.30085746882653386,132.95482201654931,116.3072121274787,108.69618180589516,True,13.126429,15,910,1548
14,64,199,199,7,117.01755651288826,351.05266953866476,117.11777159465707,0.3336188035503823,135.58516786180286,110.51724948955487,114.35447405950798,True,10.458199,15,910,1548
15,63,194,194,7,129.9344380116424,389.8033140349272,118.03124865254227,0.30279693476891895,139.29846506684788,114.03664409881156,112.51465048035769,True,13.013235,15,910,1548
16,64,194,193,8,120.57181095273204,361.7154328581961,117.18226345605171,0.32396257613368373,147.59427390242232,106.63369630860367,118.1771381072038,True,11.816244,15,910,1548
17,63,200,200,6,119.16448744708582,357.49346234125744,117.94363231445789,0.32991829148995966,131.47251756683443,114.87056493735912,111.57112698312488,True,6.095871,10,660,1548
18,63,200,200,6,119.96396778168865,359.89190334506594,118.10043893059871,0.328155309505153,138.85613569457482,113.06256694398161,113.55889132159305,True,10.060689,15,910,1548
19,64,195,194,4,126.60780155870113,379.8234046761034,117.22650197752169,0.30863422457467377,142.37300130455992,111.55629074746844,113.41088900469605,False,15.082475,15,910,1548
20,63,198,197,10,123.63147519684468,370.894425590534,118.07518049421793,0.3183525347036962,142.93485547117888,110.1585933462048,116.44258036810753,True,4.299002,5,410,1548
1,159,164,155,103,57.38100689322479,172.14302067967438,35.957459475714266,0.20888130888921894,68.37653906051645,35.74472365755753,33.3071088056144,True,5.705968,20,1100,1549
2,146,161,148,89,71.86754846380609,215.60264539141826,47.33895066883729,0.2195657227808836,71.94952035167785,44.979836992902534,45.98123355927347,True,5.66237,20,1100,1549
3,151,168,155,78,73.40546730559036,220.21640191677108,43.08720490020492,0.19565847287110505,61.800879137543866,42.47283369166843,40.16488011659407,True,6.345579,20,1100,1549
4,145,163,155,91,72.69909503645914,218.09728510937742,48.20783016244155,0.22103819466741625,70.1962187717693,46.57483486539492,46.036036112337925,True,5.555828,20,1100,1549
5,150,181,171,105,70.00403995092711,210.01211985278132,43.86367936796018,0.2088626094470579,59.118028781083375,43.59469660948465,40.6949345940508,True,5.835427,20,1100,1549
6,153,182,164,110,75.96080702036421,227.88242106109266,41.31617921634981,0.1813048107175999,77.37634939662225,38.85057334583081,40.37834933340014,True,5.802738,20,1100,1549
7,153,161,146,90,70.00967002825351,210.02901008476053,41.31553034433963,0.19671344605045796,76.55214191791892,37.925702145386175,41.37230245230895,True,5.951306,20,1100,1549
8,153,173,155,109,73.26185469187988,219.78556407563963,41.32736661944371,0.18803494575840665,70.16782561398394,41.33935657708395,37.97840696327465,True,5.535905,20,1100,1549
9,144,159,152,83,64.66133241903948,193.98399725711846,49.13240220941935,0.25328069791394286,71.00477065959377,47.68294696127846,46.630611865107966,True,5.447219,20,1100,1549
10,158,175,156,123,65.00765577973328,195.02296733919985,36.91871188349322,0.18930443109954936,64.34212642594012,32.97084315108045,37.865371047561446,True,5.581981,20,1100,1549
11,147,178,162,90,31.765719098733822,95.29715729620146,46.49339899733573,0.4878781310635061,72.8089755725903,41.548489635427075,47.81538581790371,True,6.11957,20,1100,1549
12,154,151,138,76,71.84844720323812,215.54534160971437,40.32002288731393,0.18706051629879789,75.75131692788153,39.20398336485047,38.33494861839046,True,5.685163,20,1100,1549
13,154,165,156,68,69.88352747636182,209.65058242908546,40.32654996068097,0.19235124221189068,66.09006175186924,38.75886315046108,38.79679833293171,True,5.958187,20,1100,1549
14,148,173,158,88,63.20277913681108,189.60833741043325,45.620071890573804,0.24060161337643557,66.65774823609911,45.31150162432814,42.35377966732643,True,5.876362,20,1100,1549
15,149,151,141,65,61.42198683706091,184.26596051118275,44.84121519871984,0.2433505085492907,70.22098227495108,45.621096456612655,40.38284465494816,True,6.145855,20,1100,1549
16,174,185,178,102,45.63209154473864,136.89627463421593,22.791358078506786,0.16648632798375876,34.684066774683075,24.77730160964634,19.021915505092988,True,5.8997,20,1100,1549
17,137,156,149,68,70.63202073421868,211.89606220265605,55.30432425041571,0.2609974138996647,75.8621053998251,53.35558895668643,52.83411978938865,True,6.022898,20,1100,1549
18,148,182,173,95,65.8955589316389,197.6866767949167,45.67642309894818,0.23105463574732263,61.319066453044705,44.86469174059785,42.87293748906482,True,5.909851,20,1100,1549
19,157,163,151,72,69.19404811043846,207.58214433131536,37.81168140988128,0.18215286065034206,72.39627537008334,36.08879637920581,36.508673150248015,True,5.865216,20,1100,1549
20,174,179,167,86,56.894742327335265,170.68422698200578,22.79241184768993,0.13353554836729464,55.05857153162739,20.405646111581262,23.336551373909728,True,5.796249,20,1100,1549
1,88,1,0,1,116.2910012697956,348.8730038093868,98.33037995924748,0.28185150150790145,121.73332365177953,91.55479592454586,97.31544256414202,True,3.761414,15,830,1550
2,88,1,1,0,115.54920747257317,346.6476224177195,98.20208033170853,0.28329079440035054,118.63870574354941,92.3700795116737,96.31747658025195,True,3.574522,15,830,1550
3,88,1,1,1,118.87269877965261,356.6180963389578,98.33213621361986,0.2757351273620094,117.21066431953462,94.99154109849273,93.96247351641048,True,3.580162,15,830,1550
4,88,1,1,0,117.8188061835737,353.4564185507211,98.26655724814317,0.27801604976100297,115.66131056683844,95.36289209065352,93.43572832878556,True,3.64802,15,830,1550
5,88,2,2,0,119.52894875233797,358.5868462570139,98.2310646696082,0.2739393976520878,116.96465802717405,95.35841233383553,93.27488340761974,True,3.646069,15,830,1550
6,87,0,0,0,116.9672229374831,350.9016688124493,99.15546103387616,0.28257335272712253,120.85357701857117,92.12255724265533,98.40487250443005,True,3.758984,15,830,1550
7,88,0,0,0,120.06894876631063,360.20684629893185,98.36003492785065,0.2730654232102593,114.67979188662811,98.29011326978319,90.57219496223146,True,3.685185,15,830,1550
8,88,1,1,0,118.73824273962154,356.2147282188646,98.2802003097826,0.2759015630858405,118.13479826936461,96.40432559264698,92.31062427967973,True,3.696632,15,830,1550
9,88,1,1,0,117.55539495133083,352.6661848539925,98.32008267070358,0.2787907854318642,117.3808204637468,93.90319956336151,94.87538133055274,True,3.548519,15,830,1550
10,88,1,1,0,116.91233761452698,350.73701284358094,98.26220643963093,0.28015921571258057,118.94648547320423,92.91187181482881,95.87005672810938,True,3.770286,15,830,1550
11,87,0,0,0,121.55306375742853,364.6591912722856,99.1573114469412,0.2719177627224591,115.91013200394308,99.27411697151354,91.1800834586937,True,3.585931,15,830,1550
12,88,1,1,0,115.52536585175443,346.5760975552633,98.30295746822449,0.2836403265015978,122.25327194351888,90.51472604617629,98.20566063084199,True,3.549101,15,830,1550
13,87,0,0,0,117.76620682867113,353.2986204860134,99.22019417555849,0.2808394610742231,119.12477552829206,95.47780117849315,95.07509029219483,True,3.916732,15,830,1550
14,88,1,1,0,119.03363696266946,357.1009108880084,98.31610382820162,0.2753174266167998,117.88602277472746,97.31679436004876,91.41194305384417,True,3.557323,15,830,1550
15,87,0,0,0,120.40765395061416,361.22296185184246,99.19766601544409,0.27461616921277154,117.81319016836169,97.31100987203673,93.07010472444706,True,3.590988,15,830,1550
16,87,0,0,0,117.29563691267981,351.88691073803943,99.24634212074109,0.28204044848552084,120.69761797438537,93.52637291177321,97.02819868812868,True,3.598775,15,830,1550
17,88,0,0,0,118.63127566973047,355.8938270091914,98.27292096632542,0.2761298834323063,115.87425839721163,94.88077913672272,93.89422681110725,True,3.691693,15,830,1550
18,88,1,1,0,116.3221637927859,348.9664913783577,98.34668427338137,0.2818227156565344,118.82665859232594,91.55348830436789,97.23423145629923,True,3.527448,15,830,1550
19,87,0,0,0,118.24809250698871,354.74427752096614,99.19764589593028,0.2796314195373243,118.9448769740862,94.50786648297493,95.95579962282477,True,3.623604,15,830,1550
20,88,0,0,0,117.20937741315761,351.62813223947285,98.40394883163408,0.2798523207028755,117.61454731533622,94.412553220787,94.39794140591965,True,3.636627,15,830,1550
1,88,0,0,0,119.4939970749598,358.4819912248794,98.33037995924748,0.27429656821327975,118.19338466041762,95.4447256559449,93.42551283274295,True,0.50858,3,310,1551
2,87,0,0,0,116.89051237559725,350.67153712679175,99.17525478214375,0.28281523956786125,121.4901980464467,91.19048963363596,99.240998681371,True,0.564358,3,310,1551
3,88,0,0,0,119.79521777611707,359.3856533283512,98.48967636890045,0.2740501059426425,116.10012054564409,98.83770144580771,90.0796039790505,True,0.410567,2,260,1551
4,88,0,0,0,119.01350548806666,357.0405164642,98.33770243453475,0.2754244907787516,116.99030286726737,96.76354200781746,92.0210282817128,True,0.545619,3,310,1551
5,88,1,1,0,119.56293378536728,358.68880135610186,98.40542806175405,0.2743476453396669,114.8959246463951,97.36007478812081,91.51202270844546,True,1.194858,9,610,1551
6,87,0,0,0,116.88605281295415,350.6581584388624,99.17532245848798,0.2828262228377022,120.44420230335216,94.0303542334326,96.45058604173764,True,0.683352,4,360,1551
7,88,0,0,0,118.29347581198071,354.8804274359421,98.27797567254397,0.27693264568749343,115.50804843829025,95.87754044568943,92.9720359461114,True,0.730432,5,410,1551
8,88,1,1,0,115.21140645174343,345.6342193552303,98.15691901861885,0.28399074374559174,119.21032875348627,92.8664622515862,95.78048281210145,True,1.157405,7,510,1551
9,88,0,0,0,116.59602892683,349.78808678049,98.39052685968022,0.2812861002937053,120.05518259401285,93.95418975668477,94.87189200618143,True,0.89377,7,510,1551
10,88,1,1,0,116.56800963069429,349.7040288920829,98.41073471256523,0.281411498244232,121.47586290902105,91.07368511179384,97.85097180343571,True,0.991175,8,560,1551
11,88,1,1,1,117.43703393718663,352.31110181155987,98.29787059266923,0.27900872293614426,118.43500086364824,95.29213333613741,93.41562272976067,True,0.920871,7,510,1551
12,88,0,0,0,114.58080771032932,343.74242313098796,98.29658970692209,0.2859600185848017,121.2696341803807,91.01117965614148,97.80606511833359,True,0.532827,3,310,1551
13,88,0,0,0,116.79955921859869,350.39867765579606,98.31296819541544,0.2805745982066471,119.63226931628155,92.92235891482945,95.78553765927629,True,0.862771,7,510,1551
14,87,0,0,0,119.03219036495895,357.0965710948768,99.11572189717144,0.2775599933465545,118.2298978197271,96.89742754860382,93.5503337903713,True,0.508103,3,310,1551
15,88,1,1,0,118.13662828569666,354.40988485709,98.3761822329477,0.27757742217775977,118.22162950035734,94.8556390035491,94.01303484761193,True,0.898357,7,510,1551
16,88,0,0,0,116.5024434390583,349.5073303171749,98.39036842552098,0.28151160187751306,120.71357205359753,90.08096711720312,98.73853569571239,True,0.88753,7,510,1551
17,88,0,0,0,119.2878901553986,357.8636704661958,98.31308271884218,0.2747221660996431,117.04300051961182,95.41572386280335,93.40504484524946,True,0.41046,2,260,1551
18,88,0,0,0,120.32176942907604,360.96530828722814,98.27586391076629,0.2722584737494108,117.05764317722318,96.23205910539706,92.45658414372538,True,0.434663,2,260,1551
19,88,0,0,0,115.47317987673655,346.41953963020967,98.3208216847566,0.28382008067359743,121.8750668256242,89.09831873253113,99.72141613267262,True,0.957949,7,510,1551
20,87,0,0,0,117.10907380223894,351.32722140671683,99.22116454084285,0.2824180948563011,119.52077361544988,93.95644765972018,96.44738381569249,True,0.40723,2,260,1551
1,200,1,1,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.736346,20,1100,1552
2,200,1,0,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.695484,20,1100,1552
3,200,2,2,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.755202,20,1100,1552
4,200,1,1,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.740673,20,1100,1552
5,200,1,0,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.686818,20,1100,1552
6,200,1,0,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.701977,20,1100,1552
7,200,1,1,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.783883,20,1100,1552
8,200,0,0,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.68475,20,1100,1552
9,200,1,0,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.687902,20,1100,1552
10,200,2,2,2,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.735155,20,1100,1552
11,200,1,1,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.722462,20,1100,1552
12,200,1,1,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.749888,20,1100,1552
13,200,1,1,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.694445,20,1100,1552
14,200,1,0,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.69777,20,1100,1552
15,200,1,1,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.711904,20,1100,1552
16,200,1,1,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.684158,20,1100,1552
17,200,1,0,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.683331,20,1100,1552
18,200,1,1,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.683763,20,1100,1552
19,200,2,2,2,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.864433,20,1100,1552
