Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
12,3,66,16,59,29.770928517724315,75.02273986466527,49.603086968213155,0.6611740261378478,29.18163024990773,20.007579960374837,19.622861623573606,False,146.334741,14,2660,3471
13,0,20,3,18,28.035959532702954,70.65061802241145,49.94869838651914,0.7069817615845151,27.33565433576667,19.790101638133727,20.115848196756584,False,116.670029,4,2160,3471
14,0,30,7,25,28.59981760135028,72.0715403554027,49.94869838651912,0.693043303087594,28.87950493005012,19.832096092532442,20.07385374235788,False,132.513192,6,2260,3471
15,2,56,18,48,29.729893680547022,74.9193320749785,49.72828677220987,0.6637577430941631,30.163291909874737,20.04422271168814,19.686932834947285,False,130.362536,11,2510,3471
16,0,47,17,39,29.19345819777378,73.56751465838992,49.94869838651917,0.6789504663635232,28.62431203856144,19.81474664710297,20.091203187787347,False,149.781739,9,2410,3471
17,0,46,14,37,29.771945464062927,75.02530256943858,49.94869838651913,0.6657580399664479,29.277099046253603,20.045650565549202,19.86029926934113,False,141.62703,10,2460,3471
18,0,32,6,28,28.52117947675995,71.87337228143508,49.948698386519176,0.6949541506266702,28.434684922129595,19.85450821452315,20.051441620367164,False,125.539438,4,2160,3471
19,0,31,4,27,29.081545407945068,73.28549442802158,49.94869838651915,0.6815632312554976,29.328632145472827,19.859169866782167,20.046779968108144,False,117.229247,5,2210,3471
20,2,46,15,36,29.195449332331368,73.57253231747505,49.738850934396375,0.6760519091522739,28.878135875458884,19.65098798844198,20.06865047952539,False,144.533669,10,2460,3471
1,0,20,3,17,24.274127020772912,61.17080009234774,49.94869838651917,0.8165447944299095,25.05777474658304,19.69495457762896,20.210995257261377,False,169.77087,5,350,3472
2,0,14,3,12,24.63364097280081,62.07677525145804,49.94869838651917,0.8046277884794925,24.98103939677538,20.066674888985194,19.839274945905156,False,99.927215,5,350,3472
3,0,23,3,21,24.75792458731437,62.38996996003221,49.94869838651916,0.8005885949058305,25.049363760099578,19.84816251152218,20.057787323368174,False,122.37079,6,400,3472
4,0,13,3,10,24.524051661832726,61.80061018781847,49.94869838651921,0.8082233854118904,24.539746322680386,20.07546427983173,19.830485555058544,False,135.656866,6,400,3472
5,0,23,4,19,24.693072675097362,62.22654314124535,49.94869838651914,0.8026911967959194,24.751655087962533,19.90938319880159,19.996566636088758,False,154.511218,7,450,3472
6,0,22,4,18,24.68793819015367,62.21360423918725,49.94869838651921,0.8028581368551769,25.183537636228753,19.79233609590861,20.11361373898171,False,125.477196,6,400,3472
7,0,20,3,17,24.960986755047557,62.90168662271984,49.94869838651914,0.7940756610567238,25.146467319222506,20.071461890791056,19.834487944099266,False,91.451152,5,350,3472
8,0,17,3,14,24.66595159635936,62.15819802282559,49.94869838651917,0.8035737839146676,24.829699305266082,19.8679652266548,20.03798460823552,False,65.375624,5,350,3472
9,0,26,4,22,24.851090738347686,62.62474866063617,49.94869838651912,0.7975872072108643,25.20239357464131,19.841251478923144,20.06469835596717,False,81.335491,6,400,3472
10,0,19,3,16,24.852537974454926,62.628395695626416,49.94869838651916,0.7975407613707607,24.989075233138863,20.06902432905116,19.836925505839172,False,81.182784,6,400,3472
11,0,16,3,13,24.886735371399467,62.714573135926656,49.948698386519204,0.7964448435017029,25.093977698662883,20.024901916868547,19.881047918021768,False,62.747518,5,350,3472
12,0,18,4,14,24.45999774102545,61.63919430738414,49.948698386519226,0.8103398973295075,24.87605882750574,20.231635520995454,19.674314313894836,False,59.663265,5,350,3472
13,0,14,3,11,25.39889077158044,64.00520474438271,49.94869838651918,0.7803849481616233,25.5592196619761,19.769145173099066,20.13680466179127,False,40.985506,4,300,3472
14,0,16,4,12,24.49328194477048,61.72307050082161,49.94869838651918,0.809238717083174,24.833884489190584,20.009822272131323,19.896127562759,False,101.597026,7,450,3472
15,0,19,4,16,25.14965681031135,63.3771351619846,49.948698386519126,0.7881185897541133,25.540425553886923,19.91320573166283,19.992744103227494,False,65.108517,5,350,3472
16,0,20,5,15,24.876861020649383,62.689689772036445,49.948698386519126,0.7967609756588618,24.9872302776606,20.088398530945845,19.817551303944473,False,86.980656,6,400,3472
17,0,19,3,16,24.59929576820015,61.99022533586438,49.94869838651918,0.8057511989333166,25.43775131372441,19.50526709816081,20.400682736729525,False,83.50425,6,400,3472
18,0,23,3,20,24.61212885459622,62.022564713582476,49.94869838651918,0.805331069703101,24.731945954962683,20.02950780585799,19.876442029032354,False,83.621799,6,400,3472
19,0,24,3,21,24.65150822048485,62.12180071562182,49.94869838651917,0.8040445996594965,25.027423851234616,19.971680981122248,19.934268853768085,False,103.845258,7,450,3472
20,0,25,4,22,24.033363540295227,60.56407612154397,49.9486983865192,0.8247248465621578,24.829536042939964,19.73119284888809,20.174756986002205,False,84.384957,6,400,3472
1,0,24,3,21,24.279798615075684,61.185092509990724,49.94869838651917,0.816354055170599,24.37079061651335,19.968373198217297,19.93757663667304,False,463.638011,6,1060,3473
2,0,24,4,20,24.886653333388594,62.714366400139255,49.94869838651918,0.7964474689551878,24.296054142394404,20.13706337194628,19.768886462944042,False,489.053321,8,1160,3473
3,0,24,3,21,24.234106054987084,61.06994725856745,49.94869838651917,0.8178932622135499,24.512090876266512,19.963114172115162,19.942835662775146,False,321.451498,4,960,3473
4,0,20,4,16,24.642206461907527,62.09836028400697,49.94869838651915,0.8043481044922712,24.259331465147856,20.047015901716428,19.85893393317393,False,331.868514,4,960,3473
5,0,11,3,8,24.26888576996823,61.157592140319935,49.94869838651916,0.8167211402292769,24.47861857016907,19.897321053808103,20.008628781082223,False,290.503596,3,910,3473
6,0,33,3,30,24.383715997944257,61.44696431481953,49.94869838651913,0.8128749555569617,24.72677388017991,19.851090947114212,20.054858887776117,False,330.595015,4,960,3473
7,0,13,3,10,24.672267048301393,62.17411296171951,49.9486983865192,0.80336809014505,24.142313487621102,20.310007733367136,19.59594210152318,False,324.769739,4,960,3473
8,0,22,3,19,24.44410396616193,61.599141994728065,49.948698386519155,0.8108667875730151,24.644594390425137,19.92605720181052,19.97989263307983,False,323.334144,3,910,3473
9,0,14,3,12,24.44251306444168,61.595132922393034,49.94869838651916,0.810919564853479,24.187306611279375,20.125924541033715,19.780025293856596,False,331.232444,3,910,3473
10,0,22,3,19,24.628946391003456,62.06494490532871,49.948698386519126,0.8047811604877568,24.46616614711227,20.08631534085726,19.819634494033068,False,376.101294,5,1010,3473
11,0,14,4,10,24.659092075606498,62.140912030528376,49.948698386519126,0.8037973173290488,24.431461264577607,20.03061992965735,19.875329905232952,False,325.411639,3,910,3473
12,0,18,3,15,24.480262187738795,61.690260713101765,49.94869838651917,0.8096691083672317,24.489420072618906,20.02666199415271,19.879287840737593,False,408.673214,5,1010,3473
13,0,18,4,16,24.85987675531398,62.64688942339123,49.94869838651911,0.7973053226784659,24.277766188545023,20.130453461003118,19.775496373887194,False,333.35905,4,960,3473
14,0,26,3,23,24.58590089495621,61.95647025528965,49.948698386519155,0.8061901877351493,24.372637149026303,20.031849549021977,19.87410028586837,False,377.08653,5,1010,3473
15,0,21,3,18,24.8895913214587,62.721770130075924,49.948698386519155,0.7963534556332313,24.380695665561333,20.129264839422632,19.776684995467694,False,331.622114,4,960,3473
16,0,12,4,8,24.543328695334285,61.8491883122424,49.94869838651921,0.8075885836101165,24.281295494868505,20.015577198633803,19.890372636256515,False,388.422348,5,1010,3473
17,0,29,3,26,24.462466811099024,61.64541636396954,49.94869838651915,0.8102581072955997,25.039889110307197,19.708819996805584,20.197129838084745,False,359.120377,5,1010,3473
18,0,25,3,22,24.696665796567665,62.235597807350516,49.948698386519105,0.8025744131378741,24.484375734601326,19.917629094119054,19.98832074077123,False,320.127174,4,960,3473
19,0,18,4,14,24.527300819931604,61.808798066227645,49.94869838651913,0.8081163191848432,24.579553472587683,19.990788147641393,19.91516168724893,False,339.746302,5,1010,3473
20,0,18,3,15,24.61277374934056,62.02418984833821,49.94869838651917,0.8053099687179135,24.451478285708237,19.98177177672557,19.92417805816474,False,259.546993,3,910,3473
1,0,43,6,38,30.32062156298997,76.40796633873472,49.94869838651917,0.6537106113397219,30.370961128108615,19.81836890343257,20.08758093145777,False,152.354142,8,2600,3474
2,0,47,13,36,29.6814345371224,74.79721503354844,49.9486983865192,0.6677882106187503,30.16809567123857,20.075090430305956,19.83085940458434,False,121.365527,4,2400,3474
3,2,38,8,31,29.132204776467976,73.4131560366993,49.75470348832773,0.6777355200947267,28.780935836749105,19.87372298059066,19.877046314379246,False,185.302429,15,2950,3474
4,1,40,12,35,29.662838798160138,74.75035377136355,49.81836983951857,0.6664633319582189,30.756282286043092,20.00537252029676,19.80157159291201,False,153.198497,10,2700,3474
5,0,38,6,32,28.15164707442915,70.94215062756146,49.94869838651919,0.7040764615206607,28.342220790543738,19.7797147474228,20.126235087467503,False,132.919626,4,2400,3474
6,1,37,10,31,29.93383826257281,75.43327242168348,49.80117681947359,0.6602017282384015,29.4387757288043,19.796995391973145,19.99368391066983,False,170.214759,15,2950,3474
7,2,37,13,31,29.44166803058269,74.19300343706838,49.78116757322053,0.6709684911926455,29.225027653954776,19.899642219540215,19.8733271399163,False,156.605043,12,2800,3474
8,1,51,9,46,30.087067059522866,75.81940898999763,49.84969472955503,0.6574793366713184,29.916041637070478,20.006580462672048,19.818621016243014,False,172.589499,15,2950,3474
9,0,27,5,24,29.762190598947402,75.00072030934746,49.94869838651918,0.6659762490346909,29.519029461681644,20.01302748203613,19.89292235285417,False,123.894018,5,2450,3474
10,0,22,4,19,28.441157332415766,71.67171647768774,49.94869838651919,0.6969094761678941,29.114880731967638,19.91459824260652,19.991351592283802,False,116.292911,3,2350,3474
11,0,32,3,29,27.51347075789808,69.33394630990317,49.948698386519155,0.7204075499072644,27.705916734316897,19.91660603447146,19.98934380041888,False,137.578426,2,2300,3474
12,0,50,11,41,29.739922891360404,74.94460568622821,49.94869838651919,0.6664748974147681,29.806716511361017,19.914739143037032,19.991210691853286,False,152.309086,11,2750,3474
13,0,36,8,30,30.157762143418353,75.99756060141425,49.948698386519155,0.6572408113003255,28.83921927306867,20.063170442380088,19.842779392510216,False,117.540925,4,2400,3474
14,0,52,19,40,29.94131917698057,75.45212432599104,49.94869838651917,0.6619919430063457,29.375155608433825,19.897470279459146,20.008479555431183,False,144.767996,8,2600,3474
15,0,46,11,40,29.24264532082029,73.69146620846713,49.948698386519226,0.6778084486094827,29.202010464391932,19.840961195761974,20.064988639128337,False,137.697116,8,2600,3474
16,0,34,5,29,28.92872126021188,72.90037757573394,49.94869838651912,0.6851637816913769,28.25254532871608,20.16239136315841,19.74355847173191,False,132.906262,4,2400,3474
17,0,51,9,45,29.73949914013682,74.94353783314479,49.94869838651913,0.666484393860956,29.7869438931187,19.83780310974693,20.068146725143382,False,124.256361,3,2350,3474
18,0,49,15,41,30.528264549099276,76.93122666373017,49.9486983865192,0.6492642916620476,28.67848310321343,19.807333273838665,20.098616561051646,False,122.451133,4,2400,3474
19,1,33,11,27,28.173253619104344,70.99659912014295,49.74764951114518,0.7007046834308281,27.829030094670497,19.933835785220783,19.807406630027153,False,179.30599,15,2950,3474
20,2,45,12,40,30.540641732329423,76.96241716547014,49.763621198233075,0.6465963912131382,28.99881963601054,19.896434339281644,19.863314412890414,False,170.802983,15,2950,3474
1,0,1,0,1,4.858404879223814,14.575214637671442,11.817687831975531,0.8108071219363905,4.8076016198850375,3.960698378837564,3.9398832332653835,False,17.208003,2,460,3595
2,0,1,0,1,4.787313769285606,14.361941307856817,11.817687831975526,0.8228475230928958,4.821304633841234,3.9535445506939775,3.9470370614089707,False,28.429404,6,660,3595
3,0,1,0,1,4.980135447154137,14.94040634146241,11.817687831975533,0.790988381566253,4.857164314244898,3.980791355968716,3.9197902561342324,False,27.156177,6,660,3595
4,0,3,0,3,4.724498892646863,14.173496677940587,11.81768783197553,0.8337877448666847,4.8786821390684185,3.8821923552017608,4.018389256901185,False,22.692952,4,560,3595
5,0,2,0,2,4.753162176594236,14.259486529782707,11.817687831975526,0.828759703744789,4.922634977456982,3.8819446652619645,4.0186369468409815,False,18.281318,3,510,3595
6,0,2,0,2,4.864765571167489,14.594296713502466,11.817687831975533,0.8097469897978675,4.803133271312244,3.959172588398264,3.941409023704682,False,17.56774,3,510,3595
7,0,5,0,5,4.788946609210038,14.366839827630114,11.817687831975528,0.8225669648831129,4.917664808610337,3.8883815135485356,4.012200098554411,False,20.360515,4,560,3595
8,0,3,0,3,4.835867679538014,14.507603038614041,11.817687831975526,0.8145858278945926,4.794984361145552,3.9802644557159166,3.92031715638703,False,21.361185,5,610,3595
9,0,8,0,8,4.803716807656022,14.411150422968065,11.817687831975533,0.8200377822120885,5.0219532359525285,3.8861946181497005,4.014386993953247,False,16.689003,3,510,3595
10,0,4,0,4,4.899580986619233,14.698742959857698,11.817687831975526,0.803993094120338,4.867703313188227,3.967672180191085,3.932909431911862,False,19.896297,4,560,3595
11,0,3,0,3,4.809887463267159,14.429662389801475,11.817687831975533,0.8189857470489386,4.7879121367716735,3.952757433409802,3.947824178693146,False,18.8821,3,510,3595
12,0,3,0,3,4.910908613734664,14.732725841203992,11.81768783197553,0.8021385831347121,4.930222479262948,3.9512829148578046,3.949298697245143,False,20.354857,4,560,3595
13,0,1,0,1,4.862932944202022,14.588798832606066,11.81768783197553,0.8100521480605323,4.777698220494342,4.005906462680696,3.8946751494222496,False,14.610998,2,460,3595
14,0,4,0,4,4.786343625639906,14.359030876919718,11.817687831975528,0.8230143059982502,4.855033729421304,3.9362921212248865,3.96428949087806,False,21.588578,4,560,3595
15,0,0,0,0,4.837523934733443,14.512571804200327,11.817687831975535,0.8143069327350497,4.72992349874503,4.034716140617892,3.865865471485055,False,19.912642,4,560,3595
16,0,3,0,3,4.857997005239166,14.573991015717496,11.817687831975531,0.8108751967275541,4.951657640484077,3.8732079724312025,4.027373639671745,False,22.008642,6,660,3595
17,0,1,0,1,4.825516606802989,14.476549820408966,11.817687831975524,0.8163331718248922,4.885714660430006,3.9029730350640244,3.997608577038924,False,17.270285,4,560,3595
18,0,2,0,2,4.74163335978071,14.224900079342131,11.817687831975531,0.8307747517423737,4.930654235674696,3.8378879686553797,4.062693643447566,False,14.577273,3,510,3595
19,0,1,0,1,4.866892256146511,14.600676768439534,11.81768783197553,0.8093931548104917,4.9169240426992555,3.943449643315594,3.957131968787353,False,14.924911,2,460,3595
20,0,1,0,1,4.834100221680973,14.50230066504292,11.817687831975526,0.8148836591466814,4.919548424914561,3.9088986565981383,3.9916829555048086,False,16.237364,3,510,3595
1,0,1,0,1,5.044458390673555,15.133375172020667,11.817687831975531,0.7809023233511488,5.01789018034738,3.985488744197609,3.9150928679053374,False,2.87974,4,1200,3596
2,0,3,0,3,5.129846569142631,15.389539707427893,11.817687831975526,0.7679039176377457,5.183092400567892,3.941960490229691,3.958621121873256,False,2.747197,3,1150,3596
3,0,3,0,3,5.055326706803354,15.165980120410062,11.817687831975524,0.7792234816443894,4.995236182396967,3.9844948308774955,3.9160867812254523,False,2.764986,2,1100,3596
4,0,1,0,1,5.053210309074274,15.159630927222821,11.817687831975535,0.7795498379023192,5.125818303245585,3.9499929159712983,3.9505886961316476,False,2.837294,6,1300,3596
5,0,1,0,1,5.1777118665308475,15.533135599592542,11.81768783197553,0.760805038764068,5.238601654466445,3.959116088538457,3.9414655235644904,False,2.630181,3,1150,3596
6,0,2,0,2,4.91610288802101,14.74830866406303,11.81768783197553,0.8012910565651167,5.058925718142733,3.9204758811775986,3.980105730925348,False,2.720863,2,1100,3596
7,0,6,0,6,5.227698787701351,15.683096363104054,11.817687831975526,0.7535302696843551,5.1451360509834165,3.956455057117455,3.944126554985491,False,2.640265,2,1100,3596
8,0,2,0,2,5.185330863169162,15.555992589507486,11.81768783197553,0.7596871600431693,5.075290897235196,3.9698860202758364,3.930695591827109,False,2.478404,1,1050,3596
9,0,0,0,0,5.202607777937931,15.607823333813794,11.817687831975523,0.7571643770706272,5.154218218049963,3.950336319253778,3.950245292849169,False,2.678784,3,1150,3596
10,0,5,0,5,5.072883105160512,15.218649315481537,11.817687831975539,0.7765267197499394,5.028794816598822,3.976574999274483,3.924006612828465,False,2.804936,3,1150,3596
11,0,1,0,1,5.052658210482353,15.157974631447061,11.81768783197552,0.7796350184844808,5.216271323533443,3.910681813443588,3.9898997986593594,False,2.555876,2,1100,3596
12,0,2,0,2,4.936641765162099,14.809925295486297,11.817687831975524,0.7979572885203727,4.956193228881743,3.9445127924834402,3.956068819619506,False,2.846925,6,1300,3596
13,0,1,0,1,5.264255404383454,15.792766213150362,11.817687831975526,0.7482975225793657,5.173989053588868,3.9773841532402203,3.9231974588627234,False,2.616017,4,1200,3596
14,0,1,0,1,4.98829088617509,14.96487265852527,11.81768783197553,0.7896951816187467,4.916625477276456,3.962318188051044,3.9382634240519017,False,2.660761,2,1100,3596
15,0,4,0,4,5.07640474532291,15.22921423596873,11.817687831975537,0.7759880220257348,5.075518385303932,3.910216722821074,3.9903648892818726,False,2.658552,3,1150,3596
16,0,3,0,3,5.1723545129944055,15.517063538983216,11.817687831975533,0.7615930554312796,5.1580442354553675,3.961635844490784,3.938945767612165,False,2.859931,6,1300,3596
17,0,4,0,4,5.107219426523955,15.321658279571867,11.817687831975531,0.7713060568471152,4.877320348102031,3.9896660764618814,3.9109155356410645,False,2.502005,1,1050,3596
18,0,0,0,0,5.0605737656119025,15.181721296835708,11.817687831975526,0.7784155433309569,5.022093432445166,3.964284584987898,3.9362970271150495,False,2.642276,2,1100,3596
19,0,0,0,0,5.028384087129259,15.085152261387778,11.817687831975539,0.7833986443891787,5.044740350550365,3.9358453353711926,3.964736276731752,False,2.503851,1,1050,3596
20,0,2,0,2,5.203463643141234,15.610390929423701,11.817687831975531,0.757039838746166,5.1731915835842734,3.938474843621352,3.962106768481595,False,2.809375,7,1350,3596
1,0,0,0,0,5.326123802664197,15.978371407992592,11.817687831975531,0.7396052782991493,5.130136553321431,4.027145518524972,3.8734360935779755,False,11.407628,4,300,3597
2,0,6,0,6,5.157601292042058,15.472803876126173,11.817687831975537,0.7637715779626527,5.274314929239129,3.9288161825397476,3.9717654295631997,False,10.744704,4,300,3597
3,0,1,0,1,5.247609058731686,15.742827176195057,11.817687831975533,0.7506712548966566,5.277592646327384,3.916842875348506,3.983738736754442,False,13.400196,5,350,3597
4,0,3,0,3,5.295338033076334,15.886014099229001,11.817687831975531,0.743905158220216,5.279625258594086,3.957791271486573,3.9427903406163742,False,9.006553,4,300,3597
5,0,3,0,3,5.153946493008152,15.461839479024455,11.817687831975535,0.7643131884797679,5.163927265408103,3.9785389212902373,3.9220426908127117,False,10.055312,4,300,3597
6,0,3,0,3,5.1977517345882776,15.593255203764834,11.817687831975526,0.7578717642690966,5.214520308284707,3.9398635982400614,3.960718013862885,False,5.69131,3,250,3597
7,0,0,0,0,5.230915803727342,15.692747411182026,11.817687831975535,0.7530668481641858,5.21999177960267,3.9597090215415993,3.940872590561348,False,6.223222,3,250,3597
8,0,3,0,3,5.151399474285762,15.454198422857287,11.81768783197553,0.7646910896715786,5.177975391741868,3.9404638586096583,3.9601177534932854,False,6.298177,3,250,3597
9,0,6,0,6,5.31119946148645,15.933598384459351,11.817687831975531,0.7416835511243822,5.337035131281415,3.96892824884724,3.9316533632557067,False,6.088142,3,250,3597
10,0,6,0,6,5.158661575011589,15.475984725034767,11.817687831975533,0.7636145965470371,5.268907175800015,3.9037311479039314,3.9968504641990155,False,6.639047,3,250,3597
11,0,5,0,5,5.274894379463768,15.824683138391304,11.817687831975526,0.7467882755456474,5.277995248609915,3.9403602259132726,3.960221386189676,False,6.410261,3,250,3597
12,0,4,0,4,5.232281458242553,15.696844374727657,11.81768783197553,0.7528702935350704,5.303964210318915,3.9532916026832887,3.94729000941966,False,5.939953,3,250,3597
13,0,3,0,3,5.330491733928023,15.991475201784068,11.81768783197552,0.7389992282048561,5.304494212182485,3.961037031507244,3.9395445805957037,False,5.951683,3,250,3597
14,0,4,0,4,5.178162715705519,15.534488147116559,11.817687831975535,0.760738797445932,5.232000276923846,3.9320155231507186,3.968566088952229,False,8.99284,4,300,3597
15,0,1,0,1,5.138996549312953,15.416989647938859,11.817687831975526,0.7665366651884252,5.220639724011831,3.921263704187573,3.9793179079153718,False,5.765962,3,250,3597
16,0,3,0,3,5.309489963531974,15.928469890595924,11.817687831975524,0.74192235118281,5.216485632958594,3.9735812899244647,3.927000322178483,False,5.910495,3,250,3597
17,0,0,0,0,5.3428794396210835,16.02863831886325,11.817687831975528,0.7372858253385081,5.1941152149204335,3.967132518037796,3.9334490940651543,False,6.23309,3,250,3597
18,0,2,0,2,5.225859526916938,15.677578580750815,11.817687831975533,0.7537954774779749,5.293492825694224,3.926691139076995,3.9738904730259526,False,12.634354,5,350,3597
19,0,4,0,4,5.216189989953168,15.648569969859505,11.817687831975526,0.755192829423865,5.259938368790497,3.9192435642906593,3.981338047812291,False,5.967764,3,250,3597
20,0,5,0,5,5.139000647995902,15.417001943987705,11.817687831975524,0.7665360538262217,5.2445422326416,3.89720766052744,4.003373951575507,False,9.206476,4,300,3597
1,0,2,0,2,5.159065236287041,15.477195708861121,11.817687831975531,0.7635548489710949,5.056314057687075,3.980496901323531,3.9200847107794163,False,43.887402,6,940,3598
2,0,3,0,3,5.104920909701527,15.314762729104583,11.817687831975528,0.7716533413551931,5.043593220506978,3.970147640402258,3.9304339717006913,False,23.84833,1,690,3598
3,0,3,0,3,5.108302500654608,15.324907501963823,11.817687831975523,0.7711425227500482,5.195113711405544,3.9270107906397627,3.973570821463182,False,24.677147,1,690,3598
4,0,1,0,1,5.1914240420911435,15.574272126273431,11.817687831975531,0.7587955145614395,5.111351870694946,3.950912871727026,3.9496687403759227,False,26.407833,2,740,3598
5,0,2,0,2,5.158122367625357,15.474367102876073,11.817687831975533,0.7636944214525642,5.141303290179476,3.966073700192341,3.934507911910607,False,37.334681,4,840,3598
6,0,7,0,7,5.1983316820555565,15.59499504616667,11.817687831975528,0.7577872129481937,5.167238653277562,3.955554432923024,3.945027179179924,False,32.076167,3,790,3598
7,0,3,0,3,5.057191869302673,15.171575607908018,11.817687831975524,0.7789360932173507,5.059325993549363,3.989667461988237,3.910914150114712,False,28.569649,2,740,3598
8,0,2,0,2,5.214420347782144,15.643261043346431,11.81768783197553,0.7554491227391467,5.1407471533475,3.988377268516171,3.9122043435867755,False,35.321169,4,840,3598
9,0,1,0,1,5.025501013395155,15.076503040185466,11.81768783197553,0.7838480714311687,5.150701978723214,3.902019435527187,3.998562176575761,False,39.550985,4,840,3598
10,0,2,0,2,5.110164153821078,15.330492461463233,11.817687831975535,0.7708615924558229,5.163678912437326,3.921685411062665,3.978896201040281,False,29.350028,2,740,3598
11,0,5,0,5,5.136195621059968,15.408586863179902,11.817687831975535,0.7669546816272218,5.105919259291456,3.97150803949831,3.929073572604635,False,26.08558,1,690,3598
12,0,1,0,1,5.074880896676353,15.224642690029059,11.817687831975539,0.7762210301142366,5.118189288776708,3.9517227053389967,3.9488589067639532,False,29.693254,2,740,3598
13,0,5,0,5,5.119438017921548,15.358314053764644,11.817687831975528,0.7694651763602116,5.064371559659747,3.9819233858713514,3.9186582262315954,False,30.932806,2,740,3598
14,0,2,0,2,5.121680642514815,15.365041927544446,11.81768783197553,0.7691282515012418,5.084787543217198,3.9789030881966236,3.9216785239063237,False,40.940199,4,840,3598
15,0,4,0,4,5.0858970342169,15.2576911026507,11.817687831975528,0.7745397224565947,5.033273420914146,3.956364302973917,3.9442173091290287,False,34.735093,3,790,3598
16,0,1,0,1,5.053803212006607,15.161409636019822,11.817687831975535,0.7794583825437698,4.984319592130628,3.996485871709179,3.9040957403937693,False,36.506809,3,790,3598
17,0,0,0,0,5.112565400272328,15.337696200816985,11.81768783197552,0.7704995376910669,5.116423462594671,3.954000910892107,3.9465807012108405,False,22.863475,1,690,3598
18,0,1,0,1,5.057272062746546,15.171816188239639,11.817687831975531,0.7789237415844753,5.05216504899981,3.95696852373571,3.9436130883672385,False,33.124718,3,790,3598
19,0,6,0,6,5.1336004217038065,15.400801265111419,11.817687831975531,0.7673424017714597,5.128220814122783,3.999330836435542,3.9012507756674037,False,47.33003,6,940,3598
20,0,5,0,5,5.051180178835553,15.153540536506659,11.817687831975528,0.7798631483847177,5.084551892230036,3.9302087411809628,3.970372870921983,False,28.55306,2,740,3598
1,0,4,0,4,5.698802793456211,17.096408380368633,11.817687831975531,0.6912380407071628,5.75178419881188,3.934173122853334,3.966408489249613,False,3.041261,1,1890,3599
2,0,1,0,1,5.738492205458183,17.21547661637455,11.817687831975531,0.6864571975158158,5.520974876748194,3.9711810183174947,3.929400593785451,True,3.019206,2,1940,3599
3,0,10,0,10,5.503699590508264,16.511098771524793,11.817687831975531,0.7157420590540245,5.570308797600312,3.995091988008109,3.9054896240948382,False,3.063548,1,1890,3599
4,0,5,0,5,5.223228048840566,15.669684146521698,11.81768783197553,0.7541752419176093,5.378854646607372,3.90424322837891,3.9963383837240363,False,3.511704,2,1940,3599
5,0,6,0,6,5.747865151936135,17.243595455808403,11.817687831975531,0.6853378033752707,5.841020924620758,3.986033422559087,3.914548189543861,False,3.05561,2,1940,3599
6,0,5,0,5,5.43966011966009,16.31898035898027,11.817687831975523,0.7241682735081114,5.389494348341645,3.974000602860917,3.926581009242029,False,3.129328,1,1890,3599
7,0,4,0,4,5.482340477189257,16.44702143156777,11.817687831975524,0.718530578995484,5.601270236239011,3.9091266987725444,3.991454913330401,False,3.14517,1,1890,3599
8,0,7,0,7,5.479639872970364,16.438919618911093,11.817687831975524,0.718884702032403,5.582069258555164,3.919762870411722,3.9808187416912273,False,3.090472,1,1890,3599
9,0,5,0,5,5.342542920575434,16.0276287617263,11.817687831975519,0.7373322659054814,5.338870033304424,3.9479418966878,3.9526397154151467,False,3.076157,1,1890,3599
10,0,2,0,2,5.4611423869289055,16.383427160786717,11.817687831975533,0.721319643075708,5.514480845251218,3.9196783592439606,3.9809032528589876,False,2.982283,2,1940,3599
11,0,5,0,5,5.263733518972604,15.791200556917811,11.817687831975533,0.7483717143215206,5.368167405851919,3.9193409949283704,3.9812406171745742,False,3.313792,2,1940,3599
12,0,3,0,3,5.606011222550058,16.818033667650173,11.817687831975533,0.7026795204190306,5.555647656600695,3.918447437609522,3.9821341744934253,False,3.225626,2,1940,3599
13,0,5,0,5,5.836402334405031,17.509207003215096,11.817687831975526,0.6749413511306095,5.645808340753168,3.9622900669992296,3.9382915451037137,True,3.23724,4,2040,3599
14,0,4,0,4,5.369826065083993,16.10947819525198,11.817687831975524,0.7335860099713599,5.413329870053091,3.925299029839232,3.9752825822637137,False,3.073128,1,1890,3599
15,0,12,1,12,5.6386982204329685,16.916094661298906,11.817687831975535,0.6986061539967825,6.072450404764397,3.879586068395955,4.020995543706991,False,3.040916,3,1990,3599
16,0,1,0,1,5.423707173276141,16.271121519828423,11.817687831975523,0.7262982958841634,5.296745187915324,3.9707627281529314,3.929818883950015,False,3.073378,2,1940,3599
17,0,5,0,5,5.50088494135214,16.50265482405642,11.817687831975528,0.716108284271239,5.373067575525274,4.000900619842457,3.8996809922604907,False,3.149266,5,2090,3599
18,0,3,0,3,5.61232428736424,16.836972862092722,11.81768783197553,0.7018891061220532,5.6775037462987745,3.938166752095877,3.9624148600070708,False,2.976231,2,1940,3599
19,0,5,0,5,5.499136971524762,16.497410914574285,11.81768783197553,0.7163359082930671,5.334040351827636,3.973803041078256,3.926778571024689,False,3.075558,3,1990,3599
20,0,4,1,4,5.611998261736878,16.835994785210634,11.817687831975528,0.70192988194298,5.730801730478042,3.918071180439181,3.9825104316637665,False,3.234774,2,1940,3599
