Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
4,0,16,2,14,25.65402134030902,64.64813377757872,49.94642105237678,0.7725887528976003,25.809431206330107,19.97923651145413,19.926713323436193,False,86.068854,6,400,8355
5,0,16,3,13,25.728569292139476,64.83599461619148,49.94642105237677,0.7703501943333134,26.36422988136395,19.708284355258144,20.197665479632192,False,84.114788,6,400,8355
6,0,14,3,11,25.98212528419172,65.47495571616314,49.9464210523768,0.7628324525929696,25.91291170839932,20.083093637590984,19.822856197299345,False,109.117142,7,450,8355
7,0,21,3,18,25.535100653542592,64.34845364692734,49.94642105237677,0.7761868113634418,25.840454670151516,19.913021163094427,19.992928671795898,False,105.657031,7,450,8355
8,0,17,5,13,25.64990575984108,64.63776251479952,49.946421052376806,0.7727127163620652,26.248306486371142,19.76079764725923,20.145152187631115,False,63.963241,5,350,8355
9,0,17,4,14,26.039264147430437,65.6189456515247,49.94642105237676,0.7611585428028929,26.135037812204676,20.030539504885436,19.87541033000489,False,87.230952,6,400,8355
10,0,17,3,14,25.83780478606823,65.11126806089194,49.946421052376856,0.7670933548040725,26.12946587321825,19.90037735222116,20.00557248266918,False,64.57805,5,350,8355
11,0,19,3,16,25.979074335089145,65.46726732442464,49.94642105237678,0.7629220386558381,25.75813516608151,20.22511278924844,19.680837045641898,False,65.085638,5,350,8355
12,0,18,3,15,25.723214485213386,64.82250050273774,49.94642105237678,0.7705105582939881,26.26805244832836,19.79865572369057,20.107294111199753,False,83.494927,6,400,8355
13,0,26,3,24,25.528751757170095,64.33245442806864,49.94642105237677,0.7763798458556066,26.753685416710713,19.661605786212935,20.244344048677377,False,85.077611,6,400,8355
14,0,16,3,13,25.661030311881216,64.66579638594067,49.946421052376756,0.7723777304818884,26.31158627763017,19.653723530245085,20.252226304645248,False,60.771407,5,350,8355
15,0,16,3,14,25.9245528355548,65.3298731455981,49.946421052376785,0.7645265274136256,26.36828268184524,19.761689388333945,20.144260446556387,False,58.122486,5,350,8355
16,0,17,3,14,25.721606331414208,64.8184479551638,49.94642105237678,0.7705587317815091,25.933749001770888,19.84376114021448,20.06218869467583,False,81.827358,6,400,8355
17,0,19,3,16,25.945651206163873,65.38304103953296,49.94642105237683,0.7639048330923827,25.58321581169084,20.364498186704743,19.541451648185582,False,81.67617,6,400,8355
18,0,15,3,12,25.96626620989384,65.43499084893247,49.946421052376756,0.7632983577194402,26.117771306463425,19.95848896233091,19.947460872559386,False,102.186496,7,450,8355
19,0,20,3,17,26.75670714684724,67.42690201005504,49.94642105237681,0.7407491604008226,26.443066712461114,20.190241110793593,19.71570872409673,False,60.887468,5,350,8355
20,0,22,4,18,26.159849829068683,65.92282156925309,49.94642105237678,0.7576499285593712,25.926496925611232,20.266877593224162,19.639072241666177,False,126.540277,8,500,8355
1,0,17,3,14,25.879543291696116,65.21644909507421,49.946421052376785,0.7658561872874068,25.4883587547057,20.169326428941233,19.736623405949103,False,271.350005,3,910,8356
2,0,19,3,17,25.69720821890116,64.75696471163093,49.946421052376785,0.7712903357159042,25.756901963503374,19.88484264778804,20.021107187102285,False,238.788227,4,960,8356
3,0,20,3,18,25.628312789299322,64.58334822903429,49.94642105237677,0.7733637605044872,25.45931124529751,20.119940592426794,19.78600924246352,False,211.741828,3,910,8356
4,0,19,3,16,25.41563909226763,64.04741051251443,49.946421052376756,0.7798351354520033,25.43331387935624,19.869528483159232,20.036421351731104,False,288.248733,6,1060,8356
5,0,19,4,15,25.598876938822414,64.50916988583248,49.946421052376834,0.7742530424863843,25.837317770130674,19.78984512709358,20.11610470779673,False,279.262946,6,1060,8356
6,0,28,3,25,25.772274319399195,64.94613128488596,49.946421052376806,0.7690438223839233,25.85567333417758,19.747992515603173,20.157957319287142,False,260.305213,5,1010,8356
7,0,26,3,23,25.587307605432756,64.48001516569055,49.94642105237684,0.7746031219755831,25.917715447477715,19.833711185315643,20.072238649574672,False,258.657901,5,1010,8356
8,0,17,3,14,25.506679326268895,64.27683190219761,49.946421052376806,0.777051693032636,25.738644333732694,19.78717163174538,20.118778203144945,False,266.907854,5,1010,8356
9,0,23,3,20,25.671253242455165,64.69155817098702,49.94642105237683,0.7720701504879949,25.587119761755776,19.908424541803317,19.997525293087005,False,266.149892,5,1010,8356
10,0,16,3,14,25.64494155379507,64.62525271556358,49.94642105237677,0.7728622938189033,25.62191829713426,19.908104099352638,19.99784573553767,False,231.073443,4,960,8356
11,0,29,3,26,25.165592653787286,63.41729348754396,49.946421052376714,0.7875836117507425,26.05589182224701,19.50165552324624,20.404294311644115,False,266.84829,5,1010,8356
12,0,18,3,15,25.43582717089348,64.09828447065156,49.946421052376806,0.779216190649308,25.71606720715543,19.83172726955489,20.074222565335425,False,217.120975,3,910,8356
13,0,14,3,11,25.790415492457697,64.99184704099339,49.946421052376806,0.7685028711504885,25.61677932741499,20.05653414205865,19.84941569283168,False,283.208783,6,1060,8356
14,0,21,3,19,25.86088605173829,65.16943285038049,49.946421052376806,0.7664087113823209,25.660359566604672,19.87946219912986,20.026487635760464,False,243.020082,5,1010,8356
15,0,20,3,17,25.82048939828182,65.06763328367018,49.94642105237683,0.767607772586862,26.086037423487973,19.882957692195877,20.022992142694413,False,232.788722,4,960,8356
16,0,20,3,17,25.27038254782573,63.68136402052084,49.946421052376756,0.7843177014280331,25.44192953422709,20.001802885644118,19.904146949246197,False,240.719251,4,960,8356
17,0,23,3,20,25.516263836927834,64.30098486905814,49.94642105237676,0.7767598140850741,25.639700512591833,19.82574614838136,20.080203686508973,False,235.949542,4,960,8356
18,0,16,4,14,25.61338677080583,64.54573466243069,49.94642105237678,0.7738144327211206,25.539629603531775,19.920518888121475,19.985430946768847,False,223.766501,4,960,8356
19,0,17,3,14,25.894997222152934,65.25539299982539,49.94642105237678,0.7653991303448349,25.744386927197446,20.033891113007925,19.872058721882432,False,223.488333,4,960,8356
20,1,26,4,23,25.291979439302843,63.73578818704316,49.88964581973488,0.7827571798959402,25.955772263769845,19.608492764174304,20.250553877796104,False,529.709564,15,1510,8356
1,4,45,13,37,30.555273104638257,76.99928822368841,49.47963909809292,0.6425986556440761,30.219587213297025,19.504464107078547,20.01737968741881,False,113.106091,15,2950,8357
2,2,102,36,85,35.69076514987826,89.94072817769322,49.7716599374877,0.5533828883301379,34.196314317892764,20.003270009413374,19.763482138181704,False,84.359756,11,2750,8357
3,1,58,19,50,32.46070858082285,81.8009856236736,49.89245405019368,0.6099248520026948,32.2572984234628,19.759663846470545,20.102512607180977,False,84.768992,9,2650,8357
4,1,48,11,41,32.74067618382972,82.5065039832509,49.89367768155376,0.6047241765531884,31.655472924379456,20.102115195710322,19.761712164880656,False,90.553138,14,2900,8357
5,4,64,19,53,32.95574644798508,83.0484810489224,49.63662049411072,0.597682460500038,31.426952236665215,19.899350522662317,19.763077972286844,False,84.939254,11,2750,8357
6,0,54,11,47,33.062378044585245,83.31719267235482,49.94642105237682,0.5994731633456651,30.98662671787424,19.824573863082684,20.08137597180763,False,67.731771,5,2450,8357
7,0,50,16,39,29.990813690821525,75.57685050087025,49.94642105237682,0.6608693101309071,29.596701913253,19.697373603972217,20.20857623091811,False,74.832631,6,2500,8357
8,1,51,12,45,30.22783134160788,76.17413498085186,49.88592643828404,0.6548932449423157,28.997939165716954,19.99417949691093,19.865482111821393,False,106.340596,15,2950,8357
9,1,80,22,69,36.185064295531056,91.18636202473826,49.891833179929485,0.5471413934289227,34.21345466482017,20.026670162293627,19.834268503852375,False,87.444858,12,2800,8357
10,0,55,10,50,34.28896672712749,86.40819615236127,49.94642105237677,0.578028743526917,33.19068656613827,19.916992136208563,19.98895769868175,False,70.797993,6,2500,8357
11,1,60,19,52,34.30025622193112,86.43664567926643,49.84178257932735,0.5766279127058132,33.479984663375916,19.63158975336349,20.19306508842989,False,73.317211,8,2600,8357
12,1,59,16,50,32.29413837573091,81.3812287068419,49.805564490914534,0.6120031029554519,30.909644444404826,20.045921527915553,19.74722628115493,False,69.716284,5,2450,8357
13,1,54,11,49,33.12626425649243,83.47818592636094,49.81405183213202,0.5967313649589219,31.963909308795078,19.912583696317412,19.889659023485255,False,78.693754,10,2700,8357
14,3,52,9,50,30.417399459760762,76.65184663859712,49.68730424896189,0.648220576905742,30.435955334136942,19.79442761121772,19.9029895865126,False,99.639442,15,2950,8357
15,2,58,23,49,32.55771748064025,82.04544805121343,49.79367816402265,0.6069036046087656,31.726958861806583,20.053164469778405,19.730372421966617,False,83.952166,11,2750,8357
16,3,118,39,104,39.57858071430549,99.73802340004983,49.738615098838366,0.4986926089294599,39.01434993137248,19.799219325412608,19.936189152277567,True,75.322872,7,2550,8357
17,0,54,13,44,31.936659307851773,80.48038145578647,49.946421052376834,0.620603681902476,32.190081742699654,19.938658444103314,19.967291390787032,False,64.350312,5,2450,8357
18,1,54,20,44,32.5839307315782,82.11150544357706,49.83785257466217,0.6069533411357104,31.716371139424584,19.928295115337264,19.878719683706198,False,81.236805,11,2750,8357
19,2,89,26,79,36.56592561506539,92.14613254996478,49.7611417596199,0.5400242026721818,36.473187455050855,19.760636640635724,19.996009003392743,False,70.100541,6,2500,8357
20,2,68,27,60,34.745982689184785,87.55987637674566,49.7717036425009,0.5684304923906833,32.26152432598928,20.28260550560549,19.483166465081666,False,91.648114,15,2950,8357
1,0,15,3,12,25.610888592699958,64.53943925360389,49.946421052376785,0.7738899133615849,25.757129656510667,19.818901403387375,20.087048431502964,False,472.719447,13,1330,8358
2,0,20,3,17,25.482688871197197,64.21637595541694,49.94642105237677,0.7777832415683614,25.643367847007905,19.90875048204114,19.997199352849197,False,411.16697,12,1280,8358
3,0,14,3,11,25.770790425316058,64.94239187179646,49.94642105237677,0.769088104284434,25.40123301426413,20.11555964147135,19.790390193418983,False,463.07301,15,1430,8358
4,0,11,3,8,26.08362345893452,65.73073111651499,49.94642105237676,0.7598640727704855,25.5716111668294,20.23989523932065,19.666054595569687,False,432.578402,14,1380,8358
5,0,21,3,18,25.710591943934258,64.79069169871433,49.94642105237683,0.7708888382398291,25.332451904577958,20.128902299630422,19.7770475352599,False,281.461159,7,1030,8358
6,0,23,4,19,25.477420889881817,64.20310064250218,49.94642105237679,0.7779440642670842,25.80534630158815,19.76979595401724,20.136153880873067,False,273.51794,7,1030,8358
7,0,25,3,23,25.977163202664702,65.46245127071505,49.946421052376806,0.7629781666107665,25.25238643437632,20.329976481671522,19.575973353218806,False,462.360283,15,1430,8358
8,0,19,3,17,25.598047644606904,64.5070800644094,49.946421052376806,0.7742781257887664,25.554439737712755,20.014434915544946,19.891514919345376,False,288.745825,7,1030,8358
9,0,21,3,18,25.637118135175403,64.60553770064202,49.94642105237677,0.773098140345335,26.01834583068376,19.781471683114315,20.12447815177601,False,352.410147,10,1180,8358
10,0,25,3,22,25.63565508934679,64.60185082515392,49.94642105237681,0.7731422616289696,26.044285315188667,19.699309924604265,20.20663991028606,False,369.086659,11,1230,8358
11,0,22,3,19,25.89421427570859,65.25341997478564,49.94642105237681,0.765422273218422,25.742524862540133,20.099090627383084,19.80685920750724,False,334.975818,10,1180,8358
12,0,18,3,15,25.583670436537194,64.47084950007373,49.94642105237678,0.7747132454384622,25.390334740781206,20.060690469139338,19.845259365750984,False,234.622959,5,930,8358
13,0,27,4,24,25.639916439693852,64.61258942802851,49.9464210523768,0.7730137654986223,25.758147049853296,19.863188749184268,20.04276108570605,False,296.351438,7,1030,8358
14,0,17,3,14,25.7539689225733,64.90000168488471,49.9464210523768,0.7695904430771283,25.732230535640213,19.88998857655461,20.01596125833569,False,250.563965,5,930,8358
15,0,14,3,11,25.312345191603644,63.787109882841186,49.946421052376756,0.7830174645647711,25.783421307909073,19.748645495636225,20.15730433925407,False,424.254461,12,1280,8358
16,0,25,4,21,25.92264153986379,65.32505668045675,49.946421052376806,0.7645828965245925,26.176147241374117,19.887405716154472,20.01854411873583,False,298.608694,7,1030,8358
17,0,24,3,21,25.624713500501958,64.57427802126493,49.94642105237681,0.7734723884319539,25.36949910107144,20.10783210894168,19.79811772594865,False,253.09494,5,930,8358
18,0,16,3,14,25.70379957891484,64.7735749388654,49.94642105237678,0.7710925496935628,25.56961509227125,19.962341026163124,19.943608808727195,False,489.942457,15,1430,8358
19,0,21,4,17,25.506353772385157,64.2760115064106,49.946421052376806,0.7770616110396859,25.552205958731463,19.890709100829724,20.015240734060598,False,269.990315,5,930,8358
20,0,26,3,23,25.667849966418352,64.68298191537424,49.94642105237685,0.772172518541624,25.848917453404123,19.98938809687531,19.916561738015023,False,387.685109,10,1180,8358
1,0,70,17,63,32.86589077615279,82.82204475590503,49.946421052376785,0.6030570870301498,32.37130104431294,19.967543032358577,19.93840680253176,False,75.696439,4,2280,8359
2,1,42,13,34,30.94675932256276,77.98583349285815,49.85319235499136,0.6392595952642713,29.76445734143865,19.90727786048476,19.92482412669394,False,72.189454,10,2460,8359
3,2,44,23,33,30.89156234373136,77.84673710620302,49.67014024923799,0.6380503807304744,29.846988570231836,20.048872268815423,19.641588657381707,False,90.048361,14,2660,8359
4,1,40,10,34,30.098457681679854,75.84811335783323,49.891334478180184,0.6577795052436548,29.280933946099513,20.155720191158505,19.706944780150664,False,80.589063,8,2360,8359
5,0,86,28,72,35.49121111551763,89.43785201110443,49.946421052376806,0.558448351892167,34.188920237070334,20.12545565833017,19.78049417656016,False,65.320892,5,2330,8359
6,0,32,8,28,30.089789501663468,75.82626954419194,49.94642105237679,0.6586954805058391,29.340438510606283,19.807056028286983,20.09889380660334,False,65.627287,6,2260,8359
7,2,87,31,79,34.11509530284153,85.97004016316066,49.751076022151445,0.5787024866771024,32.10631492796002,19.735774390534477,20.014021796110985,False,87.820686,11,2630,8359
8,1,51,19,39,30.53306428827571,76.94332200645479,49.83785257466215,0.6477216121560393,28.997884448194757,19.936554833662434,19.87045996538101,False,72.434306,8,2360,8359
9,1,60,20,49,30.898511136322742,77.86424806353331,49.728686192976504,0.638658786666769,31.408200120457344,19.508476706295337,20.22196726960404,False,92.467143,15,2710,8359
10,5,58,20,48,31.029349526950057,78.19396080791414,49.526825116382334,0.6333842742414149,30.670938379850124,19.62012419681495,19.946480224412582,False,91.733243,15,2710,8359
11,2,51,14,42,31.860385060655105,80.28817035285087,49.83233427357567,0.6206684503404707,31.842607129736216,19.94952411353463,19.867770762069544,False,95.718906,15,2710,8359
12,1,70,18,64,34.255153961817875,86.32298798378105,49.852717977878804,0.577513813438032,33.42355703714124,19.971519189100597,19.858569822585356,False,64.274196,6,2380,8359
13,0,77,20,66,34.260761085470975,86.33711793538686,49.946421052376785,0.5785046136211749,33.6950941494346,19.916232970343806,19.989716864546498,False,74.41198,7,2430,8359
14,2,48,18,39,30.688736176802617,77.33561516554259,49.78537438661218,0.6437573979342236,29.762791973259333,19.808571061344196,19.969241848586005,False,85.034631,8,2360,8359
15,0,46,15,36,32.17549700484743,81.08225245221553,49.946421052376834,0.6159969603929285,30.585261621086698,19.694404013516394,20.211545821373914,False,94.084692,15,2710,8359
16,1,47,15,38,31.652552048690808,79.76443116270083,49.89070531317922,0.6254755984081904,31.059201578976403,19.98219117934482,19.88001197784425,False,81.439954,11,2510,8359
17,2,51,16,44,30.179132358172858,76.0514135425956,49.80616607257946,0.6549012536720773,29.953919548783762,19.618358935902858,20.17712935969455,False,92.530954,14,2660,8359
18,1,93,37,74,35.267834840102815,88.87494379705909,49.866837632365666,0.5610899484362406,32.6719506535707,20.093222446465443,19.749257792044407,False,90.465151,15,2830,8359
19,4,77,28,64,34.324830419606,86.49857265740712,49.52613646179113,0.5725659388386458,32.34816104870675,19.858468977461158,19.71891267736449,True,98.010532,15,2830,8359
20,0,32,11,24,28.837378303507673,72.67019332483933,49.946421052376785,0.6873027133575086,28.967599978199246,19.710530908164717,20.19541892672561,False,76.748825,7,2310,8359
1,0,15,3,12,26.100029919817853,65.772075397941,49.946421052376785,0.759386422736181,25.971380399490688,20.101535571865742,19.8044142630246,False,126.962477,6,400,8360
2,0,20,4,16,25.57580291008005,64.45102333340172,49.9464210523768,0.7749515596363243,25.967316447579567,20.006146608726617,19.899803226163694,False,62.58725,5,350,8360
3,0,19,3,16,25.92705545591241,65.33617974889927,49.946421052376806,0.7644527311564809,25.870158394329525,20.023678580689218,19.8822712542011,False,85.086288,6,400,8360
4,0,24,4,21,25.625523110411365,64.57631823823664,49.94642105237678,0.7734479514318723,25.84775744274343,19.943201658319303,19.962748176571015,False,61.255704,5,350,8360
5,0,17,3,14,25.2255051870862,63.56827307145722,49.94642105237675,0.7857130395257376,25.446889753753926,20.133301314743598,19.772648520146713,False,63.535489,5,350,8360
6,0,11,3,8,26.254778669769674,66.16204224781958,49.94642105237679,0.7549105099460984,26.35894148585693,19.853867643781104,20.052082191109225,False,79.647304,6,400,8360
7,0,18,3,15,25.84440877505735,65.12791011314452,49.94642105237685,0.7668973404122229,26.245336922466834,19.80069587395982,20.10525396093051,False,62.653373,5,350,8360
8,0,20,3,17,25.97998861302151,65.46957130481421,49.94642105237682,0.7628951901920287,25.916344735165822,20.12161663210749,19.784333202782857,False,90.463994,6,400,8360
9,0,19,3,16,25.38313268250549,63.96549435991383,49.946421052376785,0.7808338159843476,26.024621285876208,19.89849993645136,20.007449898438942,False,64.367463,5,350,8360
10,0,23,4,19,25.35042330058114,63.88306671746448,49.9464210523768,0.7818413175634592,25.949823088520763,19.925794093425747,19.980155741464582,False,88.232918,6,400,8360
11,0,23,3,20,25.96333863368914,65.42761335689663,49.946421052376785,0.7633844257764295,25.99133171657797,20.005630130894367,19.900319703995937,False,85.339335,6,400,8360
12,0,9,3,7,25.80326449934534,65.02422653835025,49.946421052376785,0.7681201870647271,25.636951847012686,20.051066671283984,19.854883163606345,False,65.821311,5,350,8360
13,0,24,3,21,26.74513633010598,67.39774355186707,49.94642105237677,0.7410696326048314,26.182440449870484,20.1921268517839,19.71382298310641,False,61.817562,5,350,8360
14,0,17,3,14,25.86341521911346,65.17580635216592,49.9464210523768,0.7663337647485351,25.901576850138024,20.020354461502457,19.885595373387847,False,86.297519,6,400,8360
15,0,20,3,17,25.70628014137825,64.77982595627319,49.94642105237682,0.7710181420692761,26.0300229117419,19.753403908949004,20.152545925941336,False,107.583401,7,450,8360
16,0,24,3,21,25.83597725408608,65.10666268029692,49.94642105237681,0.7671476158689974,26.22624480231566,19.797806708275957,20.108143126614387,False,63.826008,5,350,8360
17,0,26,3,23,25.414269431489735,64.04395896735413,49.946421052376806,0.7798771634001667,25.499340956340806,20.08177416867647,19.824175666213836,False,82.698863,6,400,8360
18,0,21,3,18,25.72759909511229,64.83354971968296,49.94642105237678,0.770379244516569,26.171862048344735,19.7499893118938,20.155960522996523,False,80.70936,6,400,8360
19,0,14,4,11,25.791871561451803,64.99551633485855,49.946421052376806,0.7684594856520807,26.065709276842416,19.85347573009755,20.05247410479276,False,81.134427,6,400,8360
20,0,23,3,20,26.001761336004073,65.52443856673027,49.94642105237684,0.7622563755584303,26.474821226412118,19.954174456060116,19.951775378830202,False,103.279928,7,450,8360
1,0,24,4,20,25.22135279578877,63.55780904538771,49.946421052376785,0.785842397693558,25.905315420088463,19.720484259089446,20.185465575800887,False,272.82998,4,960,8361
2,0,21,3,18,25.544200699315336,64.37138576227464,49.946421052376806,0.7759102971129185,25.532297754392758,20.002177520568072,19.903772314322257,False,258.786697,5,1010,8361
3,0,17,3,15,25.746873364680575,64.88212087899505,49.94642105237688,0.7698025338217102,25.444381672224992,20.07919727730239,19.826752557587938,False,262.038693,5,1010,8361
4,0,23,3,21,25.85832371614393,65.1629757646827,49.94642105237688,0.7664846558380632,25.113024973255705,20.392475325922025,19.513474508968287,False,234.635246,4,960,8361
5,0,24,3,21,25.565150364652187,64.42417891892352,49.94642105237679,0.7752744682277336,25.680560190488997,19.86659894800976,20.039350886880545,False,254.395836,5,1010,8361
6,0,16,4,12,25.436141388615585,64.09907629931128,49.94642105237678,0.7792065648364644,25.3574923361787,20.079723808231122,19.826226026659217,False,242.185146,5,1010,8361
7,0,20,4,16,25.276997128211224,63.698032763092286,49.94642105237685,0.7841124582000694,25.588988977939078,19.805524030629464,20.100425804260855,False,384.001603,11,1310,8361
8,0,24,4,20,25.591443871330714,64.4904385557534,49.94642105237682,0.7744779252694497,25.8483103086892,19.907529659135946,19.99842017575436,False,218.420203,4,960,8361
9,0,20,3,18,25.11917810001148,63.30032881202894,49.9464210523768,0.7890388879446942,25.588890245322084,19.734844950347924,20.171104884542398,False,268.440023,6,1060,8361
10,0,16,4,12,26.107376736644,65.79058937634288,49.94642105237679,0.759172725549965,25.807491602649772,20.07123569612001,19.834714138770295,False,232.808724,4,960,8361
11,0,24,3,21,25.765955363194124,64.9302075152492,49.94642105237677,0.7692324260729737,25.62575663061622,19.905302584103797,20.0006472507865,False,254.725393,5,1010,8361
12,0,27,3,24,25.879178229559667,65.21552913849037,49.94642105237678,0.7658669907639878,25.255213566138103,20.16085119735999,19.74509863753031,False,285.315998,5,1010,8361
13,0,16,5,11,25.71629022096596,64.80505135683421,49.94642105237682,0.7707180228491489,25.412434744241757,20.03006779474846,19.87588204014185,False,274.852383,5,1010,8361
14,0,25,4,21,26.14840664090098,65.89398473507048,49.94642105237684,0.7579814948691981,25.76806954391353,20.14707876932591,19.758871065564406,False,255.822671,4,960,8361
15,0,27,3,24,26.019265880167136,65.56855001802118,49.94642105237681,0.7617435651489821,25.638410248272578,20.10497750077699,19.80097233411334,False,275.234959,5,1010,8361
16,0,21,3,18,25.41211565526269,64.03853145126197,49.94642105237682,0.7799432610410455,25.976535318809194,19.75926957659251,20.146680258297803,False,334.331367,7,1110,8361
17,0,15,3,12,25.905968906867347,65.28304164530572,49.94642105237682,0.7650749688371529,25.374256605201992,20.21987936712644,19.68607046776387,False,255.740869,4,960,8361
18,0,26,3,23,25.75671796956516,64.9069292833042,49.9464210523768,0.7695083037185733,25.339273825577337,20.257436321901938,19.648513512988366,False,225.198256,3,910,8361
19,0,16,5,11,25.63012152028312,64.58790623111346,49.946421052376806,0.7733091838223497,25.541643576935577,19.911217103513085,19.994732731377198,False,333.83877,7,1110,8361
20,0,15,3,12,25.77859364693983,64.96205599028836,49.9464210523768,0.7688553000823072,25.536891298679688,20.11748386697167,19.788465967918658,False,299.951899,6,1060,8361
1,1,66,20,55,33.55791175636337,84.56593762603569,49.85571861590496,0.5895484637842608,32.18795767240595,19.95252119292617,19.881494809576758,False,100.753294,13,2850,8362
2,1,59,16,53,33.24783008042833,83.7845318026794,49.87333950148482,0.5952571247750279,32.12534414520989,19.830521369214804,20.01661235341315,False,79.822614,11,2750,8362
3,3,73,23,60,35.10056372978775,88.45342059906514,49.63595174779144,0.561153558693648,34.131170904560044,19.669189905037943,19.990408800328478,False,88.404417,15,2950,8362
4,0,63,13,56,32.46816700480957,81.81978085212012,49.946421052376856,0.6104443269366523,32.32781029615166,19.72481808615509,20.181131748735247,False,72.514688,8,2600,8362
5,0,61,14,55,33.167549517663915,83.58222478451306,49.94642105237682,0.5975722850300509,31.800003426182798,20.040572181024615,19.86537765386567,False,76.686634,5,2450,8362
6,0,33,6,27,31.664923985450606,79.79560844333552,49.946421052376806,0.6259294468297057,30.794073227054373,19.98719809263649,19.918751742253853,False,70.699772,7,2550,8362
7,2,63,22,52,33.94548628785797,85.54262544540208,49.670789548468484,0.5806554251736296,32.33343871629641,19.765109011937366,19.91557920491261,False,81.82255,13,2850,8362
8,0,50,10,43,31.79125543835276,80.11396370464895,49.94642105237688,0.6234421409544929,30.456535339247242,20.13891031426732,19.76703952062299,False,72.32408,3,2350,8362
9,0,65,19,56,35.25134106676694,88.83337948825269,49.946421052376834,0.5622483501146294,34.22263603094216,19.888348979348716,20.01760085554162,False,76.754051,9,2650,8362
10,3,66,23,53,32.758154912080876,82.5505503784438,49.56422542106615,0.6004105992491204,32.800028824433305,19.585308595788952,20.011396995448948,False,101.778076,15,2950,8362
11,0,58,15,50,32.38577063862934,81.61214200934593,49.946421052376785,0.6119974286014586,30.885636220517664,19.972407788582647,19.93354204630768,False,74.335726,6,2500,8362
12,0,44,11,39,30.46010296913628,76.75945948222342,49.946421052376735,0.6506875033942069,30.79475633722369,19.917826229058075,19.98812360583223,False,67.396453,6,2500,8362
13,3,109,29,98,36.28854182804424,91.44712540667147,49.7103339841933,0.5435964636737144,35.39917690491679,20.050596217784097,19.670034993461794,False,82.793195,12,2800,8362
14,0,59,19,47,32.2510214262425,81.27257399413111,49.946421052376834,0.6145544382042532,32.119388056385596,19.81043748153967,20.095512353350657,False,69.570489,5,2450,8362
15,1,52,8,47,31.643422015429188,79.74142347888156,49.86317268444692,0.6253107921713049,31.019482521084075,20.078595662309205,19.757714488228977,False,76.596223,7,2550,8362
16,2,77,25,68,36.90901544566633,93.01071892307914,49.758568694841934,0.534976713124783,35.92178930158747,20.219208637094894,19.536255768095813,False,88.13176,15,2950,8362
17,0,33,4,29,29.5542158133957,74.47662384975716,49.9464210523768,0.6706321859209741,29.39881413164314,20.0692379573516,19.836711877538715,False,70.406209,3,2350,8362
18,0,60,15,52,33.9637554557845,85.58866374857695,49.94642105237684,0.5835635102225473,33.3751063586787,20.278659665232546,19.62729016965779,False,66.813651,3,2350,8362
19,0,52,12,44,33.1419839174224,83.51779947190445,49.94642105237677,0.59803325001611,32.08357362580797,19.861969025836537,20.04398080905379,False,70.304361,5,2450,8362
20,2,61,15,54,33.17615391673124,83.60390787016271,49.83200790858933,0.5960487874081041,32.67001614105413,19.771725991463992,20.042557667581697,False,77.148683,10,2700,8362
1,0,22,4,19,25.675975744856817,64.70345887703918,49.946421052376785,0.7719281460252952,25.678367655126056,19.94441195688911,19.96153787800123,False,343.777492,7,1030,8363
2,0,15,3,12,25.392997173916402,63.990352878269334,49.94642105237684,0.7805304832025436,25.675173962526266,19.7883729767761,20.117576858114237,False,464.164718,15,1430,8363
3,0,26,5,22,25.705724201629412,64.77842498810612,49.9464210523768,0.7710348169401678,25.717162047372913,20.028861894408394,19.87708794048193,False,473.18355,15,1430,8363
4,0,19,3,16,25.642354469318125,64.61873326268167,49.946421052376785,0.7729402687195916,25.287499045419786,20.06689480047093,19.839055034419438,False,256.276888,6,980,8363
5,0,20,3,18,25.815560152193182,65.05521158352681,49.946421052376834,0.7677543402998354,25.64281155816915,20.043436842285857,19.862512992604493,False,262.400082,7,1030,8363
6,0,19,3,16,25.573637569062875,64.44556667403845,49.94642105237681,0.7750171754250004,25.413020024823158,19.950700639983413,19.955249194906916,False,340.365792,11,1230,8363
7,0,15,3,12,25.91237415491176,65.29918287037763,49.94642105237683,0.7648858508922407,25.307565601662557,20.267177615322584,19.638772219567738,False,289.188092,8,1080,8363
8,0,26,3,23,25.833823114404083,65.1012342482983,49.94642105237678,0.7672115840673535,25.58329370197994,20.136410706072486,19.769539128817836,False,289.548266,9,1130,8363
9,0,17,3,14,25.548192904062564,64.38144611823766,49.94642105237676,0.7757890520298236,25.23274810396291,20.18652146509174,19.719428369798592,False,372.176888,12,1280,8363
10,0,24,3,21,25.735227611767844,64.85277358165497,49.94642105237679,0.7701508862915499,26.03105998561704,19.74961357741243,20.156336257477893,False,370.85745,12,1280,8363
11,0,20,3,18,25.48718826905038,64.22771443800696,49.94642105237677,0.777645935082828,25.561616517922893,19.85574003300263,20.05020980188773,False,293.839664,8,1080,8363
12,0,18,3,15,25.598777019001233,64.5089180878831,49.94642105237679,0.7742560646317578,25.695056281502175,19.83902958751891,20.06692024737142,False,355.780723,10,1180,8363
13,0,20,3,17,25.808949935067496,65.03855383637008,49.94642105237678,0.7679509784002352,25.584159402863293,20.064675265261172,19.84127456962917,False,465.96828,14,1380,8363
