Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
4,0,7,0,7,5.588334757714916,16.765004273144747,9.865771592583513,0.5884741472083688,5.671514280666399,3.287435513818257,3.2897896641051685,False,220.666173,0,2680,7372
5,0,5,0,5,5.3671065062633545,16.101319518790064,9.86577159258351,0.6127306262738443,5.223227291836201,3.2925796465623063,3.2846455313611185,False,268.317044,0,2680,7372
6,0,10,0,10,5.4605280769981155,16.381584230994346,9.865771592583512,0.6022477102011439,5.466797845297418,3.290773217479764,3.28645196044366,False,222.313918,0,2680,7372
7,0,8,0,8,5.55796113369526,16.67388340108578,9.865771592583512,0.5916900913401533,5.581334966366178,3.2930752008772086,3.284149977046216,False,190.194866,3,2710,7372
8,0,14,0,14,5.2776998133349915,15.833099440004975,9.86577159258351,0.6231105684624191,5.573019890195309,3.288405560718761,3.288819617204665,False,259.174832,3,2710,7372
9,0,8,1,7,5.186663481746657,15.559990445239972,9.865771592583513,0.6340474068608183,5.5535525651290225,3.2971673477183714,3.2800578302050534,False,290.987515,5,2810,7372
10,0,4,0,4,5.035292307741671,15.105876923225015,9.865771592583513,0.6531081672865391,5.05906269853622,3.2879357521422867,3.289289425781139,False,279.360077,4,2760,7372
11,0,7,0,7,5.271604876341719,15.814814629025157,9.865771592583513,0.623830997960401,5.1560778349146155,3.2861529166180077,3.291072261305418,False,247.943694,2,2660,7372
12,0,7,0,7,5.377375539525425,16.132126618576276,9.865771592583513,0.6115605106411077,5.101390357037606,3.2892153325785984,3.2880098453448285,False,284.516714,4,2760,7372
13,0,7,0,7,5.162226105874059,15.486678317622179,9.865771592583512,0.6370489132816378,5.177267187537648,3.290668169110459,3.2865570088129665,False,282.962144,3,2710,7372
14,0,11,0,11,5.326852520055019,15.980557560165057,9.865771592583512,0.6173609121859458,5.650960627718132,3.290389121048975,3.2868360568744492,True,319.663282,6,2860,7372
15,0,8,0,8,5.6584692044035245,16.975407613210574,9.865771592583512,0.5811802471774395,5.795236642884312,3.2849603840721566,3.2922647938512695,False,244.863516,0,2680,7372
16,0,9,0,9,5.378473533244918,16.135420599734754,9.86577159258351,0.6114356630248418,5.411876486999013,3.2846554638330723,3.2925697140903534,False,283.327818,7,2910,7372
17,0,4,0,4,5.171866175765679,15.515598527297037,9.86577159258351,0.635861489663217,5.093222155298464,3.2943343855773124,3.282890792346113,False,277.538003,2,2660,7372
18,0,5,0,5,5.370849213779032,16.112547641337095,9.86577159258351,0.6123036413728054,5.480973921160179,3.287574886045237,3.2896502918781896,False,245.561143,3,2710,7372
19,0,4,0,4,5.398314776172683,16.194944328518048,9.865771592583508,0.6091883610375026,5.2920741748231634,3.2929714945312134,3.284253683392214,False,252.658224,3,2710,7372
20,0,9,0,9,5.42768773169881,16.283063195096428,9.865771592583512,0.6058916233620308,5.179771268197282,3.2869986147674872,3.2902265631559375,False,259.378794,3,2710,7372
1,0,1,0,1,4.503072751912279,13.509218255736837,9.865771592583512,0.7302992227839612,4.387569069948697,3.284803510423975,3.2924216674994513,False,333.586436,15,1230,7373
2,0,7,1,6,4.562696149372569,13.688088448117707,9.86577159258351,0.7207559791842362,4.552722488552565,3.272441296327397,3.3047838815960286,False,299.650407,15,1230,7373
3,0,2,0,2,4.521325853374157,13.56397756012247,9.86577159258351,0.7273509226075741,4.052698902499085,3.280074195752033,3.297150982171393,False,297.232101,15,1230,7373
4,0,10,1,9,4.606369612573396,13.81910883772019,9.865771592583512,0.7139224177505732,4.59931311398512,3.2959961490819514,3.281229028841475,False,290.741086,15,1230,7373
5,0,22,15,13,4.280850494760166,12.842551484280499,9.865771592583512,0.7682096197674881,4.5790688332432685,3.2941725765701415,3.283052601353283,False,289.639228,15,1230,7373
6,0,11,4,7,5.100156587270302,15.300469761810906,9.865771592583508,0.644801875116796,4.214571502439913,3.2926003245169366,3.284624853406489,False,304.981865,15,1230,7373
7,0,12,3,12,4.615120502526819,13.845361507580458,9.865771592583515,0.7125687247084099,4.592170311410765,3.283654289679817,3.29357088824361,False,260.880793,15,1230,7373
8,0,4,0,4,4.589199005039051,13.767597015117152,9.86577159258351,0.7165935770600095,4.408803551543286,3.2857262715106157,3.2914989064128095,False,200.294973,15,1230,7373
9,0,7,0,7,4.572955723370482,13.718867170111446,9.86577159258351,0.7191389398446494,4.441672331885377,3.2846272769773424,3.2925979009460833,False,262.873038,15,1230,7373
10,0,4,0,4,4.292027593899235,12.876082781697704,9.86577159258351,0.7662090839154044,4.268208820594879,3.290276521926867,3.2869486559965617,False,205.43641,15,1230,7373
11,0,3,0,3,4.399527416858462,13.198582250575388,9.865771592583512,0.7474872228911872,4.510632939986831,3.2781422403863854,3.2990829375370394,False,222.657987,15,1230,7373
12,0,7,3,7,4.317071607447168,12.951214822341502,9.865771592583512,0.7617641841261529,4.636509037383678,3.2838135317140873,3.2934116462093375,False,312.888637,15,1230,7373
13,0,2,0,2,4.396320554226567,13.188961662679702,9.865771592583513,0.7480324717676834,4.399866561493413,3.2923987088834825,3.284826469039941,False,329.264706,15,1230,7373
14,0,10,4,6,4.301978174536645,12.905934523609934,9.865771592583515,0.7644368235818345,4.1746110866027735,3.2857043828804877,3.2915207950429366,False,333.023203,15,1270,7373
15,0,11,2,11,4.559834118160187,13.679502354480562,9.865771592583506,0.7212083697878152,4.478425548793757,3.2854430073905276,3.2917821705328967,False,329.362704,15,1230,7373
16,2,10,7,7,4.476229943725356,13.428689831176067,9.714572220863815,0.723419212372487,4.5361420865140145,3.2440679740935074,3.232049009023341,False,295.941827,15,1230,7373
17,0,9,0,9,4.558250187630862,13.674750562892587,9.865771592583512,0.7214589799798606,4.730802658925911,3.2885085052371448,3.288716672686281,False,333.029751,15,1230,7373
18,0,11,0,11,4.690837813558876,14.07251344067663,9.86577159258351,0.7010667734781817,4.361586116353091,3.2882863903655926,3.288938787557832,False,327.396877,15,1230,7373
19,0,7,0,7,4.625157099173835,13.875471297521505,9.865771592583506,0.7110224496911879,4.467786475079947,3.2917437243699923,3.2854814535534342,False,317.152041,15,1230,7373
20,0,12,2,11,4.53116730933497,13.59350192800491,9.86577159258351,0.7257711548382064,4.49915690017288,3.2874686802995163,3.2897564976239093,False,314.11986,15,1230,7373
1,0,10,1,9,4.864096851327976,14.59229055398393,9.865771592583512,0.676094788277773,4.766744705936498,3.300741818892057,3.2764833590313693,False,167.04174,4,1560,7374
2,0,8,0,8,5.0550750857105164,15.16522525713155,9.865771592583512,0.6505522618560556,5.05577415036695,3.2914620901443694,3.285763087779057,False,137.491928,2,1460,7374
3,0,5,0,5,4.827083523492756,14.481250570478267,9.86577159258351,0.6812789782600714,4.973232707627617,3.283718040610738,3.2935071373126887,False,143.573049,0,1480,7374
4,0,5,0,5,5.270848439358839,15.812545318076516,9.86577159258351,0.6239205260208931,4.980650214448786,3.286103034837736,3.2911221430856887,False,130.635898,0,1480,7374
5,0,10,0,10,5.0274358671214845,15.082307601364453,9.865771592583512,0.6541287880702674,5.146010663967237,3.2844840617179543,3.2927411162054705,False,133.481564,2,1460,7374
6,0,4,0,4,5.088139857492566,15.264419572477697,9.865771592583512,0.6463247125604341,4.961804479222131,3.290064030183556,3.2871611477398694,False,131.804309,2,1460,7374
7,0,4,0,4,5.07295352675011,15.21886058025033,9.865771592583519,0.6482595422016304,4.896680330580369,3.2952604770306815,3.281964700892742,False,176.558645,4,1560,7374
8,0,3,0,3,4.985283493722704,14.955850481168113,9.865771592583512,0.6596596833464033,4.862562283937953,3.2913375575654125,3.285887620358014,False,166.357641,3,1510,7374
9,0,7,0,7,5.274960464414837,15.824881393244512,9.865771592583513,0.6234341570986507,5.422153049465948,3.298505746916769,3.2787194310066563,False,149.865987,3,1630,7374
10,0,5,0,5,5.380231587464351,16.140694762393053,9.865771592583512,0.6112358692000189,5.123542927341939,3.295113886633697,3.2821112912897275,False,143.956386,0,1480,7374
11,0,5,0,5,5.502638618134471,16.507915854403414,9.865771592583513,0.5976388345807967,5.401660279064832,3.2873947603248004,3.289830417598625,False,240.582316,14,2180,7374
12,0,8,0,8,4.958537040344942,14.875611121034826,9.86577159258351,0.6632179015914739,4.970276896761787,3.288016385968096,3.2892087919553283,False,146.615623,3,1510,7374
13,0,4,0,4,4.868030481619137,14.60409144485741,9.865771592583508,0.6755484673480031,4.842045371099022,3.2845000148579637,3.292725163065461,False,161.753948,4,1560,7374
14,0,8,0,8,5.032663630620586,15.097990891861759,9.865771592583515,0.6534493008537609,4.952718967860232,3.2855087496407043,3.291716428282722,False,151.913535,5,1610,7374
15,0,11,0,11,6.293139920508835,18.879419761526506,9.865771592583515,0.5225675215235435,5.549518942733053,3.2932421805577174,3.2839829973657064,False,157.189096,7,1830,7374
16,0,4,0,4,5.0398303398682005,15.119491019604602,9.865771592583513,0.6525200868065676,4.932754344952882,3.2755254125497544,3.301699765373672,False,160.376309,5,1610,7374
17,0,4,0,4,4.8272596811418795,14.48177904342564,9.86577159258351,0.6812541168457007,4.759515352253804,3.286682164413017,3.2905430135104075,False,150.537513,3,1510,7374
18,0,5,0,5,5.028913881076689,15.086741643230067,9.865771592583508,0.6539365375167417,5.07511324087883,3.2838169676518043,3.293408210271619,False,140.060262,0,1480,7374
19,0,2,1,2,4.860912483927744,14.582737451783231,9.865771592583515,0.6765376956969826,4.74322569508794,3.2916158754206446,3.2856093025027806,False,248.409422,10,1860,7374
20,0,5,0,5,5.127342433844032,15.382027301532098,9.865771592583512,0.6413830504384068,5.115421140641345,3.2939712155093197,3.283253962414106,False,141.181318,3,1510,7374
1,109,119,110,60,59.41101574064457,178.2330472219337,78.47942315615123,0.44031914608085876,60.27497568704583,74.40614643453195,75.07858080668488,True,7.136359,20,1100,7375
2,114,114,106,56,57.16097716715952,171.48293150147856,73.535958353432,0.42882377685966927,65.16048821115477,71.93844826157724,68.98857630440472,True,7.203395,20,1100,7375
3,117,122,109,58,59.421772971619795,178.2653189148594,71.28390835493028,0.39987535875655045,63.16565070637543,67.5652699662717,68.57266475801241,True,7.100376,20,1100,7375
4,117,115,105,55,53.0038198305676,159.0114594917028,71.73005323653629,0.45109989849680715,61.515532118361584,69.49967619832502,66.94929628026098,True,7.11206,20,1100,7375
5,116,109,97,45,60.25905446231505,180.77716338694515,72.45976588390721,0.4008236689100516,66.0659765968977,67.38993621312825,70.64983563710949,True,7.501671,20,1100,7375
6,115,119,114,53,59.156848420610295,177.4705452618309,73.28274424118162,0.4129290532863582,62.3036413966316,70.76806340600993,68.87010238844776,True,7.123216,20,1100,7375
7,117,110,102,49,59.946001026697886,179.83800308009364,71.18465915477482,0.3958265657735959,63.062322802283035,66.79711364027199,69.33111892483844,True,7.118608,20,1100,7375
8,115,117,106,58,55.435511445792244,166.30653433737672,73.22869599924996,0.4403236246309783,59.45700038146564,69.75432938714162,69.80662999436807,True,7.084122,20,1100,7375
9,113,112,108,43,61.17855701842985,183.53567105528955,74.93833234560063,0.4083039112490873,61.26846367134657,72.27204619169382,70.62366921379234,True,6.892551,20,1100,7375
10,118,115,108,45,62.69549346385197,188.0864803915559,70.8099834180557,0.3764756683768255,68.23402984090386,65.36069314846723,69.44786916191772,True,7.48446,20,1100,7375
11,115,113,98,61,65.76613739091695,197.29841217275086,73.456876516139,0.37231357164608864,70.02493133892239,66.04128689554985,73.70591681572702,True,6.990093,20,1100,7375
12,111,109,102,47,59.990333131629406,179.97099939488822,76.26114593808508,0.4237413038461526,66.99303708906798,74.16950679805855,71.77566807672727,True,6.797442,20,1100,7375
13,110,105,96,49,55.65840607486155,166.97521822458467,77.32751135347958,0.4631077124838531,57.195216887772936,73.30099212163302,74.33954433808823,True,7.050801,20,1100,7375
14,113,107,95,51,60.07981623012089,180.23944869036268,74.80729009520547,0.4150439353801984,63.0086222421901,67.70619013037233,75.053391778187,True,7.03629,20,1100,7375
15,115,107,96,54,63.68599754593648,191.05799263780943,73.0325505847736,0.38225331260138457,62.942422728590756,69.9133178914096,69.61854455965812,True,7.428945,20,1100,7375
16,116,117,106,61,58.160773488075314,174.48232046422595,72.05783107619328,0.4129807013368284,59.34787774449232,70.86688574531298,66.86198383666817,True,7.020778,20,1100,7375
17,113,115,104,59,57.598684256124194,172.7960527683726,74.5556935505125,0.4314664157893233,58.22408385166653,71.19585742190019,71.38194100009693,True,7.173003,20,1100,7375
18,117,122,116,53,58.507473449673974,175.52242034902193,71.18599684372877,0.4055664040079735,64.59896603688436,64.64810367877803,71.45517202055687,True,7.255889,20,1100,7375
19,117,99,87,41,63.769492159118926,191.30847647735678,71.43078792426991,0.3733801514682202,64.33543898419177,68.71786928535133,67.55133571790249,True,6.880536,20,1100,7375
20,114,105,96,53,65.18567659161357,195.55702977484071,74.01921594953431,0.378504500885282,64.79949993777116,71.71320703521506,69.49123462234778,True,6.660445,20,1100,7375
1,176,182,176,126,25.236692939126634,75.7100788173799,20.77557505446362,0.274409634476492,23.55959277714131,18.23539816707888,21.25599545708307,True,68.741422,15,4670,7376
2,175,175,169,105,26.80157908545029,80.40473725635087,21.446388559758777,0.2667304103162753,21.549776129990818,19.674365362138342,21.338226075760335,True,68.900893,15,4670,7376
3,177,180,171,109,25.11953690585473,75.35861071756419,19.75642137094945,0.26216541391659076,18.38503138037082,17.400848444321174,20.3067520056231,True,68.485165,15,4670,7376
4,177,185,175,136,27.664510152218895,82.99353045665669,19.60443812695829,0.23621646192285667,24.111341168294818,20.307124665700613,17.309488582455995,True,66.97301,15,4590,7376
5,175,183,175,133,27.448513729118105,82.34554118735431,21.66141725293235,0.2630551325620392,20.11558318956552,19.279202644043,21.851991509090787,True,66.977071,15,4630,7376
6,174,178,172,122,22.375402666283634,67.1262079988509,22.2713009609894,0.33178249784898695,24.40025396617445,21.40456747078569,21.224111137199785,True,68.029005,15,4630,7376
7,174,177,167,121,27.80705602470227,83.42116807410682,22.404193439305498,0.26856724685757016,23.857026273964316,22.199272747365328,20.486283374268364,True,69.643017,15,4590,7376
8,176,175,169,123,24.961103236588162,74.88330970976449,20.570464755229537,0.2747002614462062,28.23867856220281,19.131959476585497,20.206681912117222,True,69.143933,15,4630,7376
9,178,182,174,129,19.451206020266955,58.35361806080087,18.87271924662928,0.32341986450548915,23.257271460816717,19.494824018490164,16.589405951089848,True,67.050683,15,4670,7376
10,178,183,177,112,25.231605959415283,75.69481787824586,18.822670114931547,0.24866524079901442,20.953933956782592,20.67100906351372,15.406429006867267,True,66.738548,15,4590,7376
11,171,181,172,116,29.0868630941464,87.2605892824392,24.94982536867204,0.2859231822044672,24.45706621664295,24.625111974747707,22.973740408306714,True,67.396215,15,4630,7376
12,173,177,169,120,26.0164956399986,78.0494869199958,23.18978027539428,0.29711637052995415,25.778491980132888,18.6059765994437,25.68728931151687,True,66.777718,15,4630,7376
13,180,184,173,122,17.070843333191114,51.21252999957334,17.17012620376805,0.3352719774615918,25.383951080910403,14.426843102466,18.37304520634542,True,68.111647,15,4630,7376
14,178,174,165,110,22.66297704042953,67.9889311212886,19.05443363112217,0.28025787899400983,20.31067591188268,17.776207631816895,18.44021992403561,True,67.121472,15,4670,7376
15,180,180,170,127,26.851619048432823,80.55485714529847,17.036643813487046,0.2114912050896906,28.489749558633395,15.472182873651258,17.2579902720579,True,67.873092,15,4630,7376
16,172,188,175,122,27.102476954446864,81.30743086334058,24.031055350753338,0.2955579225119548,22.95262257556641,22.32314887814201,23.605526643767373,True,69.687031,15,4670,7376
17,181,182,174,121,22.454605568433198,67.3638167052996,16.51330890801086,0.24513618312710206,22.712579349886035,17.387571263979492,13.890375441950045,True,67.255723,15,4590,7376
18,180,178,173,112,22.139924988236466,66.4197749647094,17.046946882275034,0.2566546919397503,21.322441889391442,15.241100951955731,17.510121045925416,True,68.022801,15,4670,7376
19,179,183,175,133,20.022109603522143,60.06632881056643,18.089426568141167,0.30115751913506333,23.557962933510755,19.05178771826556,15.432476298033048,True,66.570898,15,4670,7376
20,172,182,175,124,29.19711139197385,87.59133417592155,23.82660375144357,0.27202010307993907,29.08840713979943,20.07004974832799,25.707542380877676,True,68.314348,15,4630,7376
1,21,69,42,50,75.9470567690667,227.84117030720012,154.14109080555053,0.6765287002244627,72.05330953379642,148.6591149339741,145.33789726312293,True,40.036761,0,11560,7377
2,24,68,41,48,75.53666248194479,226.60998744583435,151.3024489164081,0.6676777604631098,71.38453874086471,143.46368539206296,145.36728613511397,True,38.915596,0,11680,7377
3,20,55,29,43,66.22919196422713,198.68757589268137,154.7643191555011,0.7789330483305869,75.76279809722689,149.55537106422963,145.84797867284783,True,38.593593,0,11560,7377
4,10,65,34,50,75.08825424315067,225.264762729452,163.65611039359572,0.7265055946195649,73.71642583735013,158.8358524768153,153.20028757984997,True,44.751819,0,11800,7377
5,23,72,40,58,71.14086178413214,213.42258535239642,152.2189744696298,0.7132280504347316,72.83447280138863,141.4597372807699,149.08534999266095,True,40.508611,3,11830,7377
6,28,57,38,43,65.68261541465402,197.04784624396206,147.84616825760202,0.7503059336896067,64.70044479183042,138.92347490641845,143.3732957197043,True,38.334625,6,11980,7377
7,33,80,50,62,74.85252286331136,224.55756858993408,143.79220106788472,0.6403355806299476,77.19610818396703,138.94829995393192,135.2777966421176,True,32.925321,0,11560,7377
8,17,65,41,47,76.63306854711054,229.8992056413316,157.6507924903466,0.685738743857599,66.59101478412366,146.79728832827718,153.76248888686743,True,38.727814,4,11760,7377
9,21,64,38,49,74.75114341312577,224.25343023937734,153.869043557849,0.6861390855587041,75.653236871489,143.1983128399253,150.5684078970664,True,39.974211,0,11560,7377
10,18,93,54,68,75.84188972404834,227.52566917214503,156.47322820243556,0.6877168135435678,76.1759347803919,148.6474443477011,150.0647434432483,True,39.771658,0,11800,7377
11,19,63,34,50,71.6547775925377,214.9643327776131,155.76204934015706,0.724594854074222,74.31605694967107,147.6664194674657,149.4911617229739,True,39.423062,0,11560,7377
12,46,78,48,65,62.21107365065556,186.63322095196668,132.72655622730372,0.7111625441081747,66.5478795414763,123.66381844730168,129.27543191034064,True,29.770435,2,11660,7377
13,20,62,40,46,77.1558641260734,231.4675923782202,154.834166221918,0.6689237341222158,74.25537694058261,149.49441148221848,145.96833654101238,True,40.15905,0,11440,7377
14,16,63,33,49,76.09761063353385,228.29283190060153,158.36392502726525,0.6936876804621563,64.45238527313673,151.21821705063596,150.87770204564055,True,39.81195,0,11440,7377
15,30,84,55,61,69.03216212518925,207.09648637556774,146.30719401234245,0.7064687410824324,66.14872148770154,134.49939813295487,144.61860605306924,True,37.062815,0,11560,7377
16,15,57,35,42,73.88557890367748,221.65673671103247,159.1145190002524,0.7178420171712869,74.12666251306764,143.96923322785096,159.71332466017535,True,40.609185,0,11560,7377
17,22,74,47,47,69.55283517427597,208.6585055228279,153.1962750943246,0.7341961676111229,75.33860675833058,148.36889213856176,143.88285436936295,True,39.838196,0,11560,7377
18,14,64,39,51,74.33492616297526,223.0047784889258,159.97185066900374,0.7173471875937751,70.87727460973362,156.1493710494758,149.15382016989932,True,40.15996,0,11440,7377
19,31,82,45,65,74.57053676452892,223.71161029358677,145.4966989367367,0.6503761639630364,69.74085728179259,135.12588677860722,142.37050981748973,True,34.857946,0,11560,7377
20,15,79,44,62,66.67576351813906,200.0272905544172,159.26828524350006,0.79623277804771,73.29880916728683,155.75601362404544,148.00703433920503,True,43.053129,0,11440,7377
1,76,11,0,11,114.74551017928201,344.236530537846,106.52989387948733,0.3094671379386774,118.74682040933347,97.86877675585326,105.54302831187749,True,9.392483,15,830,7378
2,76,17,0,17,115.6722769178243,347.0168307534729,106.78151252294384,0.3077127766140063,119.48266646866439,99.02974441161913,104.58846466529825,True,9.870677,15,830,7378
3,77,12,2,10,116.99051553526765,350.9715466058029,105.60843910091513,0.30090313622924614,114.98785778199806,101.11940668273756,100.63824019713229,True,9.353299,15,830,7378
4,76,18,4,15,119.26621865753422,357.79865597260266,106.67782101254662,0.2981504240773759,112.05705072831596,103.65520901255864,99.95671593104342,True,9.766406,15,830,7378
5,76,8,0,8,115.9459097843453,347.8377293530359,106.23845698465946,0.30542534066749655,121.0174567799847,98.67900304180272,104.55446575340574,True,9.15263,15,830,7378
6,76,13,1,12,117.76620218466003,353.2986065539801,107.08936433660448,0.3031128975603316,117.65911314377506,101.75037826820652,102.07339388370488,True,9.470596,15,830,7378
7,76,23,2,23,114.10135995063737,342.3040798519121,106.52544179874165,0.31120120404298657,120.00569616120248,97.72755936999067,105.71871725235715,True,9.708916,15,830,7378
8,77,10,0,10,118.52050056771886,355.5615017031566,105.83643032107734,0.29765998234937074,115.5466676739475,102.72784030287501,99.22167214825849,True,9.98763,15,830,7378
9,76,14,2,12,115.43685581498781,346.31056744496345,106.91587035522026,0.3087282930579691,119.38011517608557,100.08191565354016,103.6055416114603,True,9.915112,15,830,7378
10,77,18,0,18,119.14649345418185,357.43948036254557,105.96544364664298,0.2964570213093523,114.08812571165306,103.63026871367697,98.42826783001722,True,9.304454,15,830,7378
11,76,9,0,9,118.74237726061303,356.2271317818391,106.83464131434829,0.29990596387188173,116.13652787447478,102.73099844503172,100.93651279072748,True,9.611022,15,830,7378
12,76,9,0,9,117.03819926507148,351.1145977952144,106.65792167612871,0.3037695451737849,116.50202642314422,101.12790984748244,102.4131445929571,True,9.922716,15,830,7378
13,76,16,2,16,117.30635944157298,351.91907832471895,106.89665960782551,0.30375352230603136,114.50228385578711,100.82519666858241,102.88935151619285,True,10.047046,15,830,7378
14,76,14,0,14,116.80945650039108,350.4283695011732,106.5965796083761,0.30418935476061454,119.18600611197829,99.81961016546006,103.65386854075882,True,9.625583,15,830,7378
15,76,12,0,12,117.52700506977531,352.5810152093259,106.94463656429876,0.30331932790200333,116.69992666202229,101.89854705499027,101.79710566761653,True,10.000125,15,830,7378
16,76,14,0,14,121.1384694974841,363.4154084924523,106.82749344496374,0.2939542213912001,114.27049384223206,105.31576370483091,98.3541195605795,True,9.902378,15,830,7378
17,77,12,0,12,118.47432778958986,355.42298336876956,105.91472518814469,0.29799627526690564,113.3566683967994,103.12282450241801,98.83583101506993,True,9.669828,15,830,7378
18,76,11,0,11,115.53570103567397,346.6071031070219,106.77724249389411,0.3080642073885153,115.76402633065338,99.02271066843147,104.60396775851775,True,10.448278,15,830,7378
19,76,15,2,15,116.4026425558467,349.2079276675401,106.47647346945352,0.3049085230700243,115.85658625867924,100.08674215857869,103.31290654166206,True,9.76783,15,830,7378
20,76,12,2,10,117.43103857912675,352.2931157373803,106.5828142680135,0.3025401562131759,115.25984139600014,102.0210753074603,101.51447593818811,True,10.375036,15,830,7378
1,77,14,3,14,116.45769134779447,349.3730740433834,105.65888107472836,0.30242422477471226,116.45514732571884,99.83192315042056,101.93482080176791,True,6.971085,15,910,7379
2,77,17,3,14,112.08283246097268,336.24849738291806,105.63255069988233,0.3141502535239244,118.72967313835595,97.56777864466254,104.25097723119354,True,8.705063,15,910,7379
3,76,20,2,18,117.69316980567903,353.0795094170371,106.48700502135324,0.30159497275039243,116.18397582379451,102.31126672148712,101.14059441084838,True,4.38539,8,560,7379
4,76,18,0,18,122.16219256222124,366.48657768666374,106.61300500333988,0.29090561972638235,111.85716750696804,106.98116353331284,96.56033716821413,True,4.988061,9,610,7379
5,76,16,1,15,119.39410553713873,358.1823166114162,106.87624741359005,0.2983850471030865,113.39703076892513,103.9579085035149,99.71572573436323,True,8.533397,14,860,7379
6,76,19,1,18,117.8902448446475,353.6707345339425,106.78838267934051,0.3019429436819625,115.31319488024445,103.21504032133495,100.41587855251746,True,5.136928,10,660,7379
7,76,14,1,13,117.60594808310344,352.8178442493103,106.60826358168273,0.3021623348119279,114.34374024217242,102.01372571227284,101.52718948476355,True,6.690773,11,710,7379
8,76,12,0,12,113.90576292585315,341.7172887775595,106.96312011372093,0.3130164133525842,120.46568114970026,97.81691118672462,105.92175904065327,True,4.983991,9,610,7379
9,76,21,2,19,118.2251701915894,354.67551057476817,106.80349882531581,0.3011301757266403,114.05522997471905,103.65935561913884,100.02066183668936,True,6.671623,15,910,7379
10,76,17,0,17,119.33160380448793,357.99481141346376,106.67753871834032,0.29798627051925003,113.68451436044188,104.57857642879857,98.95322436454522,True,6.528463,11,710,7379
11,77,17,1,17,115.95909389600142,347.87728168800425,105.72279968593776,0.30390831839589877,116.07830971836832,99.81035865381712,102.07290986926982,True,7.807984,15,910,7379
12,76,18,0,18,119.05350867576638,357.16052602729917,106.74540396771732,0.2988723450350119,114.64756824271,103.62113404043552,99.98229499021848,True,6.84473,11,710,7379
13,76,13,0,13,117.17073306026388,351.51219918079164,106.75178772915699,0.3036929812903928,118.80645971066694,102.11163421272215,101.51053835448285,True,6.725518,15,910,7379
14,76,14,1,13,118.55041601091025,355.6512480327308,106.59458475475981,0.2997166053665861,115.87676336788041,102.30539967191474,101.23011329899076,True,7.544023,15,910,7379
15,77,15,2,13,117.07774790041772,351.2332437012532,105.92962217342658,0.3015933829530289,115.76192250729066,101.17047634569369,100.83004016103496,True,6.587202,15,910,7379
16,76,9,0,9,111.49898012755473,334.4969403826642,106.84614454798788,0.31942338374083773,120.67904456578556,95.55110420054054,108.08802812657477,True,6.538181,11,710,7379
17,77,10,2,8,116.36870184248828,349.1061055274648,105.81352249286499,0.30309845865626217,115.04377049130993,101.07835193765321,100.84027642976893,True,6.772018,15,910,7379
18,77,16,3,14,114.99545666434545,344.98636999303636,105.49532883669039,0.30579564299546047,116.59700750518506,98.39162665741165,103.2937606778995,True,7.124152,15,910,7379
19,76,19,1,19,115.44786198073267,346.343585942198,106.65779306417065,0.30795371242119957,116.86507690920688,98.54277842029657,105.04245145825153,True,5.118941,9,610,7379
20,76,17,4,13,117.04674107555527,351.14022322666585,107.01702142082732,0.30477004439262534,114.82396802343003,101.78194159761655,102.00292096600283,True,7.939186,15,910,7379
1,118,111,98,67,64.87208185627345,194.61624556882037,70.48009579459783,0.36214908775266963,67.53516493524361,72.59481961232036,61.95751019442281,True,7.005259,20,1100,7380
2,118,122,114,59,58.99333624743326,176.9800087422998,70.49760592251431,0.39833654898935916,64.32845554253682,69.0880352426637,65.52366251995586,True,7.270161,20,1100,7380
3,115,114,105,59,61.23058362337552,183.69175087012655,72.93804016138965,0.39706758640979034,61.688268357787045,68.55883470331914,70.84547174473803,True,7.120549,20,1100,7380
4,114,116,107,66,59.04639484608945,177.13918453826835,73.55921438014506,0.4152622389669727,63.85893859627349,72.76123480632509,68.14279980535383,True,6.972075,20,1100,7380
5,115,117,111,65,62.46718561739742,187.40155685219224,73.07957123236041,0.3899624552745839,69.59003733928952,72.45768567335593,67.02089490078733,True,6.682094,20,1100,7380
6,110,118,108,48,61.55918898406824,184.67756695220473,77.5479071945415,0.4199097295591467,67.33338484652684,73.33617519081072,74.52623088561049,True,7.13915,20,1100,7380
7,112,113,97,53,54.90713759533368,164.72141278600105,76.03194249428991,0.4615789848346391,58.598210162820706,69.6409165136428,75.00801052751468,True,6.602054,20,1100,7380
8,115,112,106,48,61.464396704040624,184.39319011212189,73.17861444621315,0.39686180602285936,61.01278271289496,66.54792515408792,73.02417011690662,True,7.56171,20,1100,7380
9,115,118,103,68,51.45330631289863,154.3599189386959,73.23016336758998,0.47441177652259175,57.1762045347413,70.91615036500426,68.68998239030329,True,6.769141,20,1100,7380
10,121,123,116,63,64.0123009443408,192.0369028330224,67.959065200491,0.3538854470048496,64.77284056728156,69.79582115332364,59.858435083524064,True,7.140494,20,1100,7380
11,116,121,108,55,63.07221272630024,189.21663817890072,71.8588327881302,0.37977015911353973,66.59238914725192,68.3150313395655,69.36516714759811,True,6.910725,20,1100,7380
12,115,114,108,60,60.94418835104461,182.83256505313383,72.8553198308048,0.39848109011450983,60.771475059612634,69.13177188855589,70.15482687411198,True,7.325996,20,1100,7380
