settings_id,stem_file,iterations_number,pile_width,pile_height,pile_depth,n_sides,n_meshes,lateral_friction,spinning_friction,rolling_friction,restitution,bend_function,random_turn,drop_algorithm
4838,My_Stems.csv,20,12,2,3,40,8,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid
4839,My_Stems.csv,20,12,2,3,40,8,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid-freeze
4840,My_Stems.csv,20,4,2,3,40,8,0.85,0.85,0.02,0.1,double sin,TRUE,grid
4841,My_Stems.csv,20,4,2,3,40,8,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise
4842,My_Stems.csv,20,4,2,3,40,8,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise-freeze
4843,My_Stems.csv,20,12,2,3,40,8,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid
4844,My_Stems.csv,20,12,2,3,40,8,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid-freeze
4845,My_Stems.csv,20,4,2,3,40,15,0.85,0.85,0.02,0.1,double sin,FALSE,grid
4846,My_Stems.csv,20,4,2,3,40,15,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise
4847,My_Stems.csv,20,4,2,3,40,15,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise-freeze
4848,My_Stems.csv,20,12,2,3,40,15,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid
4849,My_Stems.csv,20,12,2,3,40,15,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid-freeze
4850,My_Stems.csv,20,4,2,3,40,15,0.85,0.85,0.02,0.1,double sin,TRUE,grid
4851,My_Stems.csv,20,4,2,3,40,15,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise
4852,My_Stems.csv,20,4,2,3,40,15,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise-freeze
4853,My_Stems.csv,20,12,2,3,40,15,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid
4854,My_Stems.csv,20,12,2,3,40,15,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid-freeze
4855,My200-4-2-0.csv,20,4,2,3,10,8,0.85,0.85,0.02,0.1,double sin,FALSE,grid
4856,My200-4-2-0.csv,20,4,2,3,10,8,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise
4857,My200-4-2-0.csv,20,4,2,3,10,8,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise-freeze
4858,My200-4-2-0.csv,20,12,2,3,10,8,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid
4859,My200-4-2-0.csv,20,12,2,3,10,8,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid-freeze
4860,My200-4-2-0.csv,20,4,2,3,10,8,0.85,0.85,0.02,0.1,double sin,TRUE,grid
4861,My200-4-2-0.csv,20,4,2,3,10,8,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise
4862,My200-4-2-0.csv,20,4,2,3,10,8,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise-freeze
4863,My200-4-2-0.csv,20,12,2,3,10,8,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid
4864,My200-4-2-0.csv,20,12,2,3,10,8,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid-freeze
4865,My200-4-2-0.csv,20,4,2,3,10,15,0.85,0.85,0.02,0.1,double sin,FALSE,grid
4866,My200-4-2-0.csv,20,4,2,3,10,15,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise
4867,My200-4-2-0.csv,20,4,2,3,10,15,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise-freeze
4868,My200-4-2-0.csv,20,12,2,3,10,15,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid
4869,My200-4-2-0.csv,20,12,2,3,10,15,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid-freeze
4870,My200-4-2-0.csv,20,4,2,3,10,15,0.85,0.85,0.02,0.1,double sin,TRUE,grid
4871,My200-4-2-0.csv,20,4,2,3,10,15,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise
4872,My200-4-2-0.csv,20,4,2,3,10,15,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise-freeze
4873,My200-4-2-0.csv,20,12,2,3,10,15,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid
4874,My200-4-2-0.csv,20,12,2,3,10,15,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid-freeze
4875,My200-4-2-0.csv,20,4,2,3,20,8,0.85,0.85,0.02,0.1,double sin,FALSE,grid
4876,My200-4-2-0.csv,20,4,2,3,20,8,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise
4877,My200-4-2-0.csv,20,4,2,3,20,8,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise-freeze
4878,My200-4-2-0.csv,20,12,2,3,20,8,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid
4879,My200-4-2-0.csv,20,12,2,3,20,8,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid-freeze
4880,My200-4-2-0.csv,20,4,2,3,20,8,0.85,0.85,0.02,0.1,double sin,TRUE,grid
4881,My200-4-2-0.csv,20,4,2,3,20,8,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise
4882,My200-4-2-0.csv,20,4,2,3,20,8,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise-freeze
4883,My200-4-2-0.csv,20,12,2,3,20,8,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid
4884,My200-4-2-0.csv,20,12,2,3,20,8,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid-freeze
4885,My200-4-2-0.csv,20,4,2,3,20,15,0.85,0.85,0.02,0.1,double sin,FALSE,grid
4886,My200-4-2-0.csv,20,4,2,3,20,15,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise
4887,My200-4-2-0.csv,20,4,2,3,20,15,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise-freeze
4888,My200-4-2-0.csv,20,12,2,3,20,15,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid
4889,My200-4-2-0.csv,20,12,2,3,20,15,0.85,0.85,0.02,0.1,double sin,FALSE,trapezoid-freeze
4890,My200-4-2-0.csv,20,4,2,3,20,15,0.85,0.85,0.02,0.1,double sin,TRUE,grid
4891,My200-4-2-0.csv,20,4,2,3,20,15,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise
4892,My200-4-2-0.csv,20,4,2,3,20,15,0.85,0.85,0.02,0.1,double sin,TRUE,rowwise-freeze
4893,My200-4-2-0.csv,20,12,2,3,20,15,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid
4894,My200-4-2-0.csv,20,12,2,3,20,15,0.85,0.85,0.02,0.1,double sin,TRUE,trapezoid-freeze
4895,My200-4-2-0.csv,20,4,2,3,40,8,0.85,0.85,0.02,0.1,double sin,FALSE,grid
4896,My200-4-2-0.csv,20,4,2,3,40,8,0.85,0.85,0.02,0.1,double sin,FALSE,rowwise
