settings_id,stem_file,iterations_number,pile_width,pile_height,pile_depth,n_sides,n_meshes,lateral_friction,spinning_friction,rolling_friction,restitution,bend_function,random_turn,drop_algorithm
2121,My_Stems.csv,20,4,2,3,20,8,0.45,0.85,0.02,0.1,4th order poly,TRUE,rowwise
2122,My_Stems.csv,20,4,2,3,20,8,0.45,0.85,0.02,0.1,4th order poly,TRUE,rowwise-freeze
2123,My_Stems.csv,20,12,2,3,20,8,0.45,0.85,0.02,0.1,4th order poly,TRUE,trapezoid
2124,My_Stems.csv,20,12,2,3,20,8,0.45,0.85,0.02,0.1,4th order poly,TRUE,trapezoid-freeze
2125,My_Stems.csv,20,4,2,3,20,15,0.45,0.85,0.02,0.1,4th order poly,FALSE,grid
2126,My_Stems.csv,20,4,2,3,20,15,0.45,0.85,0.02,0.1,4th order poly,FALSE,rowwise
2127,My_Stems.csv,20,4,2,3,20,15,0.45,0.85,0.02,0.1,4th order poly,FALSE,rowwise-freeze
2128,My_Stems.csv,20,12,2,3,20,15,0.45,0.85,0.02,0.1,4th order poly,FALSE,trapezoid
2129,My_Stems.csv,20,12,2,3,20,15,0.45,0.85,0.02,0.1,4th order poly,FALSE,trapezoid-freeze
2130,My_Stems.csv,20,4,2,3,20,15,0.45,0.85,0.02,0.1,4th order poly,TRUE,grid
2131,My_Stems.csv,20,4,2,3,20,15,0.45,0.85,0.02,0.1,4th order poly,TRUE,rowwise
2132,My_Stems.csv,20,4,2,3,20,15,0.45,0.85,0.02,0.1,4th order poly,TRUE,rowwise-freeze
2133,My_Stems.csv,20,12,2,3,20,15,0.45,0.85,0.02,0.1,4th order poly,TRUE,trapezoid
2134,My_Stems.csv,20,12,2,3,20,15,0.45,0.85,0.02,0.1,4th order poly,TRUE,trapezoid-freeze
2135,My_Stems.csv,20,4,2,3,40,8,0.45,0.85,0.02,0.1,4th order poly,FALSE,grid
2136,My_Stems.csv,20,4,2,3,40,8,0.45,0.85,0.02,0.1,4th order poly,FALSE,rowwise
2137,My_Stems.csv,20,4,2,3,40,8,0.45,0.85,0.02,0.1,4th order poly,FALSE,rowwise-freeze
2138,My_Stems.csv,20,12,2,3,40,8,0.45,0.85,0.02,0.1,4th order poly,FALSE,trapezoid
2139,My_Stems.csv,20,12,2,3,40,8,0.45,0.85,0.02,0.1,4th order poly,FALSE,trapezoid-freeze
2140,My_Stems.csv,20,4,2,3,40,8,0.45,0.85,0.02,0.1,4th order poly,TRUE,grid
2141,My_Stems.csv,20,4,2,3,40,8,0.45,0.85,0.02,0.1,4th order poly,TRUE,rowwise
2142,My_Stems.csv,20,4,2,3,40,8,0.45,0.85,0.02,0.1,4th order poly,TRUE,rowwise-freeze
2143,My_Stems.csv,20,12,2,3,40,8,0.45,0.85,0.02,0.1,4th order poly,TRUE,trapezoid
2144,My_Stems.csv,20,12,2,3,40,8,0.45,0.85,0.02,0.1,4th order poly,TRUE,trapezoid-freeze
2145,My_Stems.csv,20,4,2,3,40,15,0.45,0.85,0.02,0.1,4th order poly,FALSE,grid
2146,My_Stems.csv,20,4,2,3,40,15,0.45,0.85,0.02,0.1,4th order poly,FALSE,rowwise
2147,My_Stems.csv,20,4,2,3,40,15,0.45,0.85,0.02,0.1,4th order poly,FALSE,rowwise-freeze
2148,My_Stems.csv,20,12,2,3,40,15,0.45,0.85,0.02,0.1,4th order poly,FALSE,trapezoid
2149,My_Stems.csv,20,12,2,3,40,15,0.45,0.85,0.02,0.1,4th order poly,FALSE,trapezoid-freeze
2150,My_Stems.csv,20,4,2,3,40,15,0.45,0.85,0.02,0.1,4th order poly,TRUE,grid
2151,My_Stems.csv,20,4,2,3,40,15,0.45,0.85,0.02,0.1,4th order poly,TRUE,rowwise
2152,My_Stems.csv,20,4,2,3,40,15,0.45,0.85,0.02,0.1,4th order poly,TRUE,rowwise-freeze
2153,My_Stems.csv,20,12,2,3,40,15,0.45,0.85,0.02,0.1,4th order poly,TRUE,trapezoid
2154,My_Stems.csv,20,12,2,3,40,15,0.45,0.85,0.02,0.1,4th order poly,TRUE,trapezoid-freeze
2155,My200-4-2-0.csv,20,4,2,3,10,8,0.45,0.85,0.02,0.1,4th order poly,FALSE,grid
2156,My200-4-2-0.csv,20,4,2,3,10,8,0.45,0.85,0.02,0.1,4th order poly,FALSE,rowwise
2157,My200-4-2-0.csv,20,4,2,3,10,8,0.45,0.85,0.02,0.1,4th order poly,FALSE,rowwise-freeze
2158,My200-4-2-0.csv,20,12,2,3,10,8,0.45,0.85,0.02,0.1,4th order poly,FALSE,trapezoid
2159,My200-4-2-0.csv,20,12,2,3,10,8,0.45,0.85,0.02,0.1,4th order poly,FALSE,trapezoid-freeze
2160,My200-4-2-0.csv,20,4,2,3,10,8,0.45,0.85,0.02,0.1,4th order poly,TRUE,grid
2161,My200-4-2-0.csv,20,4,2,3,10,8,0.45,0.85,0.02,0.1,4th order poly,TRUE,rowwise
2162,My200-4-2-0.csv,20,4,2,3,10,8,0.45,0.85,0.02,0.1,4th order poly,TRUE,rowwise-freeze
2163,My200-4-2-0.csv,20,12,2,3,10,8,0.45,0.85,0.02,0.1,4th order poly,TRUE,trapezoid
2164,My200-4-2-0.csv,20,12,2,3,10,8,0.45,0.85,0.02,0.1,4th order poly,TRUE,trapezoid-freeze
2165,My200-4-2-0.csv,20,4,2,3,10,15,0.45,0.85,0.02,0.1,4th order poly,FALSE,grid
2166,My200-4-2-0.csv,20,4,2,3,10,15,0.45,0.85,0.02,0.1,4th order poly,FALSE,rowwise
2167,My200-4-2-0.csv,20,4,2,3,10,15,0.45,0.85,0.02,0.1,4th order poly,FALSE,rowwise-freeze
2168,My200-4-2-0.csv,20,12,2,3,10,15,0.45,0.85,0.02,0.1,4th order poly,FALSE,trapezoid
2169,My200-4-2-0.csv,20,12,2,3,10,15,0.45,0.85,0.02,0.1,4th order poly,FALSE,trapezoid-freeze
2170,My200-4-2-0.csv,20,4,2,3,10,15,0.45,0.85,0.02,0.1,4th order poly,TRUE,grid
2171,My200-4-2-0.csv,20,4,2,3,10,15,0.45,0.85,0.02,0.1,4th order poly,TRUE,rowwise
2172,My200-4-2-0.csv,20,4,2,3,10,15,0.45,0.85,0.02,0.1,4th order poly,TRUE,rowwise-freeze
2173,My200-4-2-0.csv,20,12,2,3,10,15,0.45,0.85,0.02,0.1,4th order poly,TRUE,trapezoid
2174,My200-4-2-0.csv,20,12,2,3,10,15,0.45,0.85,0.02,0.1,4th order poly,TRUE,trapezoid-freeze
2175,My200-4-2-0.csv,20,4,2,3,20,8,0.45,0.85,0.02,0.1,4th order poly,FALSE,grid
2176,My200-4-2-0.csv,20,4,2,3,20,8,0.45,0.85,0.02,0.1,4th order poly,FALSE,rowwise
2177,My200-4-2-0.csv,20,4,2,3,20,8,0.45,0.85,0.02,0.1,4th order poly,FALSE,rowwise-freeze
2178,My200-4-2-0.csv,20,12,2,3,20,8,0.45,0.85,0.02,0.1,4th order poly,FALSE,trapezoid
2179,My200-4-2-0.csv,20,12,2,3,20,8,0.45,0.85,0.02,0.1,4th order poly,FALSE,trapezoid-freeze
2180,My200-4-2-0.csv,20,4,2,3,20,8,0.45,0.85,0.02,0.1,4th order poly,TRUE,grid
2181,My200-4-2-0.csv,20,4,2,3,20,8,0.45,0.85,0.02,0.1,4th order poly,TRUE,rowwise
2182,My200-4-2-0.csv,20,4,2,3,20,8,0.45,0.85,0.02,0.1,4th order poly,TRUE,rowwise-freeze
2183,My200-4-2-0.csv,20,12,2,3,20,8,0.45,0.85,0.02,0.1,4th order poly,TRUE,trapezoid
2184,My200-4-2-0.csv,20,12,2,3,20,8,0.45,0.85,0.02,0.1,4th order poly,TRUE,trapezoid-freeze
2185,My200-4-2-0.csv,20,4,2,3,20,15,0.45,0.85,0.02,0.1,4th order poly,FALSE,grid
2186,My200-4-2-0.csv,20,4,2,3,20,15,0.45,0.85,0.02,0.1,4th order poly,FALSE,rowwise
2187,My200-4-2-0.csv,20,4,2,3,20,15,0.45,0.85,0.02,0.1,4th order poly,FALSE,rowwise-freeze
2188,My200-4-2-0.csv,20,12,2,3,20,15,0.45,0.85,0.02,0.1,4th order poly,FALSE,trapezoid
2189,My200-4-2-0.csv,20,12,2,3,20,15,0.45,0.85,0.02,0.1,4th order poly,FALSE,trapezoid-freeze
2190,My200-4-2-0.csv,20,4,2,3,20,15,0.45,0.85,0.02,0.1,4th order poly,TRUE,grid
2191,My200-4-2-0.csv,20,4,2,3,20,15,0.45,0.85,0.02,0.1,4th order poly,TRUE,rowwise
2192,My200-4-2-0.csv,20,4,2,3,20,15,0.45,0.85,0.02,0.1,4th order poly,TRUE,rowwise-freeze
2193,My200-4-2-0.csv,20,12,2,3,20,15,0.45,0.85,0.02,0.1,4th order poly,TRUE,trapezoid
2194,My200-4-2-0.csv,20,12,2,3,20,15,0.45,0.85,0.02,0.1,4th order poly,TRUE,trapezoid-freeze
2195,My200-4-2-0.csv,20,4,2,3,40,8,0.45,0.85,0.02,0.1,4th order poly,FALSE,grid
2196,My200-4-2-0.csv,20,4,2,3,40,8,0.45,0.85,0.02,0.1,4th order poly,FALSE,rowwise
