Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
8,0,16,3,13,27.120472265321606,68.34359010861044,49.94642105237683,0.730813540421316,27.011949672184624,19.95834334951142,19.94760648537888,False,40.710316,5,350,7795
9,0,20,5,17,26.13858817112242,65.86924219122851,49.94642105237681,0.758266216383281,25.901061415221147,20.402142006517135,19.50380782837323,False,59.843977,6,400,7795
10,0,23,3,20,25.670211540304233,64.68893308156667,49.94642105237682,0.7721014812440804,26.283500080355196,19.661461587110136,20.24448824778019,False,59.767879,6,400,7795
11,0,23,3,20,26.817711952016673,67.58063411908202,49.94642105237677,0.739064107690489,26.90177359209274,19.826386247884553,20.079563587005776,False,59.812701,6,400,7795
12,0,17,4,13,26.326451184526974,66.34265698500798,49.94642105237677,0.7528553018861394,26.683651052192698,19.84307862921049,20.062871205679834,False,43.356207,5,350,7795
13,0,23,3,20,26.696193867059737,67.27440854499054,49.94642105237681,0.7424282447459136,26.94081513885889,19.830981612538586,20.074968222351753,False,94.003109,8,500,7795
14,0,21,3,19,26.368515763777026,66.44865972471811,49.946421052376785,0.7516543036276969,26.40661398730433,20.01978583323218,19.88616400165817,False,54.307644,5,350,7795
15,0,20,3,17,26.300787082305895,66.27798344741086,49.94642105237676,0.7535899321983357,26.477143002663944,19.94821799638892,19.957731838501424,False,69.124861,6,400,7795
16,0,22,3,19,26.76981123007523,67.45992429978958,49.94642105237688,0.740386556474874,26.967160632316283,19.900746489357974,20.00520334553236,False,71.243268,6,400,7795
17,0,19,3,16,26.601169943963864,67.03494825878894,49.94642105237682,0.7450803252589719,27.396020881221826,19.922433374684566,19.98351646020575,False,53.580773,5,350,7795
18,0,14,3,11,26.72042379357062,67.33546795979797,49.94642105237679,0.7417550150865047,27.122310444947928,19.788267262183307,20.117682572707,False,73.444714,6,400,7795
19,0,24,3,21,26.76481102507631,67.4473237831923,49.94642105237676,0.7405248755744298,26.54867712902137,20.172761760507917,19.733188074382415,False,52.056525,5,350,7795
20,0,24,4,20,27.375186886007096,68.98547095273788,49.94642105237677,0.7240136272548634,28.094581021300588,19.767523011732408,20.138426823157907,False,47.709687,5,350,7795
1,0,17,3,14,25.812114668955147,65.04652896576697,49.946421052376785,0.7678568225932986,26.073388878741124,19.97011175559179,19.935838079298545,False,251.841588,6,1060,7796
2,0,19,3,16,25.7031378126411,64.77190728785557,49.946421052376735,0.7711124026409742,25.596194350424888,20.12160987768327,19.784339957207052,False,176.857182,3,910,7796
3,0,21,3,18,26.256539058513923,66.16647842745509,49.94642105237679,0.7548598964222955,25.92003516544338,20.13224542545273,19.77370440943759,False,174.648076,4,960,7796
4,0,20,3,17,26.46416229165892,66.68968897498047,49.94642105237681,0.7489376816724229,26.17231940173209,20.068070541521514,19.837879293368818,False,191.880477,5,1010,7796
5,0,24,3,21,26.35001534389623,66.40203866661851,49.94642105237679,0.7521820422282569,26.424024277351133,19.97836393409461,19.927585900795734,False,316.856257,12,1360,7796
6,0,14,3,11,25.804043098907883,65.02618860924787,49.94642105237676,0.7680970101525142,25.785909951052606,19.841567523144096,20.064382311746215,False,160.09918,3,910,7796
7,0,26,3,23,26.054058964431086,65.65622859036634,49.946421052376856,0.7607263183512407,26.622952362858605,19.719358783521297,20.186591051369017,False,174.207705,4,960,7796
8,0,21,3,18,25.7556419571202,64.90421773194291,49.94642105237677,0.7695404520343739,25.396077180571453,20.064641493140147,19.84130834175017,False,183.72072,4,960,7796
9,0,28,3,25,25.98963625912992,65.49388337300739,49.946421052376834,0.7626119948929723,26.257672697159144,20.11420121680796,19.79174861808239,False,189.594916,5,1010,7796
10,0,23,3,20,25.295366575086106,63.74432376921699,49.94642105237675,0.7835430372311293,25.819027671122935,19.6266197537855,20.279330081104828,False,224.048358,7,1110,7796
11,0,24,3,21,26.289194820479466,66.24877094760825,49.94642105237678,0.7539222288648356,26.66932537205892,19.796941984898027,20.10900784999229,False,193.154191,5,1010,7796
12,0,20,3,17,25.812069849914316,65.04641602178408,49.94642105237677,0.7678581558690287,25.91506960016695,19.90836092455206,19.99758891033826,False,151.704898,3,910,7796
13,0,22,3,19,25.853091989618253,65.149791813838,49.94642105237678,0.7666397644845279,26.471163811227328,19.685960512021005,20.219989322869317,False,199.141416,5,1010,7796
14,0,20,3,17,25.59580854730895,64.50143753921856,49.946421052376785,0.7743458589121841,25.8330597960526,19.92537029257678,19.980579542313553,False,208.021843,5,1010,7796
15,0,22,3,19,26.276846584183108,66.21765339214143,49.94642105237682,0.7542765183265216,26.26383748079932,19.98387114601635,19.922078688873995,False,168.562232,3,910,7796
16,0,17,3,14,26.05049141686964,65.64723837051149,49.94642105237685,0.7608304978570524,26.03762823818184,19.883519251882717,20.022430583007587,False,188.948365,5,1010,7796
17,0,21,3,18,25.79025305919708,64.99143770917665,49.94642105237681,0.7685077113677159,26.13740706138158,19.96008410600079,19.94586572888952,False,248.835762,8,1160,7796
18,0,25,3,22,26.28429650988292,66.23642720490496,49.9464210523768,0.7540627289250612,25.915843129315093,20.03190138530075,19.874048449589544,False,274.550364,10,1260,7796
19,0,20,3,17,26.643034013229606,67.14044571333861,49.94642105237681,0.743909584181597,26.794452718090163,19.881338515342208,20.024611319548107,False,185.156468,4,960,7796
20,0,23,3,20,26.302380922593912,66.28199992493666,49.946421052376834,0.7535442670550132,26.144639076247433,20.026295998608575,19.879653836281726,False,152.609463,3,910,7796
1,0,41,3,38,30.902244140594608,77.87365523429841,49.946421052376785,0.64137763794576,29.845464795142682,20.034662845243254,19.871286989647082,False,68.382563,3,2350,7797
2,0,29,4,25,30.526243892687788,76.92613460957323,49.946421052376806,0.6492776649427687,30.516871482521697,19.857666300538185,20.048283534352183,False,62.10467,6,2500,7797
3,0,23,3,20,28.777813859040847,72.52009092478293,49.94642105237675,0.6887252955071532,28.846480286448724,19.732491112052195,20.173458722838127,False,57.362792,3,2350,7797
4,0,31,7,26,30.401348640561025,76.61139857421378,49.94642105237685,0.6519450366644011,31.715978652843575,19.888852419571453,20.01709741531889,False,59.238765,5,2450,7797
5,0,43,5,38,32.27268803270421,81.32717384241461,49.94642105237683,0.6141418506581405,32.22222030000655,20.03980359038196,19.86614624450837,False,60.461376,5,2450,7797
6,0,34,3,31,30.444752681639173,76.72077675773072,49.946421052376806,0.6510155809566147,30.26940300687704,20.028894095733104,19.877055739157218,False,59.356753,4,2400,7797
7,0,27,4,23,29.75972082362404,74.99449647553259,49.94642105237683,0.6660011520801683,29.543748679059696,20.08511635202099,19.820833482869325,False,57.204599,4,2400,7797
8,0,37,6,33,30.880299302076,77.81835424123152,49.9464210523768,0.6418334278510485,30.037093288578816,19.903571252392428,20.00237858249788,False,64.290036,6,2500,7797
9,0,28,3,25,30.485410242808463,76.82323381187733,49.94642105237677,0.6501473392110025,30.553569034643196,19.91794906533083,19.98800076955948,False,60.497874,4,2400,7797
10,0,51,7,46,32.859449504265946,82.80581275075018,49.946421052376785,0.6031753012643946,31.574765817239058,20.14293736481032,19.763012470080003,False,58.113864,5,2450,7797
11,0,36,3,33,29.38695142400411,74.05511758849036,49.94642105237678,0.6744492842468924,29.45053690637901,19.78286293742097,20.123086897469367,False,68.765232,5,2450,7797
12,0,16,3,14,28.13383956127085,70.89727569440254,49.94642105237682,0.7044899901043754,28.33140353468027,19.90084434996908,20.00510548492122,False,63.13413,3,2350,7797
13,0,21,3,18,29.29628224731786,73.826631263241,49.946421052376785,0.6765366399326092,29.453549026167046,19.91087341327678,19.99507642161354,False,63.079864,6,2500,7797
14,0,28,3,25,30.990063368610244,78.09495968889782,49.94642105237678,0.6395601105544496,30.07118973400296,20.454429103847104,19.45152073104318,False,75.462962,6,2500,7797
15,0,55,8,51,34.714910038790435,87.4815732977519,49.94642105237679,0.570936474614824,33.744438365178944,20.15814392989074,19.747805904999584,False,58.286961,5,2450,7797
16,0,28,3,25,29.195269894080372,73.57208013308254,49.9464210523768,0.6788773806861255,29.252007953531606,19.884454189856445,20.02149564503388,False,61.980136,5,2450,7797
17,0,18,4,14,28.8810482011139,72.78024146680703,49.94642105237676,0.6862634699440492,28.92564461291456,19.942400552192616,19.963549282697713,False,58.249538,6,2500,7797
18,0,37,4,34,30.543048686765445,76.96848269064893,49.9464210523768,0.6489204321867826,31.10986214212511,19.840991040892188,20.064958793998166,False,66.397036,9,2650,7797
19,0,32,6,28,30.881040101175884,77.82022105496323,49.94642105237678,0.641818031037208,30.105754953500078,20.170821041646178,19.735128793244144,False,63.636379,5,2450,7797
20,0,30,5,26,31.951759968329917,80.51843512019138,49.94642105237685,0.6203103795773091,31.331101200899255,20.10332580843938,19.802624026450946,False,59.943497,4,2400,7797
1,0,18,3,15,25.976883758439453,65.46174707126742,49.946421052376785,0.762986374286661,25.647666969306695,20.06417606618852,19.841773768701817,False,320.579893,10,1180,7798
2,0,20,3,17,25.836415024536173,65.10776586183115,49.94642105237684,0.767134617372234,25.73574011566126,20.033322170578312,19.872627664311974,False,256.512512,8,1080,7798
3,0,16,3,13,25.943269369053375,65.37703881001451,49.946421052376834,0.7639749667696176,26.510467697824872,19.655351660637788,20.250598174252502,False,232.317292,7,1030,7798
4,0,26,3,23,25.828562247965085,65.08797686487202,49.94642105237678,0.7673678528381616,26.094259916681875,19.966369647502454,19.939580187387858,False,180.6132,5,930,7798
5,0,21,3,19,25.116258001759658,63.29297016443434,49.9464210523768,0.7891306241849075,25.612117340819246,19.710587142673212,20.195362692217117,False,211.383973,6,980,7798
6,0,27,3,24,25.65401996369787,64.64813030851863,49.94642105237679,0.772588794355208,25.91300241479263,19.71168230187226,20.19426753301807,False,232.751545,7,1030,7798
7,0,17,3,14,25.593470375555455,64.49554534639975,49.946421052376806,0.7744166017066618,26.070148426153573,19.788610481180704,20.11733935370959,False,188.461672,5,930,7798
8,0,17,3,14,25.853615885193918,65.15111203068868,49.946421052376806,0.7666242293585123,26.012827577277214,19.955400776752473,19.950549058137863,False,164.817713,4,880,7798
9,0,25,3,22,25.613443034934967,64.54587644803611,49.94642105237683,0.773812732910787,26.033154719722063,19.912212202986126,19.993737631904217,False,229.878124,7,1030,7798
10,0,26,3,23,26.003654261981698,65.52920874019388,49.94642105237677,0.7622008873997125,25.882056346161033,20.042689143234266,19.86326069165606,False,218.810378,6,980,7798
11,0,19,3,16,25.562977502959086,64.4187033074569,49.94642105237678,0.775340366818516,26.00829239190655,19.69337231448895,20.212577520401346,False,195.611965,5,930,7798
12,0,23,3,20,25.567076362127416,64.42903243256109,49.94642105237682,0.7752160659040868,25.67415284165373,19.818822392332123,20.0871274425582,False,260.891667,9,1130,7798
13,0,25,3,22,25.6756250002675,64.7025750006741,49.94642105237679,0.7719386910313295,25.45070382422594,20.082896816811235,19.823053018079094,False,168.662984,4,880,7798
14,0,18,3,15,25.774383732584166,64.9514470061121,49.94642105237681,0.7689808827150029,25.696454964370616,19.87381675713139,20.03213307775896,False,192.399895,6,980,7798
15,0,17,3,15,25.30397289085906,63.76601168496484,49.94642105237679,0.7832765407869077,25.743935234040038,19.68275765831066,20.22319217657966,False,169.947943,5,930,7798
16,0,24,3,22,25.840043072207642,65.11690854196326,49.94642105237676,0.7670269085362033,26.207686893781908,19.964621351190743,19.94132848369958,False,204.508636,7,1030,7798
17,0,19,3,17,26.073325718309988,65.70478081014117,49.94642105237679,0.7601641834359157,26.02107278649831,19.83725694386408,20.068692891026178,False,227.873875,8,1080,7798
18,0,24,3,21,25.916228660997362,65.30889622571335,49.94642105237684,0.7647720898506318,25.345352085352058,20.121310640983026,19.784639193907303,False,130.204434,3,830,7798
19,0,25,3,23,25.85463603673489,65.15368281257193,49.94642105237677,0.7665939805130894,25.32656476767676,20.110008447252483,19.79594138763786,False,174.278302,6,980,7798
20,0,21,3,18,25.950866196903192,65.39618281619605,49.946421052376785,0.7637513215833606,25.82398082354476,20.033303321022423,19.872646513867913,False,160.908418,5,930,7798
1,0,37,8,34,29.39068286417013,74.06452081770873,49.946421052376785,0.6743636561871155,29.313744749608222,19.943339417157155,19.962610417733178,False,65.479653,4,2160,7799
2,0,29,5,26,29.113736608788834,73.36661625414786,49.94642105237681,0.6807785829914575,28.55507487480623,19.971986501007795,19.933963333882488,False,59.595335,6,2260,7799
3,0,18,3,15,28.523876567901784,71.8801689511125,49.94642105237685,0.6948567564768339,27.78643726406346,20.18029372889489,19.725656105995437,False,63.462176,5,2210,7799
4,0,31,5,26,29.284397369008452,73.79668136990131,49.94642105237683,0.6768112078377004,28.770785654593134,19.667315630860827,20.238634204029477,False,66.842521,10,2460,7799
5,0,39,3,36,28.347883944037395,71.43666753897423,49.9464210523768,0.6991706468548124,27.708410902657917,19.99393869383404,19.912011141056265,False,59.250494,5,2210,7799
6,0,36,3,33,29.409760439031167,74.11259630635854,49.94642105237681,0.673926208790659,29.35864755375688,20.065324004144138,19.84062583074621,False,54.660837,4,2160,7799
7,0,25,5,21,29.495348807585025,74.32827899511426,49.946421052376806,0.6719706379271863,29.134625996627435,20.09109763027418,19.81485220461615,False,60.367025,4,2160,7799
8,0,31,3,28,30.861743612832242,77.77159390433725,49.94642105237683,0.6422193315699983,31.190847715953215,20.009950606191225,19.8959992286991,False,63.976746,6,2260,7799
9,0,24,3,22,28.942693105911328,72.93558662689655,49.94642105237682,0.6848018006337391,28.45744529282062,19.87641139850397,20.029538436386368,False,54.553281,4,2160,7799
10,0,22,3,19,28.010190624136218,70.58568037282328,49.946421052376785,0.7075999096214284,27.824563596024454,19.85376130086974,20.052188534020583,False,56.881043,3,2110,7799
11,0,25,6,22,29.770934332745075,75.02275451851759,49.946421052376785,0.6657502963324107,30.197698334109248,19.705444355499274,20.200505479391065,False,55.617636,3,2110,7799
12,0,23,4,19,28.733308895821235,72.40793841746951,49.94642105237682,0.689792060704859,28.24006800786125,20.156216562797777,19.74973327209253,False,61.713022,4,2160,7799
13,0,53,10,46,32.166135303672114,81.05866096525372,49.946421052376834,0.6161762414726621,30.949532307122965,19.97775210892531,19.928197725965017,False,59.068607,6,2380,7799
14,0,38,4,34,29.846365477157278,75.21284100243633,49.94642105237679,0.6640677361297773,29.517172604209982,19.876109020211057,20.029840814679243,False,62.110435,6,2260,7799
15,0,37,5,34,30.32372048201741,76.41577561468388,49.94642105237682,0.653614003791898,30.28832135918612,19.998554164681067,19.907395670209247,False,61.218015,5,2210,7799
16,0,31,4,28,28.308656897686994,71.33781538217123,49.94642105237683,0.7001394812106827,28.24036622003693,19.92687354466154,19.97907629022877,False,59.259853,4,2160,7799
17,0,29,5,26,29.336932285313786,73.92906935899074,49.9464210523768,0.6755992126702276,29.061508760316837,20.094040045953538,19.811909788936788,False,61.245395,5,2210,7799
18,0,15,3,12,28.195966311034194,71.05383510380616,49.94642105237684,0.7029377229168218,28.56128974486281,19.85508736712886,20.050862467761497,False,58.504744,3,2110,7799
19,0,39,7,34,29.787103859861254,75.06350172685036,49.946421052376834,0.6653889027736485,29.15178395493944,19.81775864905962,20.08819118583072,False,64.488277,7,2310,7799
20,0,21,4,18,28.638892469698728,72.1700090236408,49.94642105237683,0.6920661605573006,28.888302878097786,19.8435503393474,20.062399495542895,False,52.401084,2,2060,7799
1,0,19,3,17,26.75314647574285,67.41792911887198,49.946421052376785,0.7408477493325365,27.101578015332876,19.6910930890188,20.21485674587154,False,98.068984,6,400,7800
2,0,19,3,17,26.080315835581597,65.72239590566562,49.94642105237678,0.7599604421614083,26.675941957717136,19.701483121322394,20.20446671356794,False,50.499393,5,350,7800
3,0,19,3,16,26.00384196609119,65.5296817545498,49.9464210523768,0.762195385588134,26.779114844333108,19.677036032690314,20.228913802200005,False,49.518576,5,350,7800
4,0,19,5,15,25.74859752798509,64.88646577052243,49.9464210523768,0.7697509867314608,25.93081633023275,20.09649017406407,19.80945966082626,False,86.634735,7,450,7800
5,0,19,3,17,26.04612446360377,65.6362336482815,49.946421052376806,0.7609580604520947,26.691196877406007,19.762426091811207,20.14352374307911,False,48.132652,5,350,7800
6,0,19,3,17,27.552832168999654,69.43313706587912,49.946421052376806,0.7193455915003084,27.74179685143677,19.977254166489708,19.92869566840059,False,31.630515,4,300,7800
7,0,22,4,18,26.814007662578344,67.57129930969742,49.94642105237681,0.7391662075855452,27.457718604384905,19.706643972654067,20.199305862236272,False,32.55698,4,300,7800
8,0,16,3,13,26.781039496158016,67.4882195303182,49.9464210523768,0.7400761406950292,27.04811050739324,20.029686562479956,19.87626327241036,False,71.484395,6,400,7800
9,0,28,3,25,26.07850384025412,65.71782967744038,49.94642105237681,0.7600132459870692,26.097472783573995,20.140021652668505,19.765928182221796,False,69.586269,6,400,7800
10,0,18,3,15,27.09657185437722,68.28336107303059,49.94642105237683,0.7314581512611543,27.70006054802496,19.896971080386507,20.00897875450382,False,64.577498,6,400,7800
11,0,25,4,21,26.63881260993352,67.12980777703247,49.9464210523768,0.7440274701555942,26.30961928179143,20.02919804482233,19.876751790068,False,78.979583,7,450,7800
12,0,19,3,16,25.860913386281467,65.1695017334293,49.94642105237685,0.7664079013014207,26.497824323297476,19.85654789355348,20.049401941336857,False,66.340141,6,400,7800
13,0,18,3,16,26.096209690943258,65.76244842117701,49.94642105237681,0.7594975894524774,26.739147974304665,19.867385916969475,20.038563917920822,False,48.769055,5,350,7800
14,0,22,3,19,26.86031756741862,67.68800026989491,49.946421052376785,0.7378918102650919,27.17514126532618,19.966387711660214,19.939562123230097,False,50.779779,5,350,7800
15,0,20,3,18,26.53870166838503,66.87752820433028,49.946421052376834,0.7468341368684561,26.276249560703246,20.136281115375514,19.769668719514776,False,62.42121,6,400,7800
16,0,22,3,19,26.99393070052402,68.02470536532053,49.94642105237683,0.7342394323377675,26.993190065597705,19.914032755928897,19.991917078961443,False,65.32879,6,400,7800
17,0,24,4,20,26.24762172808562,66.14400675477576,49.94642105237679,0.7551163514715645,26.566975575847273,20.253627926207628,19.65232190868267,False,81.042187,7,450,7800
18,0,26,3,24,26.577548311091995,66.97542174395183,49.94642105237683,0.7457425388573564,26.581217994961204,20.13766498693943,19.768284847950902,False,64.875767,6,400,7800
19,0,22,4,18,25.870821557333414,65.1944703244802,49.94642105237685,0.7661143775505483,25.946420244461102,19.954843929454604,19.951105905435714,False,69.494278,6,400,7800
20,0,27,3,25,26.825189007599988,67.59947629915197,49.94642105237681,0.7388581064052324,27.416908186666934,19.816788996487098,20.08916083840325,False,43.511901,5,350,7800
1,0,23,3,20,26.32226389028635,66.3321050035216,49.946421052376785,0.7529750646346155,26.36840739203879,19.94554088820916,19.96040894668118,False,251.276879,6,1060,7801
2,0,15,3,12,26.03065210196257,65.59724329694568,49.94642105237673,0.7614103663820019,25.63602994299577,20.147601530343497,19.758348304546868,False,195.803799,5,1010,7801
3,0,29,3,26,25.852613777099158,65.14858671828988,49.94642105237679,0.7666539455161318,25.43076644299705,20.062809159224933,19.843140675665392,False,258.603218,8,1160,7801
4,0,22,3,19,25.85889443366117,65.16441397282615,49.94642105237681,0.766467739174401,25.80853147283121,20.2474217099205,19.658528124969845,False,163.826557,3,910,7801
5,0,23,3,20,26.310683133343193,66.30292149602485,49.946421052376806,0.7533064897505506,25.99567874582992,20.079092033948466,19.82685780094183,False,279.95541,9,1210,7801
6,0,23,3,21,25.976131927982912,65.45985245851693,49.946421052376785,0.7630084574973449,25.811542745497842,20.061868566384472,19.84408126850589,False,218.566384,6,1060,7801
7,0,25,3,22,25.77308787357768,64.94818144141576,49.94642105237673,0.7690195467201674,26.020180666920997,19.667309347675534,20.238640487214788,False,205.715953,5,1010,7801
8,0,27,3,24,25.930939894433415,65.34596853397221,49.94642105237676,0.7643382166171506,25.802186038131765,19.955062741382914,19.95088709350739,False,223.584941,6,1060,7801
9,0,20,3,18,25.801539709465022,65.01988006785186,49.94642105237676,0.7681715346176415,25.883953142611766,19.924075956403502,19.981873878486823,False,180.135281,4,960,7801
10,0,19,3,16,25.683345555970707,64.72203080104619,49.94642105237683,0.7717066419919796,25.99800256164019,19.85610210155595,20.049847733334367,False,201.828413,5,1010,7801
11,0,26,3,23,25.97234314610848,65.45030472819337,49.9464210523768,0.7631197633043545,26.173330077448373,19.76153513613467,20.144414698755664,False,178.778361,4,960,7801
12,0,19,3,16,25.55712198606879,64.40394740489334,49.94642105237683,0.7755180088322032,25.884545361814464,19.775189597364584,20.13076023752573,False,198.389288,5,1010,7801
13,0,22,3,19,26.456716952279688,66.67092671974481,49.946421052376806,0.7491484446035908,26.432355290437762,19.99864448546983,19.907305349420476,False,172.662223,4,960,7801
14,0,16,3,13,25.91439786557428,65.30428262124718,49.94642105237683,0.7648261193229374,25.868373210375083,19.779413154528083,20.126536680362268,False,197.829862,6,1060,7801
15,0,21,3,18,25.75430493274092,64.90084843050711,49.94642105237684,0.769580402417346,25.892399004178802,19.931570225678648,19.974379609211685,False,149.523479,3,910,7801
16,0,16,3,13,26.185642949175577,65.98782023192246,49.94642105237677,0.756903635804817,26.23587643550236,19.951404670897073,19.954545163993256,False,244.032794,8,1160,7801
17,0,29,3,26,25.956378545728814,65.41007393523661,49.946421052376806,0.7635891239295866,26.157849094901692,19.818176009643665,20.087773825246682,False,197.2365,5,1010,7801
18,0,18,3,16,25.734087292181957,64.84989997629853,49.94642105237681,0.7701850129395933,26.016899756318693,19.75535326719056,20.150596567699786,False,199.30722,5,1010,7801
19,0,16,3,13,26.216318464163177,66.06512252969121,49.946421052376856,0.7560179886131259,26.013358939824563,20.10510127952756,19.800848555362766,False,200.1711,5,1010,7801
20,0,23,3,20,26.073773382871515,65.70590892483622,49.94642105237679,0.760151132061998,26.126159140938302,19.968114016823368,19.93783581806698,False,208.936932,5,1010,7801
1,0,15,3,12,28.50374424161137,71.82943548886065,49.946421052376785,0.6953475370152742,28.765293123644003,19.82525920152008,20.080690633370256,False,70.347031,5,2450,7802
2,0,36,5,33,32.753455241851114,82.5387072094648,49.94642105237679,0.6051272516980903,32.86762318170797,19.79956804219716,20.106381792693153,False,60.75098,4,2400,7802
3,0,31,6,27,29.813198886214224,75.12926119325985,49.94642105237677,0.6648064982816264,29.98168011769402,20.08204308900764,19.823906745882685,False,60.290968,5,2450,7802
4,0,39,5,36,31.423857451307327,79.18812077729447,49.94642105237683,0.6307312329439432,31.802521643305013,19.812122160600182,20.093827674290157,False,55.707185,4,2400,7802
5,0,29,4,25,30.225921439281112,76.16932202698841,49.94642105237681,0.6557288383724845,29.721476183514273,20.221183442236978,19.684766392653355,False,56.877697,4,2400,7802
6,0,27,3,24,29.49469988586422,74.32664371237784,49.94642105237681,0.6719854221543314,30.95148778330156,19.808556924177246,20.09739291071306,False,57.621042,5,2450,7802
7,0,27,6,24,29.92698130776449,75.41599289556652,49.94642105237688,0.6622789031172867,29.27877052473822,20.07628376427544,19.829666070614888,False,58.48859,3,2350,7802
8,0,49,5,46,32.61541547511337,82.1908469972857,49.9464210523768,0.6076883604086261,31.573671642581992,19.747747471376204,20.158202363514125,False,58.087837,5,2450,7802
9,0,55,11,52,36.615331810931934,92.27063616354847,49.9464210523768,0.5413035298016958,34.51881397852868,19.952043985002085,19.953905849888226,False,53.875204,5,2450,7802
10,0,34,3,31,29.822189555636786,75.1519176802047,49.946421052376785,0.6646060751891213,29.46009621996921,20.134755086744043,19.77119474814625,False,59.35452,5,2450,7802
11,0,38,3,36,31.647700541535787,79.75220536467019,49.9464210523768,0.6262700927704101,31.45190018627418,20.05283774414244,19.853112090747867,False,55.592116,3,2350,7802
12,0,21,3,18,29.00963905487535,73.10429041828588,49.9464210523768,0.6832214739599399,28.65401483653306,19.808049871122954,20.097899963767354,False,66.786208,6,2500,7802
13,0,34,5,30,31.066843990046973,78.28844685491838,49.946421052376834,0.6379794600464603,31.681459308506675,19.688679246303426,20.217270588586906,False,65.738274,5,2450,7802
14,0,31,3,28,29.113469231623945,73.36594246369235,49.94642105237682,0.6807848352400642,29.826119007982506,19.99236208556084,19.913587749329487,False,55.691216,4,2400,7802
15,0,32,5,28,31.675645540053548,79.82262676093494,49.94642105237685,0.6257175825842473,32.050794019199095,20.070892005883724,19.835057829006594,False,54.899691,4,2400,7802
16,0,27,3,24,30.010713774204568,75.62699871099551,49.94642105237679,0.6604310881520545,29.942888405986608,19.943297791054484,19.96265204383586,False,60.899568,4,2400,7802
17,0,42,5,39,30.870083737569303,77.79261101867465,49.94642105237679,0.6420458241257233,31.06992347567649,19.806060457575093,20.09988937731523,False,58.759314,4,2400,7802
18,0,51,4,47,31.343727455354873,78.98619318749428,49.946421052376785,0.6323436924452854,31.010016173904443,19.723744132706447,20.18220570218385,False,64.144649,4,2400,7802
19,0,44,5,42,31.573263800575376,79.56462477744995,49.94642105237683,0.6277465794890865,32.0331667870006,19.98595873433464,19.919991100555674,False,56.601191,3,2350,7802
20,0,35,5,31,30.49408359214092,76.84509065219513,49.946421052376785,0.6499624195700007,30.7645096123093,20.03856156172634,19.867388273163936,False,62.69633,4,2400,7802
1,0,20,3,17,25.8586725472665,65.16385481911158,49.946421052376785,0.7664743160303072,25.838006973261837,20.040756278354166,19.86519355653617,False,254.896731,7,1030,7803
2,0,22,3,19,25.665706185603796,64.67757958772157,49.94642105237678,0.7722370158369166,26.04821578959695,19.81120167395268,20.09474816093765,False,297.07208,12,1280,7803
3,0,26,3,23,26.059349768037837,65.66956141545535,49.94642105237679,0.7605718688509756,26.289342792324128,19.750994621542958,20.154955213347375,False,163.880526,4,880,7803
4,0,22,3,19,26.36693105294565,66.44466625342304,49.94642105237676,0.7516994797126197,25.652077838131156,20.332336603152527,19.57361323173781,False,337.148846,13,1330,7803
5,0,22,3,19,26.213671338129544,66.05845177208646,49.94642105237683,0.7560943333140923,25.724099576206132,20.36774078156216,19.538209053328163,False,259.479296,9,1130,7803
6,0,25,3,22,25.947538442704186,65.38779687561455,49.94642105237681,0.7638492721721233,25.71973159193997,19.93052768815654,19.975422146733756,False,362.43448,15,1430,7803
7,0,13,3,10,25.697215042615316,64.7569819073906,49.94642105237681,0.7712901309051977,25.796550018001497,19.817508421204764,20.088441413685562,False,163.998911,4,880,7803
8,0,31,3,28,25.423700870585638,64.06772619387581,49.9464210523768,0.7795878520994107,26.02977875621082,19.61017665783661,20.295773177053714,False,241.853108,8,1080,7803
9,0,21,3,18,26.284224111900926,66.23624476199033,49.9464210523768,0.7540648059359571,25.98056940143765,20.09460945962199,19.811340375268358,False,228.572304,7,1030,7803
10,0,23,3,20,25.987970594179252,65.48968589733171,49.946421052376806,0.7626608735103402,25.458915229711486,20.1840356799046,19.72191415498574,False,158.069615,3,830,7803
11,0,23,3,21,25.452703842131584,64.1408136821716,49.946421052376735,0.778699523518201,25.54188277791259,19.908902849284825,19.997046985605486,False,196.461683,5,930,7803
12,0,13,3,11,25.91818543601135,65.3138272987486,49.94642105237678,0.7647143509737905,25.896479095855067,19.79580865534826,20.110141179542065,False,292.589664,9,1130,7803
13,0,22,3,19,25.244219792006565,63.615433875856546,49.946421052376806,0.7851305573085554,25.967278557881794,19.72410384506528,20.18184598982504,False,196.908602,5,930,7803
14,0,24,3,21,25.854106823916226,65.15234919626889,49.94642105237677,0.766609672076676,25.846086843231983,20.017110767087637,19.88883906780267,False,176.762418,4,880,7803
15,0,12,3,10,26.28000161896541,66.22560407979283,49.94642105237681,0.7541859639694366,26.202851898415982,20.058540834366138,19.847409000524195,False,188.91013,5,930,7803
16,0,22,3,20,26.135337970087882,65.86105168462146,49.9464210523768,0.758360514671819,26.22594291863015,19.993099574436258,19.91285026045406,False,358.300882,15,1430,7803
17,0,20,3,17,25.883864994796546,65.2273397868873,49.94642105237679,0.7657283160031242,25.958806438596934,19.83623985324251,20.069709981647797,False,187.86987,5,930,7803
