Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
14,76,19,0,19,123.32272322504497,369.9681696751349,106.95993364962706,0.2891057729197283,117.42266761915843,104.47175258512031,99.27467247791125,True,4.615991,7,510,1849
15,76,24,0,24,123.23256787240756,369.69770361722266,106.36349879612958,0.2877039747757161,120.34816985113474,103.26385337940998,100.1064738893103,True,9.759298,15,910,1849
16,76,12,1,12,119.94411264874807,359.83233794624425,106.9493730533753,0.29722001547663174,121.94301306847919,100.39490108846735,103.3589196549915,True,10.230449,15,910,1849
17,76,15,4,11,125.07723159512204,375.23169478536613,106.61719573400373,0.28413696714769565,114.78957824799605,106.26394219327504,97.23934480521146,True,6.007277,8,560,1849
18,76,20,4,17,120.7693954688845,362.3081864066535,106.91810586387554,0.29510264983047063,117.58345800214951,101.46809742723399,102.2385781219959,True,6.115134,8,560,1849
19,77,13,3,11,124.86307612018896,374.5892283605669,105.80078759247093,0.28244482110582925,112.67674466137736,107.21375729209059,94.65679885800462,True,11.892173,15,910,1849
20,76,10,1,9,121.02093584692793,363.06280754078375,106.47288175077273,0.2932629824353803,121.4162232689984,102.03864945409521,101.36060584672428,True,6.459914,10,660,1849
1,116,128,120,52,60.27462404270826,180.82387212812478,72.14363195958687,0.39897183436304634,64.92706402404455,69.75207866279914,68.06486352277503,True,8.800039,20,1100,1850
2,122,117,111,63,47.96926971883755,143.90780915651266,67.02979814953495,0.46578291020075246,56.10316499848076,62.251029627451445,65.77549061362251,True,8.814405,20,1100,1850
3,124,132,121,69,59.12249517091555,177.36748551274664,65.48391265536947,0.3691990810269643,61.741642776623884,62.799257353842115,62.004117721430596,True,8.909375,20,1100,1850
4,124,131,126,67,52.66051543243808,157.98154629731425,65.37618697459291,0.41382166782668295,57.47534672993469,61.292314682302305,63.45610406089055,True,8.896227,20,1100,1850
5,119,118,114,57,71.04538827538899,213.13616482616698,69.75764827141901,0.3272914680073796,67.30679205569118,69.26866399663068,63.66513565255434,True,8.715585,20,1100,1850
6,120,121,112,64,55.24935856101449,165.74807568304345,68.90562232241341,0.41572502147282947,60.95851013794506,62.61291199010179,68.83615550154799,True,8.24887,20,1100,1850
7,123,126,122,62,56.28589490515558,168.85768471546675,66.25008359674814,0.3923427216734772,56.15336165109548,59.75875355711494,66.63550108632421,True,8.993366,20,1100,1850
8,116,120,113,50,53.08788589547413,159.2636576864224,72.00954250200411,0.45214045406256603,58.469674334721994,68.28225159848914,69.4450877751868,True,8.342889,20,1100,1850
9,124,125,114,78,52.52193154338378,157.56579463015134,65.32560882217412,0.41459257686930484,65.97579263913703,60.83217871664376,63.887046778225496,True,8.655091,20,1100,1850
10,121,128,124,60,48.05355115733214,144.1606534719964,68.15226749081594,0.4727522097702943,57.01935294508019,66.85549267800438,62.98088409980702,True,8.693731,20,1100,1850
11,118,128,113,72,52.75673463666176,158.2702039099853,70.60937559483159,0.44613182930496514,54.613908361263384,69.74975092377147,64.87064058366462,True,8.849526,20,1100,1850
12,117,129,123,59,56.8887976757549,170.6663930272647,71.64323015981398,0.41978522478276475,59.72297494642179,71.9772816993211,64.46984824564306,True,9.172527,20,1100,1850
13,121,127,121,67,58.90941606279563,176.72824818838689,68.13628370983112,0.385542687195088,60.897571829262816,64.78099541489895,65.0263967103083,True,8.515165,20,1100,1850
14,118,125,118,82,59.37478842660623,178.12436527981868,70.44796921446243,0.3954987803257263,59.50177252442622,66.2987601852863,68.26618520010638,True,8.642557,20,1100,1850
15,124,128,121,68,60.639490293897545,181.91847088169263,65.2123165004866,0.3584700123325918,60.046769083439095,66.29468071722162,58.36911577540356,True,8.630482,20,1100,1850
16,119,125,114,73,69.41098928393194,208.23296785179582,69.73949454706563,0.3349109186048812,70.33876002207322,62.15331314516566,70.85290318198135,True,8.444396,20,1100,1850
17,118,118,113,59,50.503230377954715,151.50969113386415,70.56722048738361,0.4657604405320514,57.00546696791255,69.05619620037689,65.58576176834104,True,8.156764,20,1100,1850
18,124,125,115,61,64.0004683549007,192.0014050647021,64.89972855215325,0.3380169459191345,64.4733615654289,56.21428543855268,68.22900518206409,True,8.732249,20,1100,1850
19,119,123,117,68,52.66423361735248,157.99270085205745,69.94765271037222,0.44272711544991183,58.4446592834621,71.73803515449704,61.41657999785406,True,8.465149,20,1100,1850
20,119,127,121,71,52.95404839741615,158.86214519224845,69.73426568125637,0.4389608713697453,60.75767627824137,68.3352566557071,64.69860170292247,True,8.511792,20,1100,1850
1,187,194,185,138,17.91148650356045,53.73445951068135,11.399151757470765,0.21213857664660868,14.588248384079561,11.267161854474821,10.21924378587796,True,85.790994,15,4670,1851
2,183,189,183,125,17.96790985886537,53.903729576596106,14.514623336119355,0.2692693706006812,19.6907834578648,13.855165752251906,13.977515007461607,True,87.190553,15,4630,1851
3,187,192,181,118,15.754694243774855,47.264082731324564,11.135318307687305,0.23559789303405446,14.73615038062507,10.623696810176327,10.689110232800118,True,86.098468,15,4630,1851
4,187,191,184,130,12.24230866553419,36.726925996602574,11.183441418265232,0.3045025172893521,16.037916382221535,12.293557084185032,9.037809484111518,True,83.856676,15,4630,1851
5,189,191,182,135,17.33873533413666,52.01620600240999,9.597565068865924,0.18451105542801902,14.91246624197433,9.855393693892834,8.264693271555586,True,86.501883,15,4670,1851
6,185,192,186,128,14.542184011311896,43.62655203393569,12.996824176409365,0.29791087240402486,16.307154704752907,12.74304412978516,11.924469636314535,True,88.405548,15,4630,1851
7,187,193,189,107,15.504997406658656,46.514992219975966,11.225421317143486,0.24132910232590996,14.805646509591433,12.149323377159089,9.2201773499752,True,88.759353,15,4630,1851
8,186,190,188,129,14.762648306919472,44.28794492075841,11.960435512089008,0.2700607475350019,16.363164053314048,11.586680943958058,11.326575280210273,True,90.601346,15,4670,1851
9,184,193,186,118,18.446494883414886,55.33948465024466,13.701208720061548,0.2475846821967283,17.15422422601961,10.746508362129052,15.474948046816067,True,88.195411,15,4630,1851
10,187,187,178,121,15.3941192474262,46.1823577422786,11.133614000266334,0.24107937629338133,16.469488350416817,10.472281866719243,10.816206460298432,True,86.96527,15,4630,1851
11,185,190,184,129,17.978213883757277,53.93464165127183,12.80606287042697,0.23743669149093144,17.813438111171536,13.640135421553792,10.944021864214788,True,86.932376,15,4630,1851
12,183,189,184,129,18.910131371918094,56.73039411575428,14.554418170889791,0.2565541522802142,19.027631703997532,12.312653674058806,15.550806221368191,True,86.379308,15,4630,1851
13,185,190,180,116,16.395140754094577,49.18542226228373,12.918012408504257,0.262639046578035,16.115589177077588,13.966236324831797,10.660098381143706,True,86.326489,15,4630,1851
14,186,190,185,125,13.192584834421071,39.577754503263215,12.076412053572458,0.30513130937170146,15.504733572976543,12.598011922299627,10.39568326003232,True,85.176826,15,4630,1851
15,189,190,187,137,13.895631740731297,41.68689522219389,9.64871257808665,0.23145673302505207,13.358862408393511,7.26962238433916,10.908830458050431,True,85.788538,15,4670,1851
16,185,195,185,129,15.423441961778414,46.27032588533524,12.768985707398278,0.2759648967902609,17.55695804506259,12.39112788011998,12.131241382314057,True,86.055718,15,4670,1851
17,186,193,186,128,17.007569040804547,51.02270712241364,12.086994510211793,0.23689441803259645,17.410847413239164,10.651945310878142,12.349767371213357,True,90.107358,15,4630,1851
18,187,189,178,133,13.704022475699428,41.11206742709828,11.022713440060027,0.2681138198560796,14.29629471795209,10.225325681064929,11.006444224584001,True,82.325818,15,4630,1851
19,186,190,179,129,16.88574728220823,50.657241846624686,11.98290314681817,0.23654866925244167,17.6726783602189,10.996792433624115,11.928611196351575,True,87.914931,15,4670,1851
20,185,195,190,136,17.129925377546744,51.389776132640236,12.727180271192623,0.24765977260424277,15.134441194051263,12.31938906269976,12.197204849035995,True,83.689757,15,4630,1851
1,29,73,56,43,71.92105953809295,215.76317861427884,146.98094990729902,0.6812142407767257,64.66120240517448,140.71625481510185,139.89137197954884,True,50.559118,0,11560,1852
2,40,84,56,66,74.70880928486976,224.1264278546093,137.73343417619077,0.6145345530850935,71.72799308698103,130.91996009467067,131.81936076468796,True,47.213382,0,11800,1852
3,36,97,66,81,60.088994769628144,180.26698430888445,140.65332578594195,0.7802500625679455,72.70394479355045,127.74373021719116,141.20927001255146,True,52.497273,0,11680,1852
4,40,88,63,64,73.87609416585336,221.62828249756006,137.70098963073974,0.6213150599687371,71.78733300724812,130.98657754211436,131.6872682819381,True,43.616858,0,11680,1852
5,43,109,70,75,69.07603902610104,207.22811707830311,135.04816762200383,0.6516884365212593,74.82279092720883,123.58054338071454,134.14749989758806,True,45.463252,0,11560,1852
6,33,84,56,57,72.8888494674526,218.66654840235782,143.73436304348147,0.6573221377190386,70.69380293776246,137.5697014215389,136.6162120959794,True,49.754828,1,11490,1852
7,37,86,63,59,72.69858195557248,218.09574586671744,140.06949302593847,0.6422385382589612,76.98554438095994,132.92564986633116,134.53885236290196,True,42.650978,2,11660,1852
8,32,101,69,77,77.5070291238842,232.52108737165258,144.7728231158866,0.6226223382677004,65.45165938730833,135.32170662082137,140.6003902416734,True,47.075978,3,11710,1852
9,23,96,61,70,77.11698273283423,231.3509481985027,152.3277233137911,0.6584270542219328,72.43902185084022,149.43505450815448,141.15675521992497,True,53.171531,1,11490,1852
10,26,90,61,67,74.23280549685619,222.69841649056855,149.7901573552828,0.6726143800920403,66.05693292306987,140.326027025084,145.37741247719688,True,51.122856,5,11690,1852
11,37,97,66,74,76.40804490134583,229.2241347040375,140.19867987945543,0.6116226812698968,72.12674168488402,134.86774126953836,132.69469271462765,True,51.514408,0,11560,1852
12,22,79,54,54,74.86418297453555,224.59254892360667,153.22331529656924,0.6822279547158392,65.66977932646486,146.10017775184323,146.16081948212215,True,53.961299,0,11560,1852
13,31,80,52,60,77.14607473985909,231.43822421957725,145.61338875707543,0.6291674128078539,73.28906409000999,137.89183758184024,139.68247702690476,True,53.619246,0,11680,1852
14,23,95,56,76,71.90636534468567,215.719096034057,152.40758913949244,0.7065094928611737,73.32592540485264,143.04724304977537,147.62999201787915,True,59.360318,1,11610,1852
15,32,74,50,55,74.78847537900444,224.36542613701332,144.57193322580218,0.6443592300068389,74.91273853006349,141.58998073811267,134.22445123106496,True,58.208966,15,12190,1852
16,22,79,52,63,63.6134940646326,190.8404821938978,153.12805491794762,0.802387696559928,68.1419971003335,147.08738350766941,145.10898030273117,True,62.507909,1,11610,1852
17,58,112,79,89,72.07938472649705,216.23815417949118,122.22659816757485,0.5652406654660913,76.9679342450971,116.31724175570024,116.81822492406256,True,40.59714,1,11610,1852
18,28,81,49,65,76.77720247748584,230.33160743245753,148.33629575204134,0.6440118983476443,65.26231182867743,142.91574247433198,139.70581857684854,True,50.805889,0,11680,1852
19,35,97,68,68,74.9392244816024,224.81767344480718,142.0850135542234,0.6320010850441672,76.95815536609969,131.03718874581702,139.91923126415486,True,41.176203,1,11610,1852
20,24,87,56,64,69.03134399316863,207.0940319795059,151.49537847224514,0.7315294266289488,72.8190007591446,145.61621640135064,143.37092006220803,True,52.323511,3,11830,1852
1,76,21,1,21,119.73991451480313,359.2197435444094,106.52989387948733,0.296559127926434,122.90510134492804,99.42285588448253,103.98894918324821,True,12.745968,15,830,1853
2,76,10,1,9,120.02725624053765,360.08176872161295,106.47819846730783,0.2957056083270588,118.37731339492943,99.55406503116745,103.8605325793767,True,12.708165,15,830,1853
3,77,10,0,10,120.77593990474901,362.327819714247,105.90967045164282,0.29230344646229317,117.17048568402652,100.90589789640724,101.05477833316135,True,11.619448,15,830,1853
4,77,15,1,15,122.54684280632043,367.64052841896125,105.45995285845032,0.2868561671151465,115.48015191667865,103.16817684042454,98.51209550904136,True,11.457558,15,830,1853
5,77,19,2,18,118.22268190158191,354.66804570474574,105.73397480855898,0.2981209502492944,116.2119054773845,101.12980777896084,100.75166133238831,True,12.153676,15,830,1853
6,76,11,2,9,124.3124674308892,372.93740229266757,106.73075361511903,0.28618945956876873,115.24258405418385,107.9389868611692,95.67044297303443,True,12.813426,15,830,1853
7,76,21,2,19,120.36452883874543,361.0935865162363,106.78030809489744,0.2957136656042384,122.45558045709335,100.47053999094976,103.14050210035472,True,12.15092,15,830,1853
8,77,9,1,8,121.41195824483897,364.2358747345169,105.72916037817522,0.29027662488006917,117.07287370660191,101.4567485297613,100.40902400357916,True,11.909761,15,830,1853
9,76,9,0,9,118.14229246128245,354.42687738384734,106.51147663778741,0.3005174929846942,122.05701426530607,96.97798354271863,106.47279663811813,True,12.635103,15,830,1853
10,77,16,1,16,124.07533128098338,372.2259938429501,105.99777062216431,0.2847672445651041,117.14893768363662,104.99347899036655,97.06049386262266,True,11.906241,15,830,1853
11,76,22,1,21,118.68660631715686,356.05981895147056,106.40809370256855,0.2988489238014007,122.5039399467359,98.1396189446993,105.23842401537065,True,12.062516,15,830,1853
12,76,13,1,12,125.27806507430533,375.834195222916,106.59101531540159,0.28361180720179013,117.3331039915006,105.43295541707153,98.11412110951257,True,11.246614,15,830,1853
13,76,17,0,17,120.38747995155381,361.16243985466144,106.65156344035829,0.29530081667206837,118.43245860665651,102.40274886572678,101.1403297733398,True,11.91718,15,830,1853
14,76,11,0,11,122.00657991781698,366.01973975345095,106.62223604736401,0.29130187382566913,121.0077266887871,101.54150372949785,101.96029982720407,True,11.755636,15,830,1853
15,77,11,0,11,123.31820447031308,369.95461341093926,105.76001799574469,0.28587295349732067,114.1727712255439,103.18425666026226,98.69560568382987,True,11.655208,15,830,1853
16,76,9,1,8,124.29723028374215,372.8916908512265,107.02414221057478,0.2870113355603691,116.03141750010792,107.06600985957593,96.70984152755365,True,12.821415,15,830,1853
17,76,13,1,12,123.335887305052,370.007661915156,106.78917082209344,0.2886134040288619,118.65076110821342,103.8003290240006,99.88921306014475,True,12.750886,15,830,1853
18,76,20,1,20,121.05522233203041,363.1656669960912,106.65221407842515,0.2936737246133266,117.58075449273949,103.16682565446787,100.39859977414581,True,12.562198,15,830,1853
19,77,14,2,12,120.84122571664699,362.52367714994097,105.48487840979993,0.29097376270452824,118.32440948660674,101.95879213109943,99.7885494884155,True,11.612017,15,830,1853
20,76,10,0,10,121.53937980615129,364.6181394184539,106.5558334410491,0.2922395293086621,119.35900094648795,101.64509984054244,101.80300769001177,True,12.119887,15,830,1853
1,76,19,3,18,119.26630875566096,357.7989262669829,106.52989387948733,0.29773676235125623,115.55690700984778,101.95065083106135,101.4611542366694,True,5.815213,8,560,1854
2,76,13,0,13,120.07148601936572,360.2144580580972,106.37697864548427,0.2953156828267211,118.894945091325,99.41488785175754,103.9590612391454,True,5.097353,8,560,1854
3,77,18,1,17,121.14371976983193,363.4311593094958,105.88029867838063,0.29133522529974815,117.72268117707956,101.32551358541785,100.68975431311486,True,11.356709,15,910,1854
4,76,20,3,17,115.6511896126014,346.9535688378042,106.80678304484985,0.30784171900183127,119.39693700428131,94.58079852460702,109.11374812907734,True,5.080701,8,560,1854
5,77,22,2,20,120.22725535452558,360.68176606357673,105.46663064237977,0.2924091001145574,115.63314864396375,102.25907377759111,99.45596387523145,True,10.096986,15,910,1854
6,76,20,2,18,117.51101784537144,352.5330535361143,106.48754042662554,0.30206398906001225,118.25116113696468,96.14856573779312,107.27437649059603,True,4.917228,7,510,1854
7,76,13,2,11,124.23641783502839,372.70925350508514,106.8040665285284,0.28656134915918097,116.36475491424129,106.29882716175983,97.31585093768659,True,5.793497,9,610,1854
8,77,22,4,18,120.43955916796887,361.3186775039066,105.83821916143336,0.29292208167204153,114.47493475706212,100.02331930439513,101.91028092844049,True,11.590011,15,910,1854
9,76,15,0,15,121.77004700206183,365.3101410061855,106.47628700684464,0.29146819388471823,119.44864291607169,102.10907625345025,101.29068888913916,True,5.019288,8,560,1854
10,77,14,0,14,119.64361288703351,358.93083866110055,105.94258674387724,0.29516156131657256,116.31786989535111,100.21442849895733,101.83559161853341,True,11.452845,15,910,1854
11,77,18,1,17,120.344526633788,361.033579901364,105.7258557676555,0.29284216663873835,120.34415283723146,99.13945801023074,102.74259956889324,True,8.405027,15,910,1854
12,76,13,2,11,117.13724955078523,351.4117486523557,106.79164103353142,0.3038932006202734,120.37799581787223,97.2090740884818,106.38618087982827,True,5.286183,7,510,1854
13,77,22,1,21,120.53005957245605,361.5901787173682,105.71512557310909,0.2923617172017822,116.74872252390469,102.79370815559044,99.07699166924449,True,10.65825,15,910,1854
14,76,16,0,16,119.27056433178133,357.811692995344,106.59855379672315,0.2979180275087049,120.9680005923004,99.23647555056436,104.24730587617256,True,4.318751,6,460,1854
15,76,23,6,17,121.12834613525588,363.38503840576766,106.49714795943704,0.29306971037293733,114.84325995785707,103.43828218005332,99.97204838342991,True,5.94508,8,560,1854
16,76,20,2,18,117.13057305077672,351.39171915233015,106.67219828303075,0.3035706092914153,119.75459604992025,96.07227132286673,107.50773425493058,True,4.114599,6,460,1854
17,76,27,4,23,121.58730359063179,364.7619107718954,106.92804344207826,0.29314476178667115,113.64768549800058,102.35323328842642,101.39346498215583,True,5.171671,7,510,1854
18,77,16,2,14,118.8412259128824,356.52367773864717,105.90246941116608,0.2970418965800045,118.98468508936098,98.9621678900817,103.0620980426445,True,11.734243,15,910,1854
19,76,23,3,20,118.44071864595095,355.32215593785287,106.58700963357595,0.29997287771781506,113.97924783793164,98.07503291896431,105.37095801209671,True,4.322007,6,460,1854
20,76,26,9,18,122.00755514643981,366.02266543931944,106.41523627139249,0.29073400726063614,116.12042735159073,104.76775400974815,98.60831232795248,True,6.032015,8,560,1854
1,0,15,3,12,24.980264603924986,62.95026680189097,49.946421052376785,0.7934266777543895,25.139807463342702,19.88176891353577,20.02418092135457,False,91.807793,5,350,1855
2,0,24,3,21,25.003090427439588,63.00778787714776,49.94642105237684,0.7927023426018717,24.926641461847165,20.085260079884904,19.82068975500542,False,85.83841,6,400,1855
3,0,19,3,16,24.84639681169603,62.612919965474,49.946421052376834,0.7977015139993195,25.1458541806853,19.989207141138458,19.91674269375186,False,80.319253,6,400,1855
4,0,21,3,18,25.254703653704087,63.6418532073343,49.94642105237683,0.7848046298975598,24.87891588335198,20.284726080646635,19.621223754243704,False,86.95702,6,400,1855
5,0,21,3,18,25.04652173342274,63.1172347682253,49.946421052376834,0.791327776569848,24.84301965233846,20.29652637389243,19.609423460997906,False,78.253143,6,400,1855
6,0,21,3,18,25.260691861608848,63.656943491254296,49.94642105237684,0.784618586961199,25.260934787313325,20.126616790974943,19.77933304391539,False,57.786359,5,350,1855
7,0,28,3,25,24.45309779036247,61.62180643171342,49.94642105237679,0.8105315949756393,25.004918180738354,19.856078539611055,20.049871295279267,False,60.721362,5,350,1855
8,0,14,3,11,25.03058867836434,63.07708346947813,49.946421052376834,0.7918314910128178,25.45798873774225,19.858741824783127,20.047208010107205,False,84.885506,6,400,1855
9,0,23,3,20,24.440477510669016,61.59000332688592,49.94642105237681,0.810950127527817,24.506322037289568,20.108711754884673,19.79723808000563,False,62.991825,5,350,1855
10,0,29,3,26,24.826369597780413,62.56245138640664,49.94642105237683,0.7983450127919542,25.362136802013104,19.850613739190134,20.055336095700188,False,60.864214,5,350,1855
11,0,19,3,16,24.966701970799573,62.916088966414925,49.94642105237681,0.7938576900264507,25.287393197911268,20.00636212198264,19.89958771290768,False,60.787569,5,350,1855
12,0,16,3,13,24.953053479252308,62.881694767715814,49.94642105237682,0.7942919038184049,25.66570735993565,19.780187557117152,20.125762277773156,False,59.090825,5,350,1855
13,0,17,3,14,24.979595434496733,62.94858049493177,49.9464210523768,0.7934479325772592,25.362795122597284,19.757653227172256,20.148296607718095,False,59.431302,5,350,1855
14,0,25,4,21,25.134889779328027,63.33992224390663,49.94642105237684,0.7885456641396769,25.597279206628517,19.742424042624695,20.163525792265627,False,61.552236,5,350,1855
15,0,16,3,13,24.99126134147917,62.977978580527505,49.94642105237684,0.7930775515208429,25.129413742094552,19.75416763012306,20.15178220476725,False,81.351782,6,400,1855
16,0,22,3,21,25.299052412418025,63.753612079293426,49.9464210523768,0.7834288822766001,25.66539254812831,19.765839903468233,20.140109931422092,False,55.661645,5,350,1855
17,0,16,3,13,25.433210587230064,64.09169067981976,49.946421052376806,0.7792963568692874,25.251521907369188,20.25472512744192,19.651224707448392,False,60.611081,5,350,1855
18,0,17,3,15,24.79458083059726,62.48234369310509,49.946421052376806,0.7993685591836783,24.765005733858814,20.098364448241192,19.80758538664913,False,86.410255,6,400,1855
19,0,24,3,21,24.437304880027796,61.58200829767004,49.946421052376834,0.8110554110374241,25.167547827037716,19.746081170632735,20.159868664257584,False,81.107275,6,400,1855
20,0,21,3,19,25.26692553528693,63.672652348923066,49.946421052376735,0.7844250115210021,25.71024931395567,19.77519242479795,20.130757410092375,False,58.490476,5,350,1855
1,0,28,3,25,25.27901149308515,63.70310896257458,49.946421052376785,0.7840499759865752,24.49649694127989,20.307138673876242,19.59881116101409,False,302.809521,6,1060,1856
2,0,21,3,19,24.614858904648955,62.02944443971537,49.94642105237682,0.8052050361488939,24.665986573273763,19.973691600420555,19.932258234469817,False,224.787528,4,960,1856
3,0,21,3,19,24.61841066964592,62.03839488750772,49.946421052376806,0.8050888670305395,24.964522481420445,19.76385441691115,20.142095417979135,False,217.978561,4,960,1856
4,0,24,3,21,24.735609388203343,62.333735658272424,49.94642105237679,0.8012743103701392,24.706493510402616,19.933385280834255,19.97256455405605,False,187.510161,3,910,1856
5,0,20,3,18,24.619068456391197,62.04005251010582,49.9464210523768,0.8050673561928552,24.94356143063882,19.739651587107904,20.166298247782425,False,201.915646,4,960,1856
6,0,12,3,9,24.740199804809784,62.34530350812066,49.94642105237682,0.8011256380502045,24.55628482680919,19.95945421667374,19.946495618216563,False,193.290588,3,910,1856
7,0,16,3,13,24.914452754041946,62.784420940185704,49.94642105237674,0.7955225246078221,24.689965845678625,20.031783575576217,19.874166259314084,False,206.884288,4,960,1856
8,0,11,3,8,24.754432149421195,62.38116901654141,49.94642105237678,0.8006650378599452,24.782962582194575,19.96201618548273,19.943933649407583,False,222.956932,5,1010,1856
9,0,22,3,19,24.704962465356623,62.25650541269869,49.9464210523768,0.8022683046740533,24.847495538820496,19.91048307038958,19.995466764500748,False,189.671205,3,910,1856
10,0,13,3,11,24.862589503588886,62.65372554904399,49.94642105237679,0.7971819810344687,24.71927096419763,19.934396873668703,19.971552961221615,False,218.724963,5,1010,1856
11,0,30,3,27,25.142454997509635,63.35898659372428,49.94642105237679,0.7883083953448837,24.828492513837606,20.055458146574782,19.850491688315532,False,153.126829,2,860,1856
12,0,14,3,11,24.625722556307323,62.05682084189446,49.946421052376834,0.8048498194844376,24.741434817732344,19.956587199218056,19.949362635672255,False,223.248342,5,1010,1856
13,0,11,3,9,24.36553717048128,61.401153669612825,49.94642105237678,0.813444342123087,24.833928743853697,19.76548647429469,20.140463360595632,False,198.419406,4,960,1856
14,0,25,3,22,24.510777280380452,61.76715874655874,49.94642105237682,0.8086242279220833,25.175633080325387,19.694995732492718,20.210954102397608,False,147.108446,2,860,1856
15,0,16,3,14,24.855488533515953,62.6358311044602,49.94642105237682,0.7974097281327558,25.023353183383982,19.788244485636536,20.117705349253775,False,185.434566,4,960,1856
16,0,15,3,12,24.62785298860089,62.06218953127424,49.94642105237677,0.8047801959550247,24.63750169374747,19.990644419777468,19.915305415112858,False,203.285371,5,1010,1856
17,0,12,3,10,24.662645693019694,62.14986714640963,49.94642105237683,0.8036448563070212,24.83323870435145,19.938425966246935,19.967523868643365,False,230.203952,6,1060,1856
18,0,14,3,11,24.862545836615947,62.65361550827219,49.946421052376785,0.797183381153516,24.785887541219036,19.959691092759837,19.946258742130503,False,205.68109,5,1010,1856
19,0,8,3,5,24.83088569168555,62.57383194304758,49.94642105237678,0.798199814546058,24.741840445136496,20.005953400778413,19.8999964341119,False,197.31573,4,960,1856
20,0,18,3,15,24.55952032402417,61.889991216540906,49.94642105237683,0.8070193591985516,24.69754109619673,20.073728549890625,19.83222128499968,False,217.400475,5,1010,1856
1,1,37,7,31,28.744650022841263,72.43651805755998,49.821774672736915,0.6877991379037188,27.9448182852025,20.446437677534576,19.345001105132408,False,79.006901,8,2600,1857
2,0,35,6,31,28.64968630590953,72.19720949089202,49.946421052376756,0.6918054230153827,28.936750962369423,19.534742305834943,20.371207529055383,False,60.705486,5,2450,1857
3,0,23,3,21,27.15120776068615,68.4210435569291,49.946421052376806,0.72998625066014,27.498677168021782,19.76353318906233,20.142416645827982,False,59.85031,4,2400,1857
4,0,24,4,21,27.519388462202873,69.34885892475124,49.94642105237678,0.7202197963570305,27.499783031065782,19.861748328952615,20.04420150593773,False,65.470552,5,2450,1857
5,0,24,7,20,28.547630930362896,71.94002994451449,49.946421052376834,0.6942785691206861,28.485116684036175,20.154250711194784,19.751699123695523,False,59.44185,4,2400,1857
6,0,23,3,21,27.592899920366833,69.53410779932442,49.94642105237683,0.7183010271235852,27.646974954012347,19.95211938322577,19.953830451664565,False,66.597687,7,2550,1857
7,0,29,5,25,29.089538700009854,73.30563752402483,49.94642105237689,0.6813448834137442,27.911893340808895,20.044588235993373,19.86136159889695,False,61.328209,6,2500,1857
8,0,24,4,20,28.486441261179934,71.78583197817343,49.94642105237681,0.695769898822975,28.47357035951755,20.15539425092072,19.750555583969604,False,60.321339,3,2350,1857
9,0,29,5,24,29.718077546828425,74.88955541800763,49.946421052376806,0.6669344045854343,29.6726238659553,19.861370552436014,20.04457928245431,False,60.591538,5,2450,1857
10,0,23,5,18,28.332314065625173,71.39743144537543,49.94642105237682,0.6995548725109209,28.587955516468753,19.88535268535533,20.020597149534986,False,56.189479,3,2350,1857
11,1,43,10,36,28.549588585849545,71.94496323634085,49.8816722989516,0.6933309860078621,28.867534925878118,19.678487134337,20.17585889962545,False,77.701074,14,2900,1857
12,0,28,6,24,29.205071109855037,73.59677919683469,49.9464210523768,0.6786495495787258,29.261756093530433,19.880596314077817,20.025353520812523,False,57.440591,5,2450,1857
13,0,36,7,32,28.223988953667373,71.12445216324178,49.946421052376806,0.7022397998615431,28.202990523272618,20.046841543324156,19.85910829156618,False,68.043465,5,2450,1857
14,1,24,5,21,27.997020257143195,70.55249104800085,49.81579419384333,0.7060812942798976,27.498588695349284,20.051373761965866,19.752658880251182,False,69.02238,7,2550,1857
15,0,30,5,26,27.76725965924488,69.9734943412971,49.946421052376785,0.7137905791693371,26.994017266257938,19.939905656386763,19.96604417850357,False,68.407555,5,2450,1857
16,0,28,3,26,27.76379930306424,69.96477424372188,49.946421052376834,0.7138795428452148,27.570763125202895,19.86992746542623,20.036022369464085,False,61.038409,5,2450,1857
17,0,31,3,28,27.864915352440235,70.21958668814939,49.94642105237681,0.711289020742784,27.016253116341723,20.343850068989017,19.56209976590129,False,62.146788,4,2400,1857
18,0,28,3,25,28.21266474992028,71.0959151697991,49.94642105237681,0.7025216699593678,28.48371888305842,19.75202035154435,20.153929483346,False,62.592334,6,2500,1857
19,0,38,6,33,27.949774865997778,70.4334326623144,49.946421052376806,0.709129445555204,27.410438433095514,20.00546959550978,19.900480239380563,False,69.542946,5,2450,1857
20,0,22,3,20,27.494353406102867,69.28577058337923,49.946421052376785,0.7208755943945334,27.7613073836873,19.9969609059668,19.90898892892353,False,64.004981,3,2350,1857
1,0,15,3,12,24.664449911042,62.15441377582584,49.946421052376785,0.8035860692455409,24.224183180326264,20.175900211568866,19.73004962332147,False,313.309026,7,1030,1858
2,0,20,3,17,24.50749453405312,61.75888622581386,49.94642105237679,0.808732542062915,25.226423567581563,19.558175131278805,20.347774703611513,False,233.350102,6,980,1858
3,0,16,3,14,24.8282586759186,62.567211863314874,49.946421052376785,0.798284270066091,24.273997471016322,20.30894273345755,19.597007101432766,False,383.713365,13,1330,1858
