Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
2,0,3,0,3,4.467745019824445,13.403235059473335,9.86577159258351,0.7360739066954164,4.598834049155787,3.2931925382703318,3.2840326396530943,False,78.03699,6,400,4130
3,0,6,0,6,4.5917111022311055,13.775133306693316,9.865771592583512,0.7162015330762533,4.686038180563666,3.2896364038968833,3.2875887740265415,False,93.575284,7,450,4130
4,0,4,0,4,4.5408478930347345,13.622543679104204,9.865771592583512,0.7242238912925452,4.401069483652857,3.292401274818646,3.2848239031047797,False,79.533504,6,400,4130
5,0,13,4,9,5.014740144303676,15.044220432911029,9.865771592583508,0.6557848335564769,5.012082605608799,3.292268256061589,3.284956921861836,False,50.822541,5,350,4130
6,0,9,0,9,4.564593832537451,13.693781497612353,9.865771592583513,0.7204563322632035,4.57790342181431,3.2868659592815117,3.290359218641913,False,57.767315,5,350,4130
7,0,6,1,5,4.930291926250108,14.790875778750324,9.865771592583513,0.6670174058764943,4.7030386532186075,3.2882827677707254,3.2889424101527003,False,71.622059,6,400,4130
8,0,5,1,5,4.708824194731284,14.126472584193852,9.865771592583508,0.6983888960094926,4.91678304352106,3.2872464466911477,3.2899787312322784,False,96.183325,7,450,4130
9,0,9,0,9,4.741429685152941,14.224289055458822,9.865771592583512,0.6935862702253894,4.744703930470245,3.281506570058091,3.295718607865332,False,41.615293,4,300,4130
10,0,3,0,3,4.542538768738066,13.627616306214197,9.86577159258351,0.7239543123975919,4.668747116109746,3.2865312644546845,3.29069391346874,False,59.517925,5,350,4130
11,0,7,0,7,4.605332771930856,13.815998315792568,9.86577159258351,0.7140831496270742,4.57610290240239,3.289840584715577,3.2873845932078476,False,74.677572,6,400,4130
12,0,17,7,12,5.231823783980498,15.695471351941492,9.865771592583512,0.6285744066783403,4.54046496785312,3.2877239625446784,3.289501215378747,True,75.842284,7,450,4130
13,0,3,0,3,4.556895198503514,13.670685595510541,9.865771592583515,0.7216735052281094,4.637360126243477,3.2829704726099544,3.2942547053134708,False,63.519341,5,350,4130
14,0,3,0,3,4.818680371973719,14.456041115921156,9.86577159258351,0.6824670401440576,4.694232332379564,3.295857095130009,3.2813680827934166,False,74.29488,6,400,4130
15,0,4,0,4,4.731725870808036,14.195177612424109,9.86577159258351,0.6950086756187289,4.842740887495357,3.2896042837060984,3.287620894217326,False,38.674652,4,300,4130
16,0,2,0,2,4.708545810629783,14.125637431889349,9.865771592583513,0.6984301869670695,4.6026849534140775,3.288013911052624,3.289211266870802,False,57.862528,5,350,4130
17,0,4,0,4,4.6467922869739136,13.940376860921742,9.865771592583519,0.707711971563672,4.62447177881974,3.293425343742613,3.2837998341808112,False,56.541258,5,350,4130
18,0,5,0,5,4.7039038569082745,14.111711570724824,9.86577159258351,0.6991194188698099,4.8707239189948295,3.2839581996148364,3.2932669783085875,False,53.41188,5,350,4130
19,0,21,7,16,5.263700947947339,15.791102843842019,9.865771592583513,0.624767737259771,4.641910515157221,3.2945205156237045,3.282704662299722,True,71.5822,6,400,4130
20,0,4,0,4,4.649608274242915,13.948824822728746,9.865771592583512,0.7072833531114283,4.610647747979273,3.281869824954617,3.2953553529688078,False,60.859408,5,350,4130
1,0,4,0,4,4.431215486527023,13.293646459581069,9.865771592583512,0.7421418662351291,4.233746731626698,3.289293077123542,3.2879321007998836,False,336.346015,8,1280,4131
2,0,5,1,4,4.452560440133424,13.357681320400271,9.865771592583513,0.7385841416590915,4.258009745026896,3.284808282305171,3.2924168956182553,False,456.909659,15,1670,4131
3,0,6,0,6,4.610640822016526,13.831922466049578,9.86577159258351,0.7132610536820911,4.422084349181371,3.2844832627985534,3.2927419151248714,False,429.577289,15,1630,4131
4,5,10,6,9,4.139308022272633,12.4179240668179,9.358944590606244,0.7536641825355016,4.021126580641931,3.1267104353988153,3.1138985454032553,False,435.173019,15,1630,4131
5,0,21,7,15,4.806527693661553,14.419583080984658,9.865771592583513,0.6841925690343759,3.9519875748916484,3.2826807009503787,3.2945444769730456,False,266.5372,15,1630,4131
6,0,13,0,13,4.547302649953599,13.641907949860796,9.865771592583517,0.7231958776473191,4.685737656525797,3.289990374391704,3.287234803531723,False,390.205438,15,1630,4131
7,0,11,5,9,4.536174643819806,13.60852393145942,9.865771592583508,0.7249699998525463,4.469318532120776,3.284722060510405,3.2925031174130215,False,426.864786,15,1630,4131
8,0,7,0,7,4.591278324011032,13.773834972033097,9.865771592583506,0.7162690429074643,4.64307042653466,3.2890082603703004,3.288216917553123,False,444.921818,15,1630,4131
9,0,4,0,4,4.582637917246222,13.747913751738666,9.865771592583513,0.717619543644272,4.527984985966368,3.2937981036530806,3.2834270742703455,False,446.570328,15,1630,4131
10,0,10,2,10,4.796147158428237,14.388441475284711,9.865771592583512,0.6856734003839212,4.5160336887976085,3.2871953252223554,3.2900298527010707,False,460.60773,15,1630,4131
11,0,16,1,15,4.741060970955941,14.223182912867822,9.86577159258351,0.6936402107054301,4.446066516597997,3.277941998631927,3.2992831792915003,False,439.072825,15,1630,4131
12,1,12,4,11,4.410961331370945,13.232883994112836,9.770257286732596,0.7383316661038725,4.465309103588697,3.2554547105650733,3.257360136198251,False,424.496681,15,1630,4131
13,0,8,4,5,4.621340905028363,13.86402271508509,9.865771592583515,0.7116095952330502,4.313169753792072,3.3033590597170077,3.2738661182064197,False,444.712832,15,1670,4131
14,0,4,0,4,4.375553448291424,13.12666034487427,9.86577159258351,0.751582758552591,4.348448634720693,3.291851196778711,3.2853739811447165,False,453.465981,15,1630,4131
15,0,8,0,8,4.3750725451745645,13.125217635523693,9.865771592583517,0.7516653716949871,4.5539938988568665,3.2891191079029998,3.288106070020424,False,450.221922,15,1630,4131
16,0,5,0,5,4.433340130516973,13.300020391550918,9.865771592583513,0.7417862004821381,4.435559491673649,3.2935603338266057,3.28366484409682,False,274.192392,5,1170,4131
17,0,8,0,8,4.711003478807644,14.133010436422932,9.865771592583515,0.6980658251803106,4.687370885217244,3.2860264477009635,3.2911987302224603,False,443.614385,15,1670,4131
18,0,6,1,5,4.491781821890367,13.4753454656711,9.865771592583512,0.7321349658691051,4.4777817295858355,3.2877494540327947,3.289475723890631,False,428.486907,15,1630,4131
19,0,6,0,6,4.521572647733039,13.564717943199117,9.865771592583508,0.727311222680444,4.506075628101612,3.280899235092537,3.296325942830889,False,443.078072,15,1670,4131
20,0,5,0,5,4.571088852159322,13.713266556477967,9.865771592583513,0.7194326422483965,4.32061834012926,3.297650392161417,3.27957478576201,False,446.040101,15,1630,4131
1,0,4,0,4,5.384240330743087,16.152720992229263,9.865771592583512,0.6107807840753102,5.277923360869837,3.2910543917012083,3.2861707862222183,False,245.901428,2,2660,4132
2,0,5,0,5,5.661841310459138,16.985523931377415,9.86577159258351,0.580834105114558,5.449693990822509,3.286559820520921,3.290665357402503,False,257.740995,0,2680,4132
3,0,4,2,2,5.196275962279898,15.588827886839695,9.865771592583512,0.6328744960300917,5.446182679448909,3.2970919612044853,3.2801332167189416,False,232.454087,1,2610,4132
4,0,4,1,3,5.212949670619381,15.638849011858145,9.86577159258351,0.6308502361716515,5.0117079134461555,3.2843294420610136,3.292895735862412,False,347.050978,9,3010,4132
5,0,8,0,8,5.203620661308819,15.610861983926458,9.865771592583512,0.6319812194061858,5.236967355525857,3.288133440833213,3.289091737090213,False,281.581252,0,2680,4132
6,0,5,0,5,5.131344002998228,15.394032008994683,9.865771592583515,0.6408828815490949,5.375964757197231,3.2992665692152987,3.277958608708126,False,310.686702,6,2860,4132
7,0,10,0,10,5.589367184043566,16.768101552130698,9.865771592583512,0.5883654486413749,5.442816913037908,3.2861618785601636,3.2910632993632634,True,223.962443,1,2610,4132
8,0,2,0,2,5.377363799364718,16.132091398094154,9.865771592583508,0.6115618458341396,5.612923609514288,3.28950246859,3.2877227093334245,False,283.673843,3,2710,4132
9,0,4,0,4,5.385185550793735,16.155556652381204,9.865771592583519,0.6106735784389936,5.230538074886534,3.2907089563107377,3.2865162216126893,True,264.332674,1,2610,4132
10,0,6,0,6,5.492193084996434,16.476579254989304,9.865771592583515,0.5987754763839128,5.256376566533768,3.290860009348586,3.28636516857484,False,255.447924,0,2680,4132
11,0,5,0,5,5.275550140577715,15.826650421733145,9.86577159258351,0.6233644725630535,5.188954194924189,3.283362994525904,3.293862183397522,False,250.186318,1,2610,4132
12,0,4,0,4,5.18382122249663,15.551463667489891,9.865771592583508,0.6343950513936357,5.202188827808183,3.2899734476703473,3.287251730253078,False,241.354371,2,2660,4132
13,0,3,0,3,5.400964334848725,16.202893004546176,9.86577159258351,0.6088895106457465,5.474202621898179,3.2891799072876142,3.2880452706358088,False,244.394607,0,2680,4132
14,0,4,0,4,5.277535783336991,15.832607350010974,9.86577159258351,0.6231299352331043,5.162937396009704,3.297313793723061,3.279911384200366,False,249.080804,0,2680,4132
15,1,9,2,8,6.038331256341938,18.114993769025816,9.780398661711045,0.5399062669529703,5.805162623244344,3.263940219714956,3.256078666939695,True,231.868944,2,2660,4132
16,0,6,0,6,5.234813504296859,15.704440512890578,9.865771592583508,0.6282154136268304,5.1700157905864765,3.2860392251783286,3.2911859527450966,True,260.539781,0,2680,4132
17,0,7,0,7,5.235034087891906,15.705102263675718,9.865771592583513,0.6281889431183155,5.174040269290755,3.2876027845739375,3.289622393349489,False,247.301433,0,2680,4132
18,0,6,0,6,5.21677372030564,15.65032116091692,9.865771592583515,0.6303878042593153,5.307459445258067,3.296137582875324,3.281087595048102,False,275.834942,0,2680,4132
19,0,3,0,3,5.145931915081977,15.437795745245932,9.865771592583512,0.6390660788229223,5.088814721991271,3.2957684301199786,3.281456747803445,False,265.60018,3,2710,4132
20,0,3,1,2,5.241239654257807,15.723718962773422,9.865771592583512,0.6274451747669332,5.239697616855355,3.290207126925159,3.287018050998267,False,257.589385,1,2610,4132
1,0,10,0,10,4.628654541454637,13.88596362436391,9.865771592583512,0.7104851963801283,4.361809206648183,3.2870889961723644,3.2901361817510617,False,334.265467,15,1230,4133
2,2,12,5,10,4.297903472519219,12.893710417557656,9.630796469486604,0.7469375499834502,4.523033614762867,3.2001485368444906,3.2197313235713523,False,233.707062,15,1230,4133
3,0,3,0,3,4.348475657677892,13.045426973033678,9.865771592583512,0.7562628354730848,4.179957092066218,3.289264771320102,3.287960406603323,False,169.634954,6,780,4133
4,0,5,1,4,4.481474807465018,13.444424422395054,9.865771592583512,0.7338188145971947,4.152489415143351,3.2946553606411415,3.2825698172822846,False,320.429897,15,1230,4133
5,0,9,0,9,4.587727537716477,13.76318261314943,9.865771592583508,0.7168234172202066,4.620203849418846,3.286206329900316,3.2910188480231084,False,303.614677,15,1230,4133
6,0,10,0,10,4.451300760426582,13.353902281279746,9.865771592583512,0.7387931545982561,4.523269954575073,3.292940022149985,3.2842851557734396,False,309.11745,15,1270,4133
7,0,5,1,4,4.480128810592511,13.440386431777533,9.865771592583517,0.7340392809880495,4.251279166968093,3.29776369228637,3.279461485637053,False,327.245336,15,1230,4133
8,0,14,2,13,4.393882828047957,13.18164848414387,9.865771592583513,0.7484474801805703,4.882415216778278,3.281979686775804,3.29524549114762,False,334.065869,15,1270,4133
9,0,8,0,8,4.370488665688641,13.111465997065924,9.865771592583513,0.7524537374227466,4.42642238908103,3.2858305244769905,3.2913946534464333,False,311.144451,15,1230,4133
10,2,24,11,23,5.194177833716168,15.582533501148504,9.670237293417534,0.6205818388072,4.1212082685477345,3.2125669068154976,3.2340025307073703,False,303.265757,15,1230,4133
11,0,7,0,7,4.346886820466205,13.040660461398614,9.865771592583512,0.7565392582520629,4.222302404352385,3.2918549607964005,3.285370217127025,False,279.013455,12,1080,4133
12,0,5,0,5,4.222273670834443,12.666821012503327,9.865771592583515,0.7788672140267147,4.313042189496115,3.285992487058162,3.2912326908652627,False,318.411548,15,1230,4133
13,1,13,3,12,4.426611689781878,13.279835069345634,9.758264019390737,0.7348181636619963,4.659792519097413,3.2437786409928058,3.2620627581417097,False,306.059104,15,1230,4133
14,0,4,0,4,4.610576072767816,13.831728218303446,9.865771592583512,0.7132710704601752,4.532178510699704,3.2862449872127186,3.290980190710707,False,317.659566,15,1230,4133
15,0,4,0,4,4.472680335815497,13.41804100744649,9.865771592583515,0.7352616963317071,4.418943931107667,3.2890670133310995,3.2881581645923266,False,316.485899,15,1230,4133
16,0,10,1,10,4.338044995711533,13.014134987134598,9.865771592583512,0.7580812403080598,5.785191972898476,3.285419281764912,3.2918058961585133,False,327.754637,15,1230,4133
17,0,3,0,3,4.4194344624502175,13.258303387350653,9.865771592583508,0.7441202169197715,4.324271390840735,3.289363184833876,3.2878619930895505,False,327.38079,15,1230,4133
18,0,9,1,9,4.42191504803245,13.265745144097352,9.865771592583513,0.7437027837801731,4.042653412768482,3.2862834063292783,3.290941771594147,False,324.629438,15,1230,4133
19,0,14,5,11,4.747954267583132,14.243862802749394,9.865771592583505,0.6926331522007628,4.053418722576254,3.288715840441486,3.28850933748194,False,318.648585,15,1230,4133
20,0,7,0,7,4.600007331525269,13.800021994575808,9.865771592583513,0.7149098455394725,3.9956964146208733,3.285079119610974,3.2921460583124507,False,306.454682,15,1230,4133
1,0,3,0,3,4.493783231481025,13.481349694443075,9.865771592583512,0.7318088927438859,4.730204478348093,3.2868559703434523,3.2903692075799738,False,159.05383,2,1460,4134
2,0,5,0,5,4.7203791461945865,14.16113743858376,9.86577159258351,0.6966793193958419,4.664005911799954,3.2952630070941877,3.281962170829238,False,182.622725,4,1560,4134
3,0,2,0,2,4.847413032626964,14.542239097880891,9.865771592583512,0.6784217702775333,4.976962852636822,3.2934484258520915,3.283776752071335,False,157.344472,3,1510,4134
4,0,2,0,2,5.045722184563802,15.137166553691406,9.865771592583512,0.6517581449335118,5.079775128602032,3.2879599732191167,3.289265204704309,False,127.232145,0,1480,4134
5,0,0,0,0,4.824709507670097,14.474128523010293,9.865771592583513,0.6816142040537619,4.817929207372064,3.2908799535156383,3.286345224407787,False,157.019301,3,1510,4134
6,0,2,0,2,5.015792479174402,15.047377437523206,9.865771592583512,0.6556472470732025,4.951796695435066,3.281935420887176,3.29528975703625,False,160.38974,4,1560,4134
7,0,5,0,5,4.692819365497206,14.078458096491618,9.86577159258351,0.7007707466943472,4.677148287585166,3.292990576759139,3.284234601164285,False,110.027351,2,1460,4134
8,0,5,1,4,4.992923766730372,14.978771300191116,9.86577159258351,0.658650258747033,5.08793275688531,3.2875942701790106,3.2896309077444137,False,112.220788,2,1580,4134
9,0,4,0,4,5.152407658885751,15.457222976657253,9.865771592583513,0.6382628760342218,5.121960037847357,3.2878416964666433,3.289383481456783,False,137.727738,2,1580,4134
10,0,6,0,6,4.902971240575444,14.708913721726333,9.86577159258351,0.6707342077893159,5.001085896828131,3.284919173171941,3.2923060047514836,False,142.422704,3,1510,4134
11,0,6,0,6,4.772128056739071,14.316384170217212,9.86577159258351,0.6891245355868251,4.903723655483553,3.2871615012381725,3.2900636766852522,False,148.215268,3,1510,4134
12,0,7,0,7,4.7211132280607355,14.163339684182207,9.865771592583515,0.6965709933231166,4.971649203368255,3.2867548905227415,3.2904702874006855,False,162.064826,4,1560,4134
13,0,0,0,0,4.763498429860487,14.290495289581461,9.865771592583515,0.6903729641740404,4.734103011915559,3.280834413762985,3.296390764160439,False,165.352143,4,1560,4134
14,0,1,0,1,4.596130316089503,13.788390948268507,9.865771592583508,0.7155128999168981,4.7313599234924215,3.2948792646044263,3.2823459133190007,False,161.643053,2,1460,4134
15,0,5,0,5,4.793565798776688,14.380697396330065,9.865771592583508,0.6860426390100691,4.831273920947461,3.2894023954489864,3.287822782474439,False,134.492611,0,1480,4134
16,0,4,0,4,4.469574363552363,13.40872309065709,9.865771592583513,0.7357726403834659,4.815036427224374,3.2816428012691077,3.2955823766543184,False,193.090586,7,1710,4134
17,0,0,0,0,5.0094503636641114,15.028351090992334,9.865771592583512,0.6564773162969848,4.818805981201095,3.2885223186694352,3.2887028592539926,False,200.037409,8,1760,4134
18,0,2,0,2,4.732722425745583,14.198167277236749,9.865771592583515,0.6948623297600417,4.753379233488924,3.2919585697186218,3.285266608204802,False,159.457969,2,1460,4134
19,0,3,0,3,4.913658187955959,14.740974563867876,9.865771592583512,0.6692753962662586,4.822936740073762,3.2812611353844603,3.295964042538966,False,177.413234,6,1660,4134
20,0,2,0,2,4.754298143267998,14.262894429803993,9.865771592583512,0.6917089403654159,4.678271226504778,3.2807910778617204,3.2964341000617043,False,172.693721,4,1560,4134
1,116,114,101,53,54.53637425855535,163.60912277566604,72.00028421507852,0.4400749970024733,58.61879439595177,66.94545966899166,70.77208757365425,True,6.91714,20,1100,4135
2,120,126,117,59,61.12612157744922,183.37836473234765,68.99372797009751,0.3762370117696176,61.234116453413264,65.54617940063198,65.84329940656929,True,7.240981,20,1100,4135
3,116,118,108,54,54.95457008210446,164.8637102463134,72.45170277521039,0.43946422573509036,65.58842910138956,69.66637829049928,68.37976208269782,True,6.936612,20,1100,4135
4,117,121,107,51,56.910279896934085,170.73083969080227,71.08764291902554,0.4163725958811367,60.433345422740786,67.7481993155429,68.3098630922543,True,7.234957,20,1100,4135
5,109,107,100,38,60.32057240119179,180.96171720357538,78.35790656983202,0.4330081952177886,63.15205044245597,75.66969420176109,73.77283950771415,True,6.94586,20,1100,4135
6,116,99,89,44,65.15023146788792,195.45069440366376,72.31663397049097,0.3699993708957392,65.20676030250021,66.46173754313462,71.48309790215154,True,7.366892,20,1100,4135
7,118,119,112,54,56.832473989087305,170.49742196726191,70.24343507175459,0.41199118591507145,55.220971902067525,65.68113862791554,68.74807922158521,True,7.281292,20,1100,4135
8,117,104,95,49,61.33879499641571,184.01638498924711,71.13061466208329,0.3865450061212743,63.49854719164768,69.60079241600376,66.51117646557195,True,7.533711,20,1100,4135
9,115,106,98,55,68.00923443529594,204.02770330588783,73.10438548771319,0.35830617265789483,67.38643265745652,72.10133742423149,67.38518661670632,True,6.865334,20,1100,4135
10,107,110,106,46,57.94549921886023,173.8364976565807,79.77688365741783,0.45891906896916146,63.06041812874016,74.32338172035831,78.24381687528107,True,6.973382,20,1100,4135
11,113,109,100,51,54.09378557700478,162.28135673101434,75.04547859485177,0.4624405421951312,58.34851294720781,72.2117103969254,70.69742232819124,True,6.552643,20,1100,4135
12,117,123,105,56,64.53548663531264,193.60645990593792,71.57490229053163,0.36969273817260895,68.90561729996287,63.83798191268422,72.50893217208134,True,6.824173,20,1100,4135
13,115,102,90,48,52.5674639136061,157.70239174081829,73.06894960173145,0.4633344415081495,59.28773293690247,71.84134128596138,67.72180230331743,True,7.268149,20,1100,4135
14,111,108,95,59,60.3761149190766,181.1283447572298,76.4269960084205,0.42194939787506613,61.295738124511885,71.5332473085404,74.43944945304229,True,7.130019,20,1100,4135
15,114,108,95,45,67.18848604657657,201.5654581397297,74.03048304549716,0.3672776264779334,64.32492589680214,71.36345877125638,69.81636668969517,True,7.197081,20,1100,4135
16,120,118,108,64,60.05642654071748,180.16927962215243,68.89079535441182,0.3823670466956869,64.57603718618928,66.28877213225917,65.0331896082837,True,6.750811,20,1100,4135
17,120,122,114,66,66.78705441560842,200.36116324682527,68.69931482455507,0.34287740054655336,63.720528075239244,68.76451524813953,62.439414176873896,True,7.057748,20,1100,4135
18,121,127,117,56,61.77733851295296,185.33201553885888,67.94101085373863,0.36659079466760197,64.38786308859483,65.86852496580323,63.79543575218202,True,7.462801,20,1100,4135
19,114,113,101,56,52.24873272756516,156.74619818269548,74.26995351081892,0.4738229977626226,60.097427312636434,70.25624771257334,71.10879759278829,True,6.859704,20,1100,4135
20,117,123,118,58,58.97967907523518,176.93903722570553,71.48600800063788,0.4040149032203079,63.39638872248731,66.87825509237678,69.4166510256376,True,7.11972,20,1100,4135
1,174,186,174,133,25.054219639300943,75.16265891790283,22.445718476756458,0.29862858499022793,27.13723299255734,22.64647304227241,20.09080508579541,True,65.971095,15,4630,4136
2,174,176,165,118,26.837283812171655,80.51185143651497,22.433154292898468,0.2786317031920128,25.506541726267912,18.950484322475585,23.7754858288833,True,67.230874,15,4630,4136
3,181,176,170,111,18.436571456401346,55.30971436920404,16.276199182122674,0.29427378838870155,18.825277094822724,16.684281260173154,14.458910707506217,True,67.002357,15,4670,4136
4,178,183,171,122,24.642527079736695,73.92758123921008,19.072291402189407,0.25798614106522055,25.105175754790437,19.191459153751882,17.01676608009532,True,65.799941,15,4590,4136
5,183,183,174,123,19.509991085042717,58.529973255128155,14.674289615988144,0.2507141008252971,20.11820003283742,14.478064953726042,13.445802847675633,True,65.832868,15,4630,4136
6,179,184,172,136,22.54765474679709,67.64296424039127,18.04516797155367,0.26677080423951116,21.179172065675324,19.944310677663573,14.531556622432149,True,63.606612,14,4540,4136
7,183,178,171,124,21.38010465326773,64.1403139598032,14.522194094604318,0.22641289382689012,24.00423627616589,12.78217595787919,15.083851697112976,True,68.859676,15,4630,4136
8,175,181,173,109,25.482331667226276,76.44699500167883,21.416044825675424,0.28014240226453785,16.571080596056845,19.53081080446713,21.449160107937704,True,68.205367,15,4670,4136
9,185,184,175,136,19.61226853114376,58.83680559343128,12.760550976359031,0.21688041775306133,18.872406060926156,11.687173717248447,12.836308833810827,True,66.3934,15,4590,4136
10,173,178,170,114,25.224688989562516,75.67406696868755,23.186119096948296,0.30639451566072506,25.62034079829809,22.688652776265126,21.595524427406783,True,69.60919,15,4670,4136
11,178,184,176,123,24.110391204642074,72.33117361392623,18.862993306441098,0.26078649583544605,26.045609179582307,16.186719148843633,19.884313758254933,True,67.093405,15,4670,4136
12,175,184,168,134,21.880584820288636,65.64175446086591,21.31272912110504,0.32468250271724824,27.45577467942536,21.254512678531352,19.673776812537074,True,68.123138,15,4670,4136
13,182,187,181,122,18.650882215995235,55.9526466479857,15.391850028364198,0.27508707720653114,23.256913525671404,14.693031444213386,14.78595576924993,True,68.733033,15,4630,4136
14,181,178,165,112,24.91257756354556,74.73773269063668,16.379806870303902,0.2191638183366513,22.888064506141504,17.670020105563044,13.525111257237397,True,65.530487,15,4630,4136
15,178,178,173,110,19.881651359514787,59.64495407854436,18.859181291436276,0.31619072531435394,24.147808335804175,15.911580355820288,20.15759405421303,True,66.960842,15,4630,4136
16,176,176,166,125,26.16646577555309,78.49939732665926,20.772254430459675,0.2646167376804202,20.023951451541585,18.890352412431426,20.590521074802922,True,67.987325,15,4630,4136
17,176,175,167,111,21.780399896130923,65.34119968839278,20.525269560610536,0.3141244675410612,22.31802792579923,21.000440186760795,18.269386469366868,True,67.840928,15,4630,4136
18,174,178,172,120,26.366184088234213,79.09855226470265,22.35193892545769,0.2825834137982338,20.712773837589662,18.256025704462033,24.389024168968238,True,65.199632,15,4630,4136
19,178,186,175,129,20.466032322863228,61.398096968589684,18.802270316353443,0.3062353923766138,23.20263059830771,19.199969897149785,16.837229816606463,True,67.505587,15,4630,4136
20,179,187,172,132,22.532837291863697,67.59851187559109,18.110907676635467,0.2679187333290257,24.376489214226297,17.18428531974933,17.319428343239316,True,69.319758,15,4670,4136
1,26,80,50,57,71.23265272556843,213.6979581767053,149.73812621441422,0.7006998452020625,77.06272014033463,147.68433175099756,137.9804758086511,True,34.096246,0,11560,4137
2,18,62,34,42,73.91160768365,221.73482305095,156.50739575336868,0.7058313782197692,75.46875757256637,151.56630026634426,147.14360654858564,True,38.622962,0,11440,4137
3,15,60,34,47,69.22149098966098,207.66447296898292,159.03010021045966,0.7658031146917106,71.11814355608564,153.79487434834252,149.84242060101053,True,42.523646,0,11680,4137
4,21,52,31,37,76.22397664196382,228.67192992589145,153.9984580278654,0.6734471435902675,74.92325809504278,149.4834466335089,144.40691108173377,True,39.668086,0,11560,4137
5,25,92,68,71,68.09330977976485,204.27992933929454,150.3689822888318,0.7360927858902846,75.36261759956471,142.89462254074698,144.29645022917066,True,38.337807,0,11680,4137
6,14,46,25,32,73.83800169234931,221.51400507704793,159.7477182678981,0.7211630624092322,74.06975588698393,154.13601976290724,151.03125519924143,True,43.282149,1,11610,4137
7,20,70,48,54,64.46575790690841,193.39727372072522,154.8130772169439,0.8004925521364964,68.54230180308987,143.0635370486191,152.39886892178066,True,38.849454,0,11680,4137
8,21,64,36,51,74.5368064155736,223.61041924672077,153.9652223319677,0.6885422550998844,75.01699496602468,148.52724962682515,145.30072651398163,True,40.415559,10,12060,4137
9,23,52,28,41,70.66035083855172,211.98105251565516,152.41773338144685,0.7190158345411108,69.953045049198,140.98450291625582,149.66568488157407,True,39.939095,2,11540,4137
10,22,80,51,59,64.6444789091855,193.93343672755648,153.04008637793532,0.7891371852133505,75.88234087332596,148.9213878240201,143.23602836391635,True,44.318948,2,11660,4137
11,29,79,40,66,72.02403340875756,216.07210022627268,146.88393167660172,0.6797912896796187,73.44260603081617,140.8279921986986,139.70669988845714,True,38.017817,0,11680,4137
12,25,67,33,52,76.06416772651488,228.19250317954464,150.66048204456757,0.6602341441779359,78.6248968006753,146.43906397163855,140.94171640184405,True,39.096112,0,11560,4137
13,23,62,31,49,74.39906022138258,223.19718066414777,152.3315790136135,0.6824977742117266,72.0628545690397,151.72762608619368,138.85905144480827,True,39.084986,0,11560,4137
14,29,74,47,56,72.86687523514539,218.60062570543616,147.0733448114389,0.6727947110710464,74.65050344268514,140.3476530135444,140.3429870250422,True,34.666803,0,11680,4137
15,17,75,40,61,73.52532824773155,220.57598474319465,157.39868128649897,0.7135803177746218,73.73163228638998,154.28605773678632,146.1432248910921,True,37.740094,0,11560,4137
16,32,66,43,52,74.73943163682452,224.21829491047356,144.35317037728774,0.6438063871412698,70.762321375319,132.88730500798064,142.81577275812063,True,36.819131,1,11610,4137
17,10,49,18,39,76.10699793588272,228.32099380764816,163.52104889096688,0.7161892831840387,76.04260238220311,156.17484796350553,155.78341378488747,True,41.54677,0,11560,4137
18,12,61,30,51,73.75112287815116,221.2533686344535,161.71030963886764,0.7308829268314524,72.70513083167761,152.56498341114843,156.0431438642252,True,39.138883,0,11560,4137
19,18,57,30,47,74.61999781059096,223.85999343177286,156.54451144436,0.6992965069127951,74.69688622022188,150.96783415012442,147.7925766967608,True,47.580037,11,11990,4137
20,16,61,35,43,74.20598850686507,222.6179655205952,158.24249732583414,0.7108253682751159,77.54446880743559,156.8382579295044,145.19627183025005,True,44.296674,10,12060,4137
1,77,12,0,12,114.44262201825191,343.32786605475576,105.65888107472836,0.3077492144429585,118.00028989335992,98.64709919076843,103.11964476142008,True,9.423008,15,830,4138
2,77,12,0,12,114.11292522089123,342.3387756626737,105.58250331732653,0.3084152623755455,118.09595738626759,97.84487716262504,103.91308433682778,True,9.927327,15,830,4138
3,76,12,3,10,114.1720828948249,342.5162486844747,106.39413682059521,0.310625079041448,118.65307339663089,98.3538078302542,105.04301931038613,True,10.663495,15,830,4138
4,77,10,0,10,115.9476002777795,347.8428008333385,105.87229784520048,0.304368230682247,117.83366986756032,100.34572549647316,101.64124497297938,True,9.74985,15,830,4138
5,76,19,2,18,120.67745906361984,362.0323771908595,106.41803405259495,0.293946179284657,111.76919224897378,105.55995708569121,97.74840459493893,True,10.274585,15,830,4138
6,77,9,1,8,112.13335205003557,336.4000561501067,105.69012472748518,0.31417986648707535,119.82059594960813,96.65647444377343,105.2127900998874,True,9.672414,15,830,4138
7,76,14,2,13,115.35770683567353,346.0731205070206,106.61490863427406,0.30807046926405607,118.38487328981644,99.2832138558192,104.21634096211683,True,9.880234,15,830,4138
8,77,17,0,17,119.59068373230731,358.77205119692195,106.2940502217108,0.29627182459474355,113.19080099687595,103.79816157506892,98.40353800139384,True,9.387494,15,830,4138
9,76,14,2,12,115.6753100514473,347.0259301543419,106.63778324657093,0.307290533589646,115.04599880879681,102.39899786462176,101.15129676728756,True,10.151277,15,830,4138
